date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,6360,26,70,0,6316,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-01,集中市場,6316,30,89,0,6257,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-02,集中市場,6257,1,59,0,6199,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-03,集中市場,6199,0,78,0,6121,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-04,集中市場,6121,7,52,10,6066,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-05,集中市場,6066,9,6,0,6069,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-08,集中市場,6069,12,32,0,6049,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-09,集中市場,6049,9,47,2,6009,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-10,集中市場,6009,0,20,0,5989,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-11,集中市場,5989,0,71,0,5918,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-12,集中市場,5918,6,18,0,5906,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-15,集中市場,5906,69,77,0,5898,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-16,集中市場,5898,67,210,3,5752,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-17,集中市場,5752,33,9,0,5776,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-18,集中市場,5776,61,13,0,5824,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-22,集中市場,5824,342,237,0,5929,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-23,集中市場,5929,6,348,0,5587,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-24,集中市場,5587,5,546,0,5046,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-25,集中市場,5046,91,641,0,4496,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-26,集中市場,4496,5,717,0,3784,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-29,集中市場,3784,2,726,0,3060,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-06-30,集中市場,3060,43,596,0,2507,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-01,集中市場,2507,8,618,0,1897,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-02,集中市場,1897,123,675,0,1345,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-03,集中市場,1345,20,35,0,1330,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-06,集中市場,1330,7,46,0,1291,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-07,集中市場,1291,42,7,0,1326,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-08,集中市場,1326,4,20,0,1310,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-09,集中市場,1310,5,10,0,1305,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-13,集中市場,1305,47,61,2,1289,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-14,集中市場,1289,1,21,0,1269,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-15,集中市場,1269,62,1,0,1330,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-16,集中市場,1330,7,18,0,1319,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-17,集中市場,1319,46,39,0,1326,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-20,集中市場,1326,25,41,0,1310,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-21,集中市場,1310,51,29,0,1332,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-22,集中市場,1332,40,16,0,1356,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-23,集中市場,1356,37,2,0,1391,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-24,集中市場,1391,29,0,0,1420,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-27,集中市場,1420,65,41,0,1444,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-28,集中市場,1444,1,47,0,1398,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-29,集中市場,1398,0,2,0,1396,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-30,集中市場,1396,21,20,0,1397,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-07-31,集中市場,1397,14,5,0,1406,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-03,集中市場,1406,19,0,0,1425,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-04,集中市場,1425,13,10,0,1428,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-05,集中市場,1428,3,10,0,1421,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-06,集中市場,1421,1,8,0,1414,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-07,集中市場,1414,6,0,4,1416,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-10,集中市場,1416,24,28,0,1412,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-11,集中市場,1412,15,15,1,1411,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-12,集中市場,1411,7,14,0,1404,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-13,集中市場,1404,4,87,0,1321,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-14,集中市場,1321,41,33,0,1329,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-17,集中市場,1329,49,0,0,1378,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-18,集中市場,1378,51,67,0,1362,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-19,集中市場,1362,82,80,0,1364,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-20,集中市場,1364,78,73,0,1369,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-21,集中市場,1369,108,144,0,1333,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-24,集中市場,1333,453,207,1,1578,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-25,集中市場,1578,3,1,2,1578,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-26,集中市場,1578,37,23,0,1592,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-27,集中市場,1592,34,7,0,1619,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-28,集中市場,1619,37,10,0,1646,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-08-31,集中市場,1646,16,0,0,1662,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-01,集中市場,1662,1,30,0,1633,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-02,集中市場,1633,38,3,0,1668,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-03,集中市場,1668,5,31,0,1642,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-04,集中市場,1642,16,3,0,1655,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-07,集中市場,1655,24,2,0,1677,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-08,集中市場,1677,16,13,4,1676,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-09,集中市場,1676,56,23,0,1709,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-10,集中市場,1709,7,22,0,1694,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-11,集中市場,1694,12,24,31,1651,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-14,集中市場,1651,34,7,0,1678,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-15,集中市場,1678,31,85,6,1618,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-16,集中市場,1618,1,0,1,1618,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-17,集中市場,1618,1,13,0,1606,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-18,集中市場,1606,47,39,0,1614,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-21,集中市場,1614,26,0,0,1640,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-22,集中市場,1640,25,60,1,1604,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-23,集中市場,1604,13,15,0,1602,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-24,集中市場,1602,67,39,0,1630,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-25,集中市場,1630,15,5,8,1632,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-09-30,集中市場,1632,24,1,9,1646,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-01,集中市場,1646,9,5,0,1650,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-02,集中市場,1650,10,28,0,1632,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-05,集中市場,1632,39,2,1,1668,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-06,集中市場,1668,7,11,0,1664,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-07,集中市場,1664,48,11,0,1701,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-08,集中市場,1701,32,26,0,1707,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-12,集中市場,1707,125,104,2,1726,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-13,集中市場,1726,53,6,0,1773,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-14,集中市場,1773,84,13,0,1844,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-15,集中市場,1844,178,12,1,2009,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-16,集中市場,2009,34,97,1,1945,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-19,集中市場,1945,155,57,0,2043,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-20,集中市場,2043,70,15,2,2096,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-21,集中市場,2096,118,1,0,2213,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-22,集中市場,2213,79,33,0,2259,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-23,集中市場,2259,128,25,0,2362,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-26,集中市場,2362,49,21,0,2390,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-27,集中市場,2390,17,10,0,2397,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-28,集中市場,2397,33,0,1,2429,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-29,集中市場,2429,83,17,0,2495,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-10-30,集中市場,2495,60,61,0,2494,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-02,集中市場,2494,22,34,12,2470,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-03,集中市場,2470,89,46,0,2513,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-04,集中市場,2513,31,122,0,2422,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-05,集中市場,2422,85,14,0,2493,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-06,集中市場,2493,271,22,1,2741,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-09,集中市場,2741,50,55,0,2736,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-10,集中市場,2736,78,111,0,2703,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-11,集中市場,2703,56,3,0,2756,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-12,集中市場,2756,5,33,0,2728,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-13,集中市場,2728,50,106,0,2672,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-16,集中市場,2672,85,62,0,2695,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-17,集中市場,2695,68,42,0,2721,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-18,集中市場,2721,57,2,0,2776,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-19,集中市場,2776,85,16,0,2845,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-20,集中市場,2845,45,2,0,2888,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-23,集中市場,2888,27,22,0,2893,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-24,集中市場,2893,27,70,0,2850,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-25,集中市場,2850,74,38,3,2883,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-26,集中市場,2883,163,0,0,3046,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-27,集中市場,3046,62,10,0,3098,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-11-30,集中市場,3098,69,106,0,3061,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-01,集中市場,3061,31,64,0,3028,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-02,集中市場,3028,26,30,0,3024,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-03,集中市場,3024,43,27,0,3040,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-04,集中市場,3040,16,10,0,3046,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-07,集中市場,3046,18,24,0,3040,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-08,集中市場,3040,8,38,70,2940,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-09,集中市場,2940,89,2,0,3027,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-10,集中市場,3027,16,7,0,3036,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-11,集中市場,3036,18,29,0,3025,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-14,集中市場,3025,7,18,0,3014,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-15,集中市場,3014,106,13,0,3107,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-16,集中市場,3107,95,29,0,3173,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-17,集中市場,3173,9,36,0,3146,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-18,集中市場,3146,79,59,0,3166,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-21,集中市場,3166,153,101,0,3218,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-22,集中市場,3218,152,199,0,3171,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-23,集中市場,3171,58,44,0,3185,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-24,集中市場,3185,728,236,0,3677,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-25,集中市場,3677,1065,655,0,4087,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-28,集中市場,4087,960,928,1,4118,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-29,集中市場,4118,365,448,3,4032,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-30,集中市場,4032,372,583,0,3821,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2015-12-31,集中市場,3821,261,255,5,3822,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
2016-01-04,集中市場,3822,267,339,0,3750,142076,0,0,0,0,0,0,28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28415
