date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,6497,108,115,1,6489,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-01-06,集中市場,6489,82,95,0,6476,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-01-07,集中市場,6476,55,101,0,6430,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-01-08,集中市場,6430,95,51,0,6474,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-01-09,集中市場,6474,419,464,1,6428,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-01-12,集中市場,6428,155,117,8,6458,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-01-13,集中市場,6458,92,160,0,6390,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-01-14,集中市場,6390,40,83,18,6329,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-01-15,集中市場,6329,79,87,0,6321,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-01-16,集中市場,6321,90,112,0,6299,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-01-19,集中市場,6299,102,160,46,6195,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-01-20,集中市場,6195,182,159,0,6218,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-01-21,集中市場,6218,87,79,0,6226,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-01-22,集中市場,6226,106,238,0,6094,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-01-23,集中市場,6094,208,251,0,6051,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-01-26,集中市場,6051,62,89,0,6024,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-01-27,集中市場,6024,375,290,0,6109,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-01-28,集中市場,6109,417,520,0,6006,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-01-29,集中市場,6006,483,907,0,5582,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-01-30,集中市場,5582,767,660,0,5689,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-02-02,集中市場,5689,970,806,0,5853,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-02-03,集中市場,5853,450,271,0,6032,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-02-04,集中市場,6032,603,773,0,5862,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-02-05,集中市場,5862,248,277,2,5831,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-02-06,集中市場,5831,325,547,0,5609,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-02-09,集中市場,5609,286,483,0,5412,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-02-10,集中市場,5412,232,332,0,5312,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-02-11,集中市場,5312,101,153,0,5260,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-02-12,集中市場,5260,87,149,2,5196,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-02-13,集中市場,5196,94,189,3,5098,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-02-16,集中市場,5196,94,189,3,5098,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-02-17,集中市場,5196,94,189,3,5098,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-02-24,集中市場,5098,698,685,1,5110,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-02-25,集中市場,5110,1056,784,0,5382,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-02-26,集中市場,5382,457,386,0,5453,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-02,集中市場,5453,338,421,1,5369,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-03,集中市場,5369,360,380,1,5348,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-04,集中市場,5348,296,390,0,5254,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-05,集中市場,5254,250,144,0,5360,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-06,集中市場,5360,686,636,0,5410,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-09,集中市場,5410,348,234,0,5524,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-10,集中市場,5524,350,373,0,5501,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-11,集中市場,5501,138,109,0,5530,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-12,集中市場,5530,222,186,10,5556,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-13,集中市場,5556,350,373,8,5525,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-16,集中市場,5525,216,113,0,5628,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-17,集中市場,5628,157,174,1,5610,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-18,集中市場,5610,116,135,0,5591,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-19,集中市場,5591,355,424,0,5522,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-20,集中市場,5522,622,814,0,5330,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-23,集中市場,5330,504,523,4,5307,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-24,集中市場,5307,489,264,1,5531,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-25,集中市場,5531,331,320,0,5542,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-26,集中市場,5542,279,308,0,5513,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-27,集中市場,5513,278,201,0,5590,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-30,集中市場,5590,183,312,0,5461,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-03-31,集中市場,5461,313,527,0,5247,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-01,集中市場,5247,127,117,0,5257,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-02,集中市場,5257,157,156,0,5258,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-07,集中市場,5258,198,228,1,5227,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-08,集中市場,5227,196,191,0,5232,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-09,集中市場,5232,144,367,0,5009,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-10,集中市場,5009,364,353,0,5020,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-13,集中市場,5020,94,118,0,4996,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-14,集中市場,4996,45,66,0,4975,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-15,集中市場,4975,112,90,0,4997,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-16,集中市場,4997,187,90,0,5094,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-17,集中市場,5094,360,244,10,5200,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-20,集中市場,5200,168,130,0,5238,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-21,集中市場,5238,78,205,0,5111,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-22,集中市場,5111,54,44,0,5121,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-23,集中市場,5121,88,72,2,5135,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-24,集中市場,5135,121,162,0,5094,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-27,集中市場,5094,127,103,2,5116,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-28,集中市場,5116,29,65,0,5080,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-29,集中市場,5080,69,86,0,5063,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-04-30,集中市場,5063,69,59,0,5073,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-04,集中市場,5073,34,29,0,5078,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-05,集中市場,5078,110,115,0,5073,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-06,集中市場,5073,102,154,0,5021,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-07,集中市場,5021,371,158,8,5226,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-08,集中市場,5226,58,168,4,5112,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-10,集中市場,5412,232,332,0,5312,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-11,集中市場,5112,51,212,3,4948,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-12,集中市場,4948,49,124,0,4873,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-13,集中市場,4873,449,597,3,4722,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-14,集中市場,4722,155,211,0,4666,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-15,集中市場,4666,40,298,0,4408,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-18,集中市場,4408,98,235,1,4270,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-19,集中市場,4270,39,124,0,4185,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-20,集中市場,4185,39,39,1,4184,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-21,集中市場,4184,37,59,0,4162,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-22,集中市場,4162,59,55,9,4157,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-25,集中市場,4157,59,82,0,4134,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-26,集中市場,4134,51,30,0,4155,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-27,集中市場,4155,32,54,1,4132,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-28,集中市場,4132,93,84,0,4141,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-05-29,集中市場,4141,20,119,0,4042,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-06-01,集中市場,4042,14,23,0,4033,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-06-02,集中市場,4033,28,92,0,3969,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
2015-06-03,集中市場,3969,166,147,1,3987,75604,1,0,0,0,0,1,15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15121
