date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,7081,11,18,0,7074,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-01,集中市場,7074,51,25,3,7097,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-02,集中市場,7097,40,39,5,7093,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-03,集中市場,7093,22,20,0,7095,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-04,集中市場,7095,64,98,11,7050,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-05,集中市場,7050,45,35,4,7056,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-08,集中市場,7056,7,134,0,6929,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-09,集中市場,6929,65,326,10,6658,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-10,集中市場,6658,12,55,0,6615,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-11,集中市場,6615,47,114,6,6542,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-12,集中市場,6542,7,33,0,6516,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-15,集中市場,6516,14,2,4,6524,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-16,集中市場,6524,13,55,0,6482,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-17,集中市場,6482,4,28,5,6453,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-18,集中市場,6453,5,26,0,6432,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-22,集中市場,6432,17,22,1,6426,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-23,集中市場,6426,22,24,0,6424,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-24,集中市場,6424,34,48,0,6410,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-25,集中市場,6410,11,50,1,6370,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-26,集中市場,6370,28,19,0,6379,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-29,集中市場,6379,23,19,0,6383,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
2015-06-30,集中市場,6383,13,13,0,6383,39686,0,0,0,0,0,0,7937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937
