date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,6568,165,176,14,6543,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-01,集中市場,6543,187,185,0,6545,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-02,集中市場,6545,354,161,15,6723,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-03,集中市場,6723,186,232,0,6677,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-04,集中市場,6677,198,235,0,6640,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-05,集中市場,6640,106,165,10,6571,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-08,集中市場,6571,337,391,2,6515,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-09,集中市場,6515,488,401,27,6575,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-10,集中市場,6575,87,248,0,6414,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-11,集中市場,6414,225,180,0,6459,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-12,集中市場,6459,134,181,0,6412,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-15,集中市場,6412,265,317,0,6360,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-16,集中市場,6360,227,157,0,6430,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-17,集中市場,6430,235,118,0,6547,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-18,集中市場,6547,170,144,0,6573,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-22,集中市場,6573,131,100,0,6604,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-23,集中市場,6604,219,104,0,6719,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-24,集中市場,6719,61,67,0,6713,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-25,集中市場,6713,194,90,0,6817,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-26,集中市場,6817,206,140,0,6883,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-29,集中市場,6883,165,157,1,6890,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-06-30,集中市場,6890,61,60,0,6891,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
2015-07-01,集中市場,6891,82,54,0,6919,38322,0,0,0,0,0,0,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7664
