date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2025-11-27,櫃檯買賣中心,0,0,0,0,0,15099,0,0,0,0,0,0,3020,28,0,0,0,0,28,6039,0,0,0,0,0,0,0,0,0,0,0,0,0,3020
2025-11-28,櫃檯買賣中心,0,1,0,0,1,15099,0,0,0,0,0,0,3020,28,0,0,0,0,28,6039,0,0,0,0,0,0,0,0,0,0,0,0,0,3020
2025-12-01,櫃檯買賣中心,1,0,0,0,1,15099,0,0,0,0,0,0,3020,28,0,0,0,0,28,6039,0,0,0,0,0,0,0,0,0,0,0,0,0,3020
2025-12-02,櫃檯買賣中心,1,16,1,0,16,15099,0,0,0,0,0,0,3020,28,0,0,0,0,28,6039,0,0,0,0,0,0,0,0,0,0,0,0,0,3020
2025-12-03,櫃檯買賣中心,16,3,4,0,15,15099,0,0,0,0,0,0,3020,28,0,0,0,0,28,6039,0,0,0,0,0,0,0,0,0,0,0,0,0,3020
2025-12-04,櫃檯買賣中心,15,4,0,0,19,15099,0,0,0,0,0,0,3020,28,0,0,0,0,28,6039,0,0,0,0,0,0,0,0,0,0,0,0,0,3020
2025-12-05,櫃檯買賣中心,19,4,2,0,21,15099,0,0,0,0,0,0,3020,28,0,0,0,0,28,6039,0,0,0,0,0,0,0,0,0,0,0,0,0,3020
2025-12-08,櫃檯買賣中心,21,2,0,0,23,15099,0,0,0,0,0,0,3020,28,0,0,0,0,28,6039,0,0,0,0,0,0,0,0,0,0,0,0,0,3020
2025-12-09,櫃檯買賣中心,23,2,7,0,18,15099,0,0,0,0,0,0,3020,28,0,0,0,0,28,6039,0,0,0,0,0,0,0,0,0,0,0,0,0,3020
2025-12-10,櫃檯買賣中心,18,2,0,0,20,15099,0,0,0,0,0,0,3020,28,0,0,0,0,28,6039,0,0,0,0,0,0,0,0,0,0,0,0,0,3020
2025-12-11,櫃檯買賣中心,20,2,0,0,22,15099,0,0,0,0,0,0,3020,28,0,0,0,0,28,6039,0,0,0,0,0,0,0,0,0,0,0,0,0,3020
2025-12-12,櫃檯買賣中心,22,2,0,0,24,15099,0,0,0,0,0,0,3020,28,0,0,0,0,28,6039,0,0,0,0,0,0,0,0,0,0,0,0,0,3020
