date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,11771,270,107,10,11924,2331993,1,0,0,0,0,1,466399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466399
2015-01-06,集中市場,11924,669,129,3,12461,2331993,1,0,0,0,0,1,466399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466399
2015-01-07,集中市場,12461,210,5,0,12666,2331993,1,0,0,0,0,1,466399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466399
2015-01-08,集中市場,12666,20,362,5,12319,2331993,1,0,0,0,0,1,466399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466399
2015-01-09,集中市場,12319,46,110,0,12255,2331993,1,0,0,0,0,1,466399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466399
2015-01-12,集中市場,12255,42,49,3,12245,2331993,1,0,0,0,0,1,466399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466399
2015-01-13,集中市場,12245,75,542,0,11778,2331993,1,0,0,0,0,1,466399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466399
2015-01-14,集中市場,11778,276,12,0,12042,2331993,1,0,0,0,0,1,466399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466399
2015-01-15,集中市場,12042,189,96,1,12134,2331993,1,0,0,0,0,1,466399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466399
2015-01-16,集中市場,12134,311,89,0,12356,2331993,1,0,0,0,0,1,466399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466399
2015-01-19,集中市場,12356,49,108,2,12295,2331993,1,0,0,0,0,1,466399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466399
2015-01-20,集中市場,12295,58,22,0,12331,2331993,1,0,0,0,0,1,466399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466399
2015-01-21,集中市場,12331,26,522,0,11835,2331993,1,0,0,0,0,1,466399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466399
2015-01-22,集中市場,11835,27,148,2,11712,2331993,1,0,0,0,0,1,466399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466399
2015-01-23,集中市場,11712,285,192,7,11798,2331993,1,0,0,0,0,1,466399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466399
2015-01-26,集中市場,11798,12,56,0,11754,2331993,1,0,0,0,0,1,466399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466399
