date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,27886,245,415,0,27716,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-01,櫃檯買賣中心,27716,802,459,2,28057,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-02,櫃檯買賣中心,28057,410,307,0,28160,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-03,櫃檯買賣中心,28160,956,1050,5,28061,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-04,櫃檯買賣中心,28061,1148,1489,20,27700,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-05,櫃檯買賣中心,27700,1863,1824,29,27710,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-08,櫃檯買賣中心,27710,846,601,10,27945,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-09,櫃檯買賣中心,27945,1158,1932,3,27168,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-10,櫃檯買賣中心,27168,1099,788,1,27478,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-11,櫃檯買賣中心,27478,687,650,105,27410,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-12,櫃檯買賣中心,27410,270,200,10,27470,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-15,櫃檯買賣中心,27470,459,218,11,27700,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-16,櫃檯買賣中心,27700,582,684,0,27598,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-17,櫃檯買賣中心,27598,304,313,5,27584,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-18,櫃檯買賣中心,27584,628,742,0,27470,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-22,櫃檯買賣中心,27470,1043,568,30,27915,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-23,櫃檯買賣中心,27915,805,1045,0,27675,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-24,櫃檯買賣中心,27675,264,191,0,27748,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-25,櫃檯買賣中心,27748,536,459,10,27815,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-26,櫃檯買賣中心,27815,123,176,10,27752,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-29,櫃檯買賣中心,27752,341,440,3,27650,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-06-30,櫃檯買賣中心,27650,224,84,0,27790,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-07-01,櫃檯買賣中心,27790,670,1233,0,27227,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-07-02,櫃檯買賣中心,27227,2497,1856,0,27868,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-07-03,櫃檯買賣中心,27868,601,538,0,27931,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-07-06,櫃檯買賣中心,27931,787,671,61,27986,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-07-07,櫃檯買賣中心,27986,363,535,0,27814,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-07-08,櫃檯買賣中心,27814,783,1324,0,27273,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-07-09,櫃檯買賣中心,27273,676,652,3,27294,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-07-13,櫃檯買賣中心,27294,403,622,0,27075,104387,0,0,0,0,0,0,20877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877
2015-07-14,櫃檯買賣中心,27075,440,496,1,27018,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-07-15,櫃檯買賣中心,27018,97,276,0,26839,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-07-16,櫃檯買賣中心,26839,139,237,0,26741,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-07-17,櫃檯買賣中心,26741,164,271,0,26634,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-07-20,櫃檯買賣中心,26634,303,311,1,26625,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-07-21,櫃檯買賣中心,26625,214,264,8,26567,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-07-22,櫃檯買賣中心,26567,205,109,0,26663,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-07-23,櫃檯買賣中心,26663,291,382,10,26562,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-07-24,櫃檯買賣中心,26562,130,203,20,26469,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-07-27,櫃檯買賣中心,26469,509,875,3,26100,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-07-28,櫃檯買賣中心,26100,214,437,503,25374,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-07-29,櫃檯買賣中心,25374,162,264,39,25233,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-07-30,櫃檯買賣中心,25233,310,248,0,25295,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-07-31,櫃檯買賣中心,25295,196,254,0,25237,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-08-03,櫃檯買賣中心,25237,275,252,0,25260,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-08-04,櫃檯買賣中心,25260,273,444,0,25089,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-08-05,櫃檯買賣中心,25089,324,543,201,24669,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-08-06,櫃檯買賣中心,24669,493,385,0,24777,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-08-07,櫃檯買賣中心,24777,234,370,15,24626,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-08-10,櫃檯買賣中心,24626,715,255,7,25079,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-08-11,櫃檯買賣中心,25079,212,233,0,25058,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-08-12,櫃檯買賣中心,25058,175,192,0,25041,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-08-13,櫃檯買賣中心,25041,130,76,200,24895,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-08-14,櫃檯買賣中心,24895,94,95,0,24894,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-08-17,櫃檯買賣中心,24894,281,431,0,24744,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-08-18,櫃檯買賣中心,24744,146,202,58,24630,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-08-19,櫃檯買賣中心,24630,467,956,94,24047,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-08-20,櫃檯買賣中心,24047,264,174,101,24036,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-08-21,櫃檯買賣中心,24036,738,1183,2,23589,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-08-24,櫃檯買賣中心,23589,972,1854,27,22680,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
2015-08-25,櫃檯買賣中心,22680,290,816,355,21799,104389,0,0,0,0,0,0,20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20878
