date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,22329,1519,1888,3,21957,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-01-06,集中市場,21957,916,1897,0,20976,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-01-07,集中市場,20976,2355,3643,4,19684,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-01-08,集中市場,19684,3369,4853,1,18199,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-01-09,集中市場,18199,1385,1945,21,17618,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-01-12,集中市場,17618,696,831,11,17472,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-01-13,集中市場,17472,1967,915,1,18523,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-01-14,集中市場,18523,873,1142,0,18254,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-01-15,集中市場,18254,728,1324,10,17648,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-01-16,集中市場,17648,811,415,1,18043,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-01-19,集中市場,18043,822,1160,13,17692,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-01-20,集中市場,17692,470,685,0,17477,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-01-21,集中市場,17477,524,877,650,16474,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-01-22,集中市場,16474,2532,1322,1,17683,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-01-23,集中市場,17683,724,1691,0,16716,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-01-26,集中市場,16716,700,877,2,16537,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-01-27,集中市場,16537,809,843,20,16483,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-01-28,集中市場,16483,321,302,2,16500,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-01-29,集中市場,16500,324,269,0,16555,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-01-30,集中市場,16555,437,630,0,16362,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-02-02,集中市場,16362,462,580,1,16243,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-02-03,集中市場,16243,229,720,33,15719,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-02-04,集中市場,15719,555,367,0,15907,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-02-05,集中市場,15907,78,240,0,15745,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-02-06,集中市場,15745,273,269,4,15745,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-02-09,集中市場,15745,306,459,1,15591,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-02-10,集中市場,15591,108,224,40,15435,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-02-11,集中市場,15435,381,137,31,15648,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-02-12,集中市場,15648,133,691,0,15090,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-02-13,集中市場,15090,138,156,10,15062,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-02-16,集中市場,15090,138,156,10,15062,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-02-17,集中市場,15090,138,156,10,15062,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-02-24,集中市場,15037,814,306,14,15531,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-02-25,集中市場,15531,557,321,53,15714,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-02-26,集中市場,15714,269,164,1,15818,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-02,集中市場,15818,289,303,2,15802,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-03,集中市場,15802,497,312,0,15987,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-04,集中市場,15987,379,75,3,16288,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-05,集中市場,16288,507,220,2,16573,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-06,集中市場,16573,1175,1082,0,16666,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-09,集中市場,16666,592,655,0,16603,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-10,集中市場,16603,338,466,0,16475,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-11,集中市場,16475,363,513,0,16325,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-12,集中市場,16325,170,302,0,16193,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-13,集中市場,16193,658,613,20,16218,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-16,集中市場,16218,450,268,0,16400,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-17,集中市場,16400,393,423,0,16370,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-18,集中市場,16370,92,385,141,15936,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-19,集中市場,15936,205,307,5,15829,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-20,集中市場,15829,737,604,50,15912,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-23,集中市場,15912,800,431,0,16281,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-24,集中市場,16281,143,472,0,15952,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-25,集中市場,15952,448,107,0,16293,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-26,集中市場,16293,156,279,2,16168,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-27,集中市場,16168,559,465,5,16257,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-30,集中市場,16257,169,426,20,15980,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
2015-03-31,集中市場,15980,219,265,15,15919,285651,4,0,0,0,0,4,57130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57130
