date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,9181,46,10,3,9214,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-01,櫃檯買賣中心,9214,21,29,0,9206,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-02,櫃檯買賣中心,9206,47,18,0,9235,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-03,櫃檯買賣中心,9235,24,99,0,9160,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-04,櫃檯買賣中心,9160,221,50,0,9331,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-05,櫃檯買賣中心,9331,276,200,0,9407,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-08,櫃檯買賣中心,9407,14,37,2,9382,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-09,櫃檯買賣中心,9382,65,327,4,9116,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-10,櫃檯買賣中心,9116,85,58,5,9138,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-11,櫃檯買賣中心,9138,18,61,0,9095,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-12,櫃檯買賣中心,9095,8,4,0,9099,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-15,櫃檯買賣中心,9099,7,43,9,9054,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-16,櫃檯買賣中心,9054,7,5,0,9056,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-17,櫃檯買賣中心,9056,20,62,65,8949,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-18,櫃檯買賣中心,8949,50,64,146,8789,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-22,櫃檯買賣中心,8789,9,15,2,8781,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-23,櫃檯買賣中心,8781,32,30,0,8783,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-24,櫃檯買賣中心,8783,0,6,0,8777,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-25,櫃檯買賣中心,8777,45,24,0,8798,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-26,櫃檯買賣中心,8798,42,8,0,8832,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-29,櫃檯買賣中心,8832,154,19,0,8967,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-06-30,櫃檯買賣中心,8967,15,10,0,8972,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-07-01,櫃檯買賣中心,8972,584,530,1,9025,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-07-02,櫃檯買賣中心,9025,225,86,0,9164,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-07-03,櫃檯買賣中心,9164,166,9,0,9321,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-07-06,櫃檯買賣中心,9321,180,163,0,9338,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-07-07,櫃檯買賣中心,9338,26,17,21,9326,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-07-08,櫃檯買賣中心,9326,27,119,0,9234,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-07-09,櫃檯買賣中心,9234,16,12,4,9234,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-07-13,櫃檯買賣中心,9234,43,0,0,9277,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-07-14,櫃檯買賣中心,9277,86,58,0,9305,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-07-15,櫃檯買賣中心,9305,7,14,0,9298,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-07-16,櫃檯買賣中心,9298,3,11,0,9290,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-07-17,櫃檯買賣中心,9290,1,4,0,9287,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-07-20,櫃檯買賣中心,9287,7,2,0,9292,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-07-21,櫃檯買賣中心,9292,13,6,0,9299,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-07-22,櫃檯買賣中心,9299,19,13,0,9305,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-07-23,櫃檯買賣中心,9305,19,43,0,9281,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-07-24,櫃檯買賣中心,9281,12,100,2,9191,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-07-27,櫃檯買賣中心,9191,28,67,0,9152,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
2015-07-28,櫃檯買賣中心,9152,49,98,6,9097,95495,0,0,0,0,0,0,19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19099
