date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2021-06-29,櫃檯買賣中心,0,0,0,0,0,7525,0,0,0,0,0,0,1505,1,0,0,0,0,1,3010,0,0,0,0,0,0,0,0,0,0,0,0,0,1505
2021-06-30,櫃檯買賣中心,0,357,0,0,357,7525,0,0,0,0,0,0,1505,1,0,0,0,0,1,3010,0,0,0,0,0,0,0,0,0,0,0,0,0,1505
2021-07-01,櫃檯買賣中心,357,261,193,0,425,7525,0,0,0,0,0,0,1505,1,0,0,0,0,1,3010,0,0,0,0,0,0,0,0,0,0,0,0,0,1505
2021-07-02,櫃檯買賣中心,425,37,32,0,430,7525,0,0,0,0,0,0,1505,1,0,0,0,0,1,3010,0,0,0,0,0,0,0,0,0,0,0,0,0,1505
2021-07-05,櫃檯買賣中心,430,70,121,0,379,7525,0,0,0,0,0,0,1505,1,0,0,0,0,1,3010,0,0,0,0,0,0,0,0,0,0,0,0,0,1505
2021-07-06,櫃檯買賣中心,379,88,68,0,399,7525,0,0,0,0,0,0,1505,1,0,0,0,0,1,3010,0,0,0,0,0,0,0,0,0,0,0,0,0,1505
2021-07-07,櫃檯買賣中心,399,120,52,0,467,7525,0,0,0,0,0,0,1505,1,0,0,0,0,1,3010,0,250,0,0,0,250,0,0,0,0,0,0,0,1505
2021-07-08,櫃檯買賣中心,467,61,32,23,473,7525,0,0,0,0,0,0,1505,1,0,0,0,0,1,3010,250,150,0,0,0,400,0,0,0,0,0,0,0,1505
2021-07-09,櫃檯買賣中心,473,56,79,0,450,7525,0,0,0,0,0,0,1505,1,0,0,0,0,1,3010,400,50,0,0,0,450,0,0,0,0,0,0,0,1505
2021-07-12,櫃檯買賣中心,450,149,122,0,477,7525,0,0,0,0,0,0,1505,1,0,0,0,0,1,3010,450,100,0,0,0,550,0,0,0,0,0,0,0,1505
2021-07-13,櫃檯買賣中心,477,88,89,1,475,7525,0,0,0,0,0,0,1505,1,0,0,0,0,1,3010,550,50,0,0,0,600,0,0,0,0,0,0,0,1505
2021-07-14,櫃檯買賣中心,475,117,53,0,539,7540,0,0,0,0,0,0,1508,1,0,0,0,0,1,3016,600,0,0,0,0,600,0,0,0,0,0,0,0,1508
2021-07-15,櫃檯買賣中心,539,18,112,0,445,7540,0,0,0,0,0,0,1508,1,0,0,0,0,1,3016,600,50,0,0,0,650,0,0,0,0,0,0,0,1508
2021-07-16,櫃檯買賣中心,445,10,3,1,451,7540,0,0,0,0,0,0,1508,1,0,0,0,0,1,3016,650,0,0,0,0,650,0,0,0,0,0,0,0,1508
2021-07-19,櫃檯買賣中心,451,15,39,0,427,7540,0,0,0,0,0,0,1508,1,0,0,0,0,1,3016,650,100,0,0,0,750,0,0,0,0,0,0,0,1508
2021-07-20,櫃檯買賣中心,427,34,7,0,454,7540,0,0,0,0,0,0,1508,1,0,0,0,0,1,3016,750,40,0,0,0,790,0,0,0,0,0,0,0,1508
2021-07-21,櫃檯買賣中心,454,487,54,0,887,7540,0,0,0,0,0,0,1508,1,0,0,0,0,1,3016,790,19,575,0,0,234,0,0,0,0,0,0,0,1508
2021-07-22,櫃檯買賣中心,887,365,416,0,836,7540,0,0,0,0,0,0,1508,1,0,0,0,0,1,3016,234,0,0,0,0,234,0,0,0,0,0,0,0,1508
2021-07-23,櫃檯買賣中心,839,67,81,0,825,7540,0,0,0,0,0,0,1508,1,0,0,0,0,1,3016,234,65,0,69,0,230,0,0,0,0,0,0,0,1508
2021-07-26,櫃檯買賣中心,825,57,49,0,833,7540,0,0,0,0,0,0,1508,1,0,0,0,0,1,3016,230,0,65,0,0,165,0,0,0,0,0,0,0,1508
2021-07-27,櫃檯買賣中心,833,53,81,1,804,7540,0,0,0,0,0,0,1508,1,0,0,0,0,1,3016,165,0,0,15,0,150,0,0,0,0,0,0,0,1508
2021-07-28,櫃檯買賣中心,804,51,91,0,764,7540,0,0,0,0,0,0,1508,1,0,0,0,0,1,3016,150,0,0,150,0,0,0,0,0,0,0,0,0,1508
2021-07-29,櫃檯買賣中心,764,16,32,0,748,7540,0,0,0,0,0,0,1508,1,0,0,0,0,1,3016,0,200,0,0,0,200,0,0,0,0,0,0,0,1508
2021-07-30,櫃檯買賣中心,748,33,37,0,744,7540,0,0,0,0,0,0,1508,1,0,0,0,0,1,3016,200,200,0,0,0,400,0,0,0,0,0,0,0,1508
2021-08-02,櫃檯買賣中心,744,137,91,0,790,7540,0,0,0,0,0,0,1508,1,0,0,0,0,1,3016,400,0,0,0,0,400,0,0,0,0,0,0,0,1508
2021-08-03,櫃檯買賣中心,790,106,86,0,810,7540,0,0,0,0,0,0,1508,1,0,0,0,0,1,3016,400,0,0,0,0,400,0,0,0,0,0,0,0,1508
2021-08-04,櫃檯買賣中心,810,42,34,0,818,7540,0,0,0,0,0,0,1508,1,0,0,0,0,1,3016,400,0,100,0,0,300,0,0,0,0,0,0,0,1508
2021-08-05,櫃檯買賣中心,818,135,55,0,898,7540,0,0,0,0,0,0,1508,1,0,0,0,0,1,3016,300,100,0,0,0,400,0,0,0,0,0,0,0,1508
