date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2024-01-22,櫃檯買賣中心,0,0,0,0,0,24630,0,0,0,0,0,0,4926,593,0,0,0,0,593,9852,0,0,0,0,0,0,0,0,0,0,0,0,0,4926
2024-01-23,櫃檯買賣中心,0,16,0,0,16,24630,0,0,0,0,0,0,4926,593,0,0,0,0,593,9852,0,0,0,0,0,0,0,0,0,0,0,0,0,4926
2024-01-24,櫃檯買賣中心,16,7,1,0,22,24630,0,0,0,0,0,0,4926,593,1,0,0,0,594,9852,0,0,0,0,0,0,0,0,0,0,0,0,0,4926
2024-01-25,櫃檯買賣中心,22,10,2,0,30,24630,0,0,0,0,0,0,4926,594,0,0,0,0,594,9852,0,0,0,0,0,0,0,0,0,0,0,0,0,4926
2024-01-26,櫃檯買賣中心,30,8,7,0,31,24630,0,0,0,0,0,0,4926,594,0,0,0,0,594,9852,0,0,0,0,0,0,0,0,0,0,0,0,0,4926
2024-01-29,櫃檯買賣中心,31,4,3,0,32,24630,0,0,0,0,0,0,4926,594,3,0,0,0,597,9852,0,0,0,0,0,0,0,0,0,0,0,0,0,4926
2024-01-30,櫃檯買賣中心,32,16,0,0,48,24630,0,0,0,0,0,0,4926,597,1,0,0,1,597,9852,0,0,0,0,0,0,0,0,0,0,0,0,0,4926
2024-01-31,櫃檯買賣中心,48,8,6,0,50,24630,0,0,0,0,0,0,4926,597,2,0,0,0,599,9852,0,0,0,0,0,0,0,0,0,0,0,0,0,4926
2024-02-01,櫃檯買賣中心,50,17,0,0,67,24630,0,0,0,0,0,0,4926,599,2,0,0,0,601,9852,0,0,0,0,0,0,0,0,0,0,0,0,0,4926
2024-02-02,櫃檯買賣中心,67,55,3,0,119,24630,0,0,0,0,0,0,4926,601,2,0,0,0,603,9852,0,0,0,0,0,0,0,0,0,0,0,0,0,4926
2024-02-05,櫃檯買賣中心,119,29,5,0,143,24630,0,0,0,0,0,0,4926,603,0,0,0,0,603,9852,0,0,0,0,0,0,0,0,0,0,0,0,0,4926
2024-02-15,櫃檯買賣中心,143,18,6,0,155,24630,0,0,0,0,0,0,4926,604,1,0,0,2,603,9852,0,0,0,0,0,0,0,0,0,0,0,0,0,4926
2024-02-16,櫃檯買賣中心,155,17,15,0,157,24630,0,0,0,0,0,0,4926,603,1,0,0,2,602,9852,0,0,0,0,0,0,0,0,0,0,0,0,0,4926
2024-02-19,櫃檯買賣中心,157,19,9,0,167,24630,0,0,0,0,0,0,4926,602,1,0,0,0,603,9852,0,0,0,0,0,0,0,0,0,0,0,0,0,4926
