date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,4935,66,85,0,4916,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-01,集中市場,4916,57,85,0,4888,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-02,集中市場,4888,25,35,2,4876,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-03,集中市場,4876,38,90,1,4823,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-04,集中市場,4823,69,136,13,4743,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-05,集中市場,4743,144,158,5,4724,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-08,集中市場,4724,81,230,32,4543,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-09,集中市場,4543,199,300,30,4412,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-10,集中市場,4412,89,87,16,4398,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-11,集中市場,4398,53,56,1,4394,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-12,集中市場,4394,23,75,0,4342,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-15,集中市場,4342,24,44,0,4322,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-16,集中市場,4322,21,36,146,4161,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-17,集中市場,4161,6,49,1,4117,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-18,集中市場,4117,30,104,1,4042,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-22,集中市場,4042,73,50,0,4065,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-23,集中市場,4065,287,188,0,4164,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-24,集中市場,4164,134,131,3,4164,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-25,集中市場,4164,81,68,1,4176,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-26,集中市場,4176,57,73,0,4160,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-29,集中市場,4160,51,31,0,4180,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-06-30,集中市場,4180,38,14,5,4199,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-01,集中市場,4199,34,70,0,4163,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-02,集中市場,4163,22,34,50,4101,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-03,集中市場,4101,45,26,0,4120,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-06,集中市場,4120,36,36,0,4120,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-07,集中市場,4120,8,26,3,4099,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-08,集中市場,4099,55,72,0,4082,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-09,集中市場,4082,716,311,4,4483,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-13,集中市場,4483,453,418,0,4518,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-14,集中市場,4518,290,276,0,4532,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-15,集中市場,4532,530,340,0,4722,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-16,集中市場,4722,235,225,0,4732,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-17,集中市場,4732,204,174,1,4761,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-20,集中市場,4761,297,293,0,4765,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-21,集中市場,4765,165,100,2,4828,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-22,集中市場,4828,201,170,4,4855,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-23,集中市場,4855,495,369,6,4975,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-24,集中市場,4975,120,163,7,4925,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-27,集中市場,4925,338,575,11,4677,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-28,集中市場,4677,294,268,11,4692,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-29,集中市場,4692,181,263,1,4609,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-30,集中市場,4609,478,443,2,4642,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-07-31,集中市場,4642,450,792,0,4300,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-08-03,集中市場,4300,412,964,0,3748,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-08-04,集中市場,3748,383,585,1,3545,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-08-05,集中市場,3545,415,287,0,3673,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-08-06,集中市場,3673,386,379,0,3680,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-08-07,集中市場,3680,276,183,1,3772,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-08-10,集中市場,3772,195,353,78,3536,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-08-11,集中市場,3536,431,357,0,3610,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-08-12,集中市場,3610,234,278,0,3566,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-08-13,集中市場,3566,116,147,2,3533,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-08-14,集中市場,3533,142,108,1,3566,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-08-17,集中市場,3566,870,555,0,3881,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-08-18,集中市場,3881,572,455,1,3997,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-08-19,集中市場,3997,298,363,10,3922,18492,0,0,0,0,0,0,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
2015-08-20,集中市場,3922,511,518,0,3915,19139,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828
2015-08-21,集中市場,3915,418,443,7,3883,19139,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828
2015-08-24,集中市場,3883,695,774,16,3788,19139,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828
2015-08-25,集中市場,3788,299,427,3,3657,19139,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828
2015-08-26,集中市場,3657,433,177,9,3904,19139,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828
2015-08-27,集中市場,3904,398,445,0,3857,19139,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828
2015-08-28,集中市場,3857,302,265,1,3893,19139,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828
2015-08-31,集中市場,3893,324,340,24,3853,19139,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828
2015-09-01,集中市場,3853,548,527,0,3874,19139,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828
2015-09-02,集中市場,3874,675,390,0,4159,19139,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828
2015-09-03,集中市場,4159,657,517,2,4297,19139,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828
2015-09-04,集中市場,4297,956,857,1,4395,19139,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828
2015-09-07,集中市場,4395,282,345,0,4332,19139,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828
2015-09-08,集中市場,4332,218,192,2,4356,19139,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828
2015-09-09,集中市場,4356,292,204,0,4444,19139,0,0,0,0,0,0,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828
