date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2023-09-22,櫃檯買賣中心,0,0,0,0,0,7535,0,0,0,0,0,0,1507,13,0,0,0,0,13,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-09-25,櫃檯買賣中心,0,5,0,0,5,7535,0,0,0,0,0,0,1507,13,4,0,0,0,17,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-09-26,櫃檯買賣中心,5,0,0,0,5,7535,0,0,0,0,0,0,1507,17,0,0,0,0,17,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-09-27,櫃檯買賣中心,5,2,0,0,7,7535,0,0,0,0,0,0,1507,17,0,0,0,0,17,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-09-28,櫃檯買賣中心,7,5,0,0,12,7535,0,0,0,0,0,0,1507,17,0,0,0,0,17,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-02,櫃檯買賣中心,12,0,0,0,12,7535,0,0,0,0,0,0,1507,17,0,0,0,0,17,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-03,櫃檯買賣中心,12,0,1,0,11,7535,0,0,0,0,0,0,1507,17,2,0,0,0,19,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-04,櫃檯買賣中心,11,2,2,0,11,7535,0,0,0,0,0,0,1507,19,0,0,0,0,19,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-05,櫃檯買賣中心,11,1,3,0,9,7535,0,0,0,0,0,0,1507,19,0,0,0,0,19,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-06,櫃檯買賣中心,9,0,0,0,9,7535,0,0,0,0,0,0,1507,19,0,0,0,0,19,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-11,櫃檯買賣中心,9,6,0,0,15,7535,0,0,0,0,0,0,1507,19,0,0,0,0,19,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-12,櫃檯買賣中心,15,2,0,0,17,7535,0,0,0,0,0,0,1507,19,0,0,0,0,19,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-13,櫃檯買賣中心,17,0,0,0,17,7535,0,0,0,0,0,0,1507,19,0,0,0,0,19,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-16,櫃檯買賣中心,17,0,2,0,15,7535,0,0,0,0,0,0,1507,19,0,0,0,0,19,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-17,櫃檯買賣中心,15,1,0,0,16,7535,0,0,0,0,0,0,1507,19,0,0,0,0,19,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-18,櫃檯買賣中心,16,0,0,0,16,7535,0,0,0,0,0,0,1507,19,20,0,0,0,39,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-19,櫃檯買賣中心,16,1,0,0,17,7535,0,0,0,0,0,0,1507,39,0,0,0,0,39,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-20,櫃檯買賣中心,17,0,0,0,17,7535,0,0,0,0,0,0,1507,39,0,0,0,0,39,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-23,櫃檯買賣中心,17,0,0,0,17,7535,0,0,0,0,0,0,1507,39,0,0,0,0,39,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-24,櫃檯買賣中心,17,1,0,0,18,7535,0,0,0,0,0,0,1507,39,2,0,0,0,41,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-25,櫃檯買賣中心,18,2,0,0,20,7535,0,0,0,0,0,0,1507,41,0,0,0,0,41,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-26,櫃檯買賣中心,20,0,0,0,20,7535,0,0,0,0,0,0,1507,41,0,0,0,0,41,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-27,櫃檯買賣中心,20,0,0,0,20,7535,0,0,0,0,0,0,1507,41,1,0,0,0,42,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-30,櫃檯買賣中心,20,0,0,0,20,7535,0,0,0,0,0,0,1507,42,0,0,0,0,42,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-10-31,櫃檯買賣中心,20,0,0,0,20,7535,0,0,0,0,0,0,1507,42,0,0,0,0,42,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-11-01,櫃檯買賣中心,20,0,0,0,20,7535,0,0,0,0,0,0,1507,42,0,0,0,0,42,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-11-02,櫃檯買賣中心,20,3,0,0,23,7535,0,0,0,0,0,0,1507,42,0,0,0,0,42,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
2023-11-03,櫃檯買賣中心,23,3,4,0,22,7535,0,0,0,0,0,0,1507,42,0,0,0,0,42,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,1507
