date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,10465,167,175,29,10428,81934,1,0,0,0,0,1,16387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16387
2015-01-06,集中市場,10428,203,124,0,10507,81934,1,0,0,0,0,1,16387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16387
2015-01-07,集中市場,10507,195,431,0,10271,81934,1,0,0,0,0,1,16387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16387
2015-01-08,集中市場,10271,128,117,1,10281,81934,1,0,0,0,0,1,16387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16387
2015-01-09,集中市場,10281,71,94,3,10255,81934,1,0,0,0,0,1,16387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16387
2015-01-12,集中市場,10255,204,218,0,10241,81934,1,0,0,0,0,1,16387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16387
2015-01-13,集中市場,10241,100,129,0,10212,81934,1,0,0,0,0,1,16387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16387
2015-01-14,集中市場,10212,222,220,0,10214,81934,1,0,0,0,0,1,16387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16387
2015-01-15,集中市場,10214,76,185,0,10105,81934,1,0,0,0,0,1,16387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16387
2015-01-16,集中市場,10105,230,263,1,10071,81934,1,0,0,0,0,1,16387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16387
