date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,11347,69,56,1,11359,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-01,集中市場,11359,37,40,1,11355,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-02,集中市場,11355,60,26,0,11389,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-03,集中市場,11389,104,150,3,11340,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-04,集中市場,11340,175,205,333,10977,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-05,集中市場,10977,306,301,24,10958,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-08,集中市場,10958,129,137,0,10950,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-09,集中市場,10950,419,639,0,10730,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-10,集中市場,10730,92,260,30,10532,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-11,集中市場,10532,115,412,87,10148,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-12,集中市場,10148,149,117,2,10178,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-15,集中市場,10178,373,208,30,10313,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-16,集中市場,10313,66,135,1,10243,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-17,集中市場,10243,54,30,0,10267,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-18,集中市場,10267,8,51,39,10185,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-22,集中市場,10185,47,35,3,10194,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-23,集中市場,10194,111,48,0,10257,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-24,集中市場,10257,81,130,1,10207,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-25,集中市場,10207,125,125,4,10203,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-26,集中市場,10203,10,7,26,10180,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-29,集中市場,10180,47,47,1,10179,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-06-30,集中市場,10179,49,68,0,10160,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-07-01,集中市場,10160,29,60,10,10119,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-07-02,集中市場,10119,36,26,3,10126,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-07-03,集中市場,10126,41,28,8,10131,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-07-06,集中市場,10131,28,31,0,10128,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-07-07,集中市場,10128,31,18,4,10137,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-07-08,集中市場,10137,71,111,0,10097,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-07-09,集中市場,10097,35,115,58,9959,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-07-13,集中市場,9959,134,199,15,9879,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
2015-07-14,集中市場,9879,62,22,5,9914,70991,0,0,0,0,0,0,14198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14198
