date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,24448,1424,1676,0,24196,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-01-06,集中市場,24196,994,930,0,24260,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-01-07,集中市場,24260,1277,928,0,24609,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-01-08,集中市場,24609,843,571,0,24881,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-01-09,集中市場,24881,1230,933,11,25167,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-01-12,集中市場,25167,1395,1327,40,25195,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-01-13,集中市場,25195,547,329,1,25412,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-01-14,集中市場,25412,886,579,0,25719,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-01-15,集中市場,25719,364,344,0,25739,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-01-16,集中市場,25739,412,576,2,25573,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-01-19,集中市場,25573,610,459,0,25724,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-01-20,集中市場,25724,96,278,0,25542,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-01-21,集中市場,25542,162,225,18,25461,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-01-22,集中市場,25461,687,373,0,25775,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-01-23,集中市場,25775,469,400,0,25844,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-01-26,集中市場,25844,206,327,0,25723,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-01-27,集中市場,25723,173,214,0,25682,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-01-28,集中市場,25682,126,277,0,25531,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-01-29,集中市場,25531,225,311,1,25444,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-01-30,集中市場,25444,247,321,0,25370,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-02-02,集中市場,25370,606,295,0,25681,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-02-03,集中市場,25681,157,99,3,25736,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-02-04,集中市場,25736,511,230,0,26017,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-02-05,集中市場,26017,199,159,0,26057,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-02-06,集中市場,26057,281,304,10,26024,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-02-09,集中市場,26024,298,419,0,25903,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-02-10,集中市場,25903,298,394,4,25803,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-02-11,集中市場,25803,410,422,6,25785,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-02-12,集中市場,25785,396,262,2,25917,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-02-13,集中市場,25917,253,268,37,25865,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-02-16,集中市場,25917,253,268,37,25865,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-02-17,集中市場,25917,253,268,37,25865,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-02-24,集中市場,25839,252,236,40,25815,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-02-25,集中市場,25815,222,278,52,25707,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-02-26,集中市場,25707,1201,445,0,26463,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-03-02,集中市場,26463,168,129,10,26492,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-03-03,集中市場,26492,181,130,260,26283,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-03-04,集中市場,26283,251,109,2,26423,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-03-05,集中市場,26423,179,166,5,26431,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-03-06,集中市場,26431,1087,417,0,27101,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-03-09,集中市場,27101,694,407,0,27388,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-03-10,集中市場,27388,621,1018,0,26991,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-03-11,集中市場,26991,725,175,0,27541,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-03-12,集中市場,27541,238,177,5,27597,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-03-13,集中市場,27597,157,264,2,27488,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-03-16,集中市場,27488,229,196,0,27521,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-03-17,集中市場,27521,160,169,0,27512,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
2015-03-18,集中市場,27512,337,337,12,27500,161939,1,0,0,0,0,1,32388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388
