date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2022-09-22,櫃檯買賣中心,0,0,0,0,0,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-09-23,櫃檯買賣中心,0,1,0,0,1,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-09-26,櫃檯買賣中心,1,1,0,0,2,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-09-27,櫃檯買賣中心,2,16,0,0,18,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-09-28,櫃檯買賣中心,18,26,0,0,44,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-09-29,櫃檯買賣中心,44,13,0,0,57,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-09-30,櫃檯買賣中心,57,4,0,0,61,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-03,櫃檯買賣中心,61,0,0,0,61,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-04,櫃檯買賣中心,61,3,0,0,64,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-05,櫃檯買賣中心,64,18,0,0,82,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-06,櫃檯買賣中心,82,8,0,0,90,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-07,櫃檯買賣中心,90,0,0,0,90,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-11,櫃檯買賣中心,90,0,0,0,90,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-12,櫃檯買賣中心,90,0,0,0,90,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-13,櫃檯買賣中心,90,1,0,0,91,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-14,櫃檯買賣中心,91,0,12,0,79,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-17,櫃檯買賣中心,79,10,0,0,89,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-18,櫃檯買賣中心,89,0,0,0,89,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-19,櫃檯買賣中心,89,1,0,0,90,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-20,櫃檯買賣中心,90,3,3,0,90,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-21,櫃檯買賣中心,90,0,7,0,83,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-24,櫃檯買賣中心,83,0,0,0,83,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-25,櫃檯買賣中心,83,0,2,0,81,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-26,櫃檯買賣中心,81,0,1,0,80,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-27,櫃檯買賣中心,80,0,2,0,78,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-28,櫃檯買賣中心,78,0,3,0,75,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-10-31,櫃檯買賣中心,75,0,1,0,74,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-11-01,櫃檯買賣中心,74,0,1,0,73,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-11-02,櫃檯買賣中心,73,0,1,0,72,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-11-03,櫃檯買賣中心,72,0,1,0,71,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-11-04,櫃檯買賣中心,71,1,3,0,69,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-11-07,櫃檯買賣中心,69,2,42,0,29,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-11-08,櫃檯買賣中心,29,2,12,0,19,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-11-09,櫃檯買賣中心,19,1,0,0,20,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-11-10,櫃檯買賣中心,20,0,0,0,20,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-11-11,櫃檯買賣中心,20,0,0,0,20,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-11-14,櫃檯買賣中心,20,0,0,0,20,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-11-15,櫃檯買賣中心,20,0,0,0,20,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-11-16,櫃檯買賣中心,20,0,0,0,20,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
2022-11-17,櫃檯買賣中心,20,3,0,0,23,12500,0,0,0,0,0,0,2500,12,0,0,0,0,12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,2500
