date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2025-09-18,集中市場,0,0,0,0,0,38938,0,0,0,0,0,0,7788,58,0,0,0,1,57,15575,1,0,0,0,0,1,0,0,0,0,0,0,0,7788
2025-09-19,集中市場,0,4,0,0,4,38938,0,0,0,0,0,0,7788,57,0,0,0,6,51,15575,1,0,0,0,0,1,0,0,0,0,0,0,0,7788
2025-09-22,集中市場,4,3,0,0,7,38938,0,0,0,0,0,0,7788,51,1,0,0,0,52,15575,1,30,0,0,0,31,0,0,0,0,0,0,0,7788
2025-09-23,集中市場,7,0,0,0,7,38938,0,0,0,0,0,0,7788,52,0,0,0,0,52,15575,31,30,0,0,0,61,0,0,0,0,0,0,0,7788
2025-09-24,集中市場,7,2,5,0,4,38938,0,0,0,0,0,0,7788,52,0,0,0,0,52,15575,61,30,0,0,0,91,0,0,0,0,0,0,0,7788
2025-09-25,集中市場,4,2,0,0,6,38938,0,0,0,0,0,0,7788,52,0,0,0,0,52,15575,91,13,0,0,0,104,0,0,0,0,0,0,0,7788
2025-09-26,集中市場,6,5,2,0,9,38938,0,0,0,0,0,0,7788,52,0,0,0,0,52,15575,104,170,0,0,0,274,0,0,0,0,0,0,0,7788
2025-09-30,集中市場,9,3,5,0,7,38938,0,0,0,0,0,0,7788,52,1,0,0,0,53,15575,274,0,0,0,0,274,0,0,0,0,0,0,0,7788
2025-10-01,集中市場,7,1,0,0,8,38938,0,0,0,0,0,0,7788,53,0,0,0,0,53,15575,274,0,0,0,0,274,0,0,0,0,0,0,0,7788
2025-10-02,集中市場,8,9,3,0,14,38938,0,0,0,0,0,0,7788,53,0,0,1,0,52,15575,274,0,0,0,0,274,0,0,0,0,0,0,0,7788
2025-10-03,集中市場,14,5,0,0,19,38938,0,0,0,0,0,0,7788,52,0,0,0,0,52,15575,274,0,0,0,0,274,0,0,0,0,0,0,0,7788
2025-10-07,集中市場,19,0,0,0,19,38938,0,0,0,0,0,0,7788,52,0,0,0,0,52,15575,274,0,0,0,0,274,0,0,0,0,0,0,0,7788
2025-10-08,集中市場,19,0,1,0,18,38938,0,0,0,0,0,0,7788,52,0,0,0,0,52,15575,274,0,0,0,0,274,0,0,0,0,0,0,0,7788
