date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,7235,781,1084,0,6932,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-01,櫃檯買賣中心,6932,847,870,0,6909,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-02,櫃檯買賣中心,6909,1397,1516,0,6790,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-03,櫃檯買賣中心,6790,820,780,0,6830,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-04,櫃檯買賣中心,6830,1317,937,0,7210,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-05,櫃檯買賣中心,7210,612,497,30,7295,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-08,櫃檯買賣中心,7295,456,361,0,7390,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-09,櫃檯買賣中心,7390,585,673,1,7301,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-10,櫃檯買賣中心,7301,264,225,0,7340,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-11,櫃檯買賣中心,7340,399,254,95,7390,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-12,櫃檯買賣中心,7390,553,628,0,7315,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-15,櫃檯買賣中心,7315,256,242,0,7329,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-16,櫃檯買賣中心,7329,148,231,1,7245,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-17,櫃檯買賣中心,7245,180,164,0,7261,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-18,櫃檯買賣中心,7261,315,286,0,7290,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-22,櫃檯買賣中心,7290,498,500,0,7288,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-23,櫃檯買賣中心,7288,349,327,0,7310,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-24,櫃檯買賣中心,7310,91,148,0,7253,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-25,櫃檯買賣中心,7253,231,229,0,7255,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-26,櫃檯買賣中心,7255,100,67,1,7287,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-29,櫃檯買賣中心,7287,221,294,0,7214,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-06-30,櫃檯買賣中心,7214,142,123,0,7233,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-07-01,櫃檯買賣中心,7233,172,223,0,7182,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-07-02,櫃檯買賣中心,7182,142,132,0,7192,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-07-03,櫃檯買賣中心,7192,634,524,0,7302,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-07-06,櫃檯買賣中心,7302,406,648,0,7060,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-07-07,櫃檯買賣中心,7060,634,577,0,7117,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-07-08,櫃檯買賣中心,7117,557,859,0,6815,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-07-09,櫃檯買賣中心,6815,243,300,0,6758,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-07-13,櫃檯買賣中心,6758,159,160,0,6757,11333,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267
2015-07-14,櫃檯買賣中心,6757,68,124,0,6701,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-07-15,櫃檯買賣中心,6701,90,45,0,6746,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-07-16,櫃檯買賣中心,6746,94,148,0,6692,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-07-17,櫃檯買賣中心,6692,57,62,0,6687,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-07-20,櫃檯買賣中心,6687,380,302,0,6765,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-07-21,櫃檯買賣中心,6765,210,319,1,6655,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-07-22,櫃檯買賣中心,6655,79,97,10,6627,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-07-23,櫃檯買賣中心,6627,433,529,6,6525,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-07-24,櫃檯買賣中心,6525,410,249,0,6686,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-07-27,櫃檯買賣中心,6686,420,628,13,6465,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-07-28,櫃檯買賣中心,6465,346,420,1,6390,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-07-29,櫃檯買賣中心,6390,452,448,2,6392,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-07-30,櫃檯買賣中心,6392,617,660,0,6349,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-07-31,櫃檯買賣中心,6349,326,290,0,6385,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-08-03,櫃檯買賣中心,6385,312,319,0,6378,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-08-04,櫃檯買賣中心,6378,229,289,45,6273,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-08-05,櫃檯買賣中心,6273,326,321,13,6265,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-08-06,櫃檯買賣中心,6265,347,282,0,6330,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-08-07,櫃檯買賣中心,6330,117,175,2,6270,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-08-10,櫃檯買賣中心,6270,270,303,0,6237,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-08-11,櫃檯買賣中心,6237,241,296,0,6182,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-08-12,櫃檯買賣中心,6182,170,131,21,6200,11473,0,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295
2015-08-13,櫃檯買賣中心,6200,221,185,0,6236,11699,0,0,0,0,0,0,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2340
2015-08-14,櫃檯買賣中心,6236,193,230,0,6199,11625,0,0,0,0,0,0,2325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2325
