date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,櫃檯買賣中心,4143,212,359,0,3996,409746,1,0,0,0,0,1,81949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81949
2015-01-06,櫃檯買賣中心,3996,246,500,0,3742,409746,1,0,0,0,0,1,81949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81949
2015-01-07,櫃檯買賣中心,3742,478,308,0,3912,409746,1,0,0,0,0,1,81949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81949
2015-01-08,櫃檯買賣中心,3912,1349,1149,0,4112,409746,1,0,0,0,0,1,81949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81949
2015-01-09,櫃檯買賣中心,4112,327,1300,0,3139,409746,1,0,0,0,0,1,81949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81949
2015-01-12,櫃檯買賣中心,3139,384,207,0,3316,409746,1,0,0,0,0,1,81949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81949
2015-01-13,櫃檯買賣中心,3316,392,318,0,3390,409746,1,0,0,0,0,1,81949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81949
2015-01-14,櫃檯買賣中心,3390,1106,675,0,3821,409746,1,0,0,0,0,1,81949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81949
2015-01-15,櫃檯買賣中心,3821,692,277,0,4236,409746,1,0,0,0,0,1,81949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81949
2015-01-16,櫃檯買賣中心,4236,882,538,0,4580,409746,1,0,0,0,0,1,81949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81949
