date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2022-06-10,集中市場,0,0,0,0,0,898612,280,0,0,0,0,280,179722,31354,16,0,0,6,31364,359445,21596,0,0,0,0,21596,0,0,0,0,0,0,0,179722
2022-06-13,集中市場,0,690,0,0,690,898612,280,0,0,0,0,280,179722,31364,169,17,3,0,31513,359445,21596,0,0,0,0,21596,0,0,0,0,0,0,0,179722
2022-06-14,集中市場,690,1177,39,0,1828,899052,280,0,0,0,0,280,179810,31513,81,0,0,0,31594,359621,21596,0,0,0,0,21596,0,0,0,0,0,0,0,179810
2022-06-15,集中市場,1828,829,231,0,2426,899052,280,0,0,0,0,280,179810,31594,36,0,0,45,31585,359621,21596,0,0,0,0,21596,0,0,0,0,0,0,0,179810
2022-06-16,集中市場,2426,805,142,0,3089,899052,280,0,0,0,0,280,179810,31585,151,0,2,2,31732,359621,21596,0,0,0,0,21596,0,0,0,0,0,0,0,179810
2022-06-17,集中市場,3089,421,140,0,3370,899052,280,0,0,0,0,280,179810,31732,125,1,31,4,31821,359621,21596,0,0,0,0,21596,0,0,0,0,0,0,0,179810
2022-06-20,集中市場,3370,1016,272,2,4112,899052,280,0,0,0,0,280,179810,31821,177,0,0,1,31997,359621,21596,0,0,0,0,21596,0,0,0,0,0,0,0,179810
2022-06-21,集中市場,4112,472,132,1,4451,899052,280,0,0,0,0,280,179810,31997,102,0,3,2,32094,359621,21596,0,0,0,0,21596,0,0,0,0,0,0,0,179810
2022-06-22,集中市場,4451,488,366,0,4573,899052,280,0,280,0,0,0,179810,32094,230,0,0,1,32323,359621,21596,0,0,0,0,21596,0,0,0,0,0,0,0,179810
2022-06-23,集中市場,4573,1336,280,1,5628,899052,0,0,0,0,0,0,179810,32323,6,23,0,4,32302,359621,21596,0,76,0,0,21520,0,0,0,0,0,0,0,179810
2022-06-24,集中市場,5628,650,156,1,6121,899052,0,0,0,0,0,0,179810,32302,58,0,0,30,32330,359621,21520,0,55,0,0,21465,0,0,0,0,0,0,0,179810
2022-06-27,集中市場,6121,588,487,0,6222,899052,0,0,0,0,0,0,179810,32330,28,1,2,6,32349,359621,21465,0,0,0,0,21465,0,0,0,0,0,0,0,179810
2022-06-28,集中市場,6222,1047,347,0,6922,899052,0,0,0,0,0,0,179810,32349,15,0,0,1,32363,359621,21465,0,0,0,0,21465,0,0,0,0,0,0,0,179810
2022-06-29,集中市場,6922,530,437,6,7009,899052,0,0,0,0,0,0,179810,32363,461,0,0,0,32824,359621,21465,0,117,0,0,21348,0,0,0,0,0,0,0,179810
2022-06-30,集中市場,7009,760,900,6,6863,899052,0,0,0,0,0,0,179810,32824,48,3,0,5,32864,359621,21348,0,330,0,0,21018,0,0,0,0,0,0,0,179810
2022-07-01,集中市場,6863,672,650,43,6842,899052,0,0,0,0,0,0,179810,32864,130,1,0,100,32893,359621,21018,0,255,0,0,20763,0,0,0,0,0,0,0,179810
2022-07-04,集中市場,6842,358,141,56,7003,899052,0,0,0,0,0,0,179810,32893,1669,0,1,1,34560,359621,20763,0,0,0,0,20763,0,0,0,0,0,0,0,179810
2022-07-05,集中市場,7003,293,249,2,7045,899052,0,0,0,0,0,0,179810,34560,34,0,0,13,34581,359621,20763,0,0,0,0,20763,0,0,0,0,0,0,0,179810
2022-07-06,集中市場,7045,493,272,8,7258,899052,0,0,0,0,0,0,179810,34581,178,128,0,3,34628,359621,20763,5,0,0,0,20768,0,0,0,0,0,0,0,179810
2022-07-07,集中市場,7258,1172,830,1,7599,899052,0,0,0,0,0,0,179810,34628,11,0,8,10,34621,359621,20768,0,0,0,0,20768,0,0,0,0,0,0,0,179810
2022-07-08,集中市場,7599,868,634,2,7831,899052,0,0,0,0,0,0,179810,34621,229,0,0,62,34788,359621,20768,0,0,0,0,20768,0,0,0,0,0,0,0,179810
2022-07-11,集中市場,7831,321,614,65,7473,899052,0,0,0,0,0,0,179810,34788,94,0,56,0,34826,359621,20768,0,0,0,0,20768,0,0,0,0,0,0,0,179810
2022-07-12,集中市場,7473,315,531,1,7256,899052,0,0,0,0,0,0,179810,34826,2,0,0,0,34828,359621,20768,6950,0,0,0,27718,0,0,0,0,0,0,0,179810
2022-07-13,集中市場,7256,503,180,2,7577,899052,0,0,0,0,0,0,179810,34828,8,0,0,0,34836,359621,27718,0,0,0,0,27718,0,0,0,0,0,0,0,179810
2022-07-14,集中市場,7577,428,104,2,7899,899151,0,0,0,0,0,0,179830,34836,95,0,0,0,34931,359660,27718,0,0,0,0,27718,0,0,0,0,0,0,0,179830
2022-07-15,集中市場,7899,724,514,1,8108,899151,0,0,0,0,0,0,179830,34931,12,0,1470,11,33462,359660,27718,0,0,0,0,27718,0,0,0,0,0,0,0,179830
2022-07-18,集中市場,8108,1642,616,0,9134,899151,0,0,0,0,0,0,179830,33462,1,1,0,1,33461,359660,27718,0,0,0,0,27718,0,0,0,0,0,0,0,179830
