date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,548,4,0,0,552,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-01,櫃檯買賣中心,552,0,7,0,545,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-02,櫃檯買賣中心,545,2,13,0,534,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-03,櫃檯買賣中心,534,0,0,0,534,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-04,櫃檯買賣中心,534,0,1,0,533,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-05,櫃檯買賣中心,533,1,4,0,530,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-08,櫃檯買賣中心,530,0,10,0,520,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-09,櫃檯買賣中心,520,126,27,1,618,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-10,櫃檯買賣中心,618,573,184,0,1007,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-11,櫃檯買賣中心,1007,705,408,0,1304,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-12,櫃檯買賣中心,1304,430,301,0,1433,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-15,櫃檯買賣中心,1433,600,339,0,1694,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-16,櫃檯買賣中心,1694,285,319,0,1660,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-17,櫃檯買賣中心,1660,1112,619,0,2153,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-18,櫃檯買賣中心,2153,259,340,0,2072,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-22,櫃檯買賣中心,2072,343,425,0,1990,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-23,櫃檯買賣中心,1990,2149,816,0,3323,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-24,櫃檯買賣中心,3323,634,532,0,3425,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-25,櫃檯買賣中心,3425,537,538,0,3424,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-26,櫃檯買賣中心,3424,334,432,0,3326,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-29,櫃檯買賣中心,3326,245,416,0,3155,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-06-30,櫃檯買賣中心,3155,127,111,0,3171,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-01,櫃檯買賣中心,3171,339,192,0,3318,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-02,櫃檯買賣中心,3318,124,190,0,3252,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-03,櫃檯買賣中心,3252,103,388,0,2967,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-06,櫃檯買賣中心,2967,394,310,0,3051,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-07,櫃檯買賣中心,3051,204,263,0,2992,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-08,櫃檯買賣中心,2992,144,513,0,2623,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-09,櫃檯買賣中心,2623,177,126,0,2674,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-13,櫃檯買賣中心,2674,1011,552,0,3133,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-14,櫃檯買賣中心,3133,940,859,0,3214,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-15,櫃檯買賣中心,3214,686,531,0,3369,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-16,櫃檯買賣中心,3369,1209,840,0,3738,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-17,櫃檯買賣中心,3738,654,686,12,3694,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-20,櫃檯買賣中心,3694,543,513,0,3724,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-21,櫃檯買賣中心,3724,349,322,0,3751,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-22,櫃檯買賣中心,3751,365,544,0,3572,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-23,櫃檯買賣中心,3572,995,488,0,4079,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-24,櫃檯買賣中心,4079,447,810,0,3716,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-27,櫃檯買賣中心,3716,501,782,79,3356,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-28,櫃檯買賣中心,3356,403,501,3,3255,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-29,櫃檯買賣中心,3255,213,206,15,3247,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-30,櫃檯買賣中心,3247,300,350,0,3197,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-07-31,櫃檯買賣中心,3197,106,89,0,3214,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-08-03,櫃檯買賣中心,3214,240,420,0,3034,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-08-04,櫃檯買賣中心,3034,264,529,6,2763,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-08-05,櫃檯買賣中心,2763,244,143,0,2864,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-08-06,櫃檯買賣中心,2864,182,124,0,2922,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-08-07,櫃檯買賣中心,2922,157,98,0,2981,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-08-10,櫃檯買賣中心,2981,624,425,0,3180,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-08-11,櫃檯買賣中心,3180,968,915,0,3233,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-08-12,櫃檯買賣中心,3233,500,290,0,3443,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-08-13,櫃檯買賣中心,3443,588,486,0,3545,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-08-14,櫃檯買賣中心,3545,501,601,0,3445,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-08-17,櫃檯買賣中心,3445,212,183,0,3474,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
2015-08-18,櫃檯買賣中心,3474,235,319,0,3390,10342,0,0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068
