date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,116035,11548,10716,4,116863,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-01-06,集中市場,116863,4405,4803,1,116464,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-01-07,集中市場,116464,5190,5383,4,116267,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-01-08,集中市場,116267,16063,12048,2,120280,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-01-09,集中市場,120280,9122,7406,0,121996,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-01-12,集中市場,121996,3744,4265,150,121325,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-01-13,集中市場,121325,3101,2828,12,121586,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-01-14,集中市場,121586,4768,6946,0,119408,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-01-15,集中市場,119408,14633,14233,14,119794,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-01-16,集中市場,119794,4798,6722,0,117870,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-01-19,集中市場,117870,3373,4509,0,116734,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-01-20,集中市場,116734,2385,1952,24,117143,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-01-21,集中市場,117143,4335,6492,10,114976,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-01-22,集中市場,114976,2315,2813,2,114476,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-01-23,集中市場,114476,969,2082,0,113363,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-01-26,集中市場,113363,1206,1923,30,112616,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-01-27,集中市場,112616,2421,1468,3,113566,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-01-28,集中市場,113566,1527,1475,0,113618,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-01-29,集中市場,113618,2836,1980,0,114474,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-01-30,集中市場,114474,2915,4067,3,113319,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
2015-02-02,集中市場,113319,2004,2909,160,112254,491695,20,0,0,0,0,20,98339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98339
