date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,4542,67,81,1,4527,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-01,櫃檯買賣中心,4527,18,29,15,4501,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-02,櫃檯買賣中心,4501,18,58,0,4461,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-03,櫃檯買賣中心,4461,16,24,0,4453,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-04,櫃檯買賣中心,4453,14,72,3,4392,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-05,櫃檯買賣中心,4392,34,76,0,4350,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-08,櫃檯買賣中心,4350,56,54,0,4352,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-09,櫃檯買賣中心,4352,125,316,9,4152,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-10,櫃檯買賣中心,4152,43,69,13,4113,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-11,櫃檯買賣中心,4113,35,38,105,4005,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-12,櫃檯買賣中心,4005,19,27,2,3995,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-15,櫃檯買賣中心,3995,28,7,17,3999,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-16,櫃檯買賣中心,3999,24,10,8,4005,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-17,櫃檯買賣中心,4005,12,11,0,4006,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-18,櫃檯買賣中心,4006,10,5,6,4005,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-22,櫃檯買賣中心,4005,45,20,0,4030,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-23,櫃檯買賣中心,4030,8,13,0,4025,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-24,櫃檯買賣中心,4025,10,7,0,4028,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-25,櫃檯買賣中心,4028,13,7,0,4034,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-26,櫃檯買賣中心,4034,20,3,0,4051,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-29,櫃檯買賣中心,4051,13,20,3,4041,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-06-30,櫃檯買賣中心,4041,33,13,3,4058,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-01,櫃檯買賣中心,4058,59,48,0,4069,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-02,櫃檯買賣中心,4069,12,12,3,4066,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-03,櫃檯買賣中心,4066,22,14,1,4073,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-06,櫃檯買賣中心,4073,21,17,1,4076,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-07,櫃檯買賣中心,4076,11,14,4,4069,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-08,櫃檯買賣中心,4069,44,56,1,4056,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-09,櫃檯買賣中心,4056,23,31,0,4048,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-13,櫃檯買賣中心,4048,159,78,0,4129,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-14,櫃檯買賣中心,4129,247,251,0,4125,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-15,櫃檯買賣中心,4125,90,124,2,4089,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-16,櫃檯買賣中心,4089,69,63,1,4094,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-17,櫃檯買賣中心,4094,189,134,0,4149,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-20,櫃檯買賣中心,4149,67,163,0,4053,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-21,櫃檯買賣中心,4053,41,60,0,4034,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-22,櫃檯買賣中心,4034,26,44,0,4016,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-23,櫃檯買賣中心,4016,22,59,0,3979,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-24,櫃檯買賣中心,3979,19,12,0,3986,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-27,櫃檯買賣中心,3986,56,273,1,3768,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-28,櫃檯買賣中心,3768,41,168,1,3640,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-29,櫃檯買賣中心,3640,46,65,1,3620,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-30,櫃檯買賣中心,3620,27,32,0,3615,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-07-31,櫃檯買賣中心,3615,25,33,70,3537,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-08-03,櫃檯買賣中心,3537,46,81,5,3497,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-08-04,櫃檯買賣中心,3497,115,238,4,3370,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
2015-08-05,櫃檯買賣中心,3370,41,58,14,3339,12422,0,0,0,0,0,0,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484
