date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,17324,1318,876,0,17766,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-01-06,集中市場,17766,712,1093,5,17380,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-01-07,集中市場,17380,504,456,0,17428,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-01-08,集中市場,17428,1276,1192,0,17512,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-01-09,集中市場,17512,781,890,4,17399,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-01-12,集中市場,17399,358,535,14,17208,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-01-13,集中市場,17208,432,457,1,17182,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-01-14,集中市場,17182,325,312,8,17187,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-01-15,集中市場,17187,179,359,7,17000,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-01-16,集中市場,17000,338,418,0,16920,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-01-19,集中市場,16920,345,804,10,16451,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-01-20,集中市場,16451,169,240,0,16380,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-01-21,集中市場,16380,139,179,0,16340,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-01-22,集中市場,16340,205,246,0,16299,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-01-23,集中市場,16299,230,468,0,16061,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-01-26,集中市場,16061,179,401,2,15837,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-01-27,集中市場,15837,141,84,0,15894,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-01-28,集中市場,15894,80,86,1,15887,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-01-29,集中市場,15887,276,241,0,15922,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-01-30,集中市場,15922,76,70,0,15928,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-02-02,集中市場,15928,163,148,0,15943,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-02-03,集中市場,15943,104,43,181,15823,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-02-04,集中市場,15823,23,27,5,15814,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-02-05,集中市場,15814,32,49,0,15797,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-02-06,集中市場,15797,24,34,0,15787,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-02-09,集中市場,15787,50,203,1,15633,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-02-10,集中市場,15633,12,41,378,15226,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-02-11,集中市場,15226,8,76,7,15151,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-02-12,集中市場,15151,166,163,0,15154,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-02-13,集中市場,15154,149,261,6,15036,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-02-16,集中市場,15154,149,261,6,15036,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-02-17,集中市場,15154,149,261,6,15036,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-02-24,集中市場,15036,34,58,3,15009,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-02-25,集中市場,15009,303,143,0,15169,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-02-26,集中市場,15169,152,538,0,14783,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-03-02,集中市場,14783,75,25,100,14733,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-03-03,集中市場,14733,46,45,0,14734,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-03-04,集中市場,14734,36,36,8,14726,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-03-05,集中市場,14726,41,97,0,14670,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-03-06,集中市場,14670,2740,1182,3,16225,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
2015-03-09,集中市場,16225,816,1638,70,15333,213240,2,0,0,0,0,2,42648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42648
