date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2024-11-11,集中市場,784,45,31,0,798,59446,0,0,0,0,0,0,11889,3165,29,0,1,0,3193,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-11-21,集中市場,0,0,0,0,0,59446,0,0,0,0,0,0,11889,3644,13,0,0,0,3657,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-11-22,集中市場,0,219,0,0,219,59446,0,0,0,0,0,0,11889,3657,0,0,0,49,3608,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-11-25,集中市場,219,662,159,0,722,59446,0,0,0,0,0,0,11889,3608,6,0,0,0,3614,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-11-26,集中市場,722,86,120,0,688,59446,0,0,0,0,0,0,11889,3614,30,0,0,0,3644,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-11-27,集中市場,688,126,185,0,629,59446,0,0,0,0,0,0,11889,3644,4,0,250,0,3398,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-11-28,集中市場,629,83,31,0,681,59446,0,0,0,0,0,0,11889,3398,3,2,0,0,3399,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-11-29,集中市場,681,86,27,0,740,59446,0,0,0,0,0,0,11889,3399,62,0,0,800,2661,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-02,集中市場,740,68,26,0,782,59446,0,0,0,0,0,0,11889,2661,809,0,0,0,3470,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-03,集中市場,782,81,37,1,825,59446,0,0,0,0,0,0,11889,3470,0,0,0,0,3470,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-04,集中市場,825,34,29,0,830,59446,0,0,0,0,0,0,11889,3470,11,0,0,0,3481,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-05,集中市場,830,34,29,0,835,59446,0,0,0,0,0,0,11889,3481,15,0,0,45,3451,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-06,集中市場,835,12,36,0,811,59446,0,0,0,0,0,0,11889,3451,0,0,0,239,3212,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-09,集中市場,811,15,26,0,800,59446,0,0,0,0,0,0,11889,3212,285,0,0,359,3138,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-10,集中市場,800,45,56,5,784,59446,0,0,0,0,0,0,11889,3138,27,0,0,0,3165,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-11,集中市場,784,45,31,0,798,59446,0,0,0,0,0,0,11889,3165,29,0,1,0,3193,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-12,集中市場,798,92,74,0,816,59446,0,0,0,0,0,0,11889,3193,0,0,0,0,3193,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-13,集中市場,816,9,20,0,805,59446,0,0,0,0,0,0,11889,3193,3,0,0,0,3196,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-16,集中市場,805,31,101,0,735,59446,0,0,0,0,0,0,11889,3196,22,0,0,0,3218,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-17,集中市場,735,14,8,0,741,59446,0,0,0,0,0,0,11889,3218,10,0,0,2,3226,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-18,集中市場,741,17,26,0,732,59446,0,0,0,0,0,0,11889,3226,15,0,0,1,3240,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-19,集中市場,732,27,9,0,750,59446,0,0,0,0,0,0,11889,3240,3,0,0,0,3243,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-20,集中市場,750,58,60,0,748,59446,0,0,0,0,0,0,11889,3243,2,0,0,10,3235,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-23,集中市場,748,41,18,0,771,59446,0,0,0,0,0,0,11889,3235,20,0,0,1,3254,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-24,集中市場,771,12,27,0,756,59446,0,0,0,0,0,0,11889,3254,0,0,0,0,3254,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-25,集中市場,756,8,10,0,754,59446,0,0,0,0,0,0,11889,3254,0,0,0,0,3254,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-26,集中市場,754,21,47,0,728,59446,0,0,0,0,0,0,11889,3254,2,0,0,0,3256,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-27,集中市場,728,471,125,0,1074,59446,0,0,0,0,0,0,11889,3256,11,2,501,2,2762,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-30,集中市場,1074,393,364,0,1103,59446,0,0,0,0,0,0,11889,2762,12,0,0,10,2764,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2024-12-31,集中市場,1103,58,192,0,969,59446,0,0,0,0,0,0,11889,2764,1,2,353,0,2410,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2025-01-02,集中市場,969,357,155,0,1171,59446,0,0,0,0,0,0,11889,2410,2,60,0,0,2352,23778,110,116,0,0,0,226,0,0,0,0,0,0,0,11889
2025-01-03,集中市場,1171,55,131,0,1095,59446,0,0,0,0,0,0,11889,2352,1,0,130,0,2223,23778,226,0,0,0,0,226,0,0,0,0,0,0,0,11889
2025-01-06,集中市場,1095,70,74,0,1091,59446,0,0,0,0,0,0,11889,2223,213,0,140,4,2292,23778,226,0,0,0,0,226,0,0,0,0,0,0,0,11889
2025-01-07,集中市場,1091,70,218,0,943,59446,0,0,0,0,0,0,11889,2292,33,0,0,0,2325,23778,226,0,0,0,0,226,0,0,0,0,0,0,0,11889
2025-01-08,集中市場,943,33,15,0,961,59446,0,0,0,0,0,0,11889,2325,20,13,120,0,2212,23778,226,0,0,0,0,226,0,0,0,0,0,0,0,11889
2025-01-09,集中市場,961,39,123,4,873,59446,0,0,0,0,0,0,11889,2212,32,0,0,0,2244,23778,226,0,0,0,0,226,0,0,0,0,0,0,0,11889
2025-01-10,集中市場,873,11,55,0,829,59446,0,0,0,0,0,0,11889,2244,24,6,0,0,2262,23778,226,0,0,0,0,226,0,0,0,0,0,0,0,11889
2025-01-13,集中市場,829,71,7,0,893,59446,0,0,0,0,0,0,11889,2262,14,0,0,0,2276,23778,226,0,0,116,0,110,0,0,0,0,0,0,0,11889
2025-01-14,集中市場,893,4,3,0,894,59446,0,0,0,0,0,0,11889,2276,6,0,5,0,2277,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2025-01-15,集中市場,894,2,17,0,879,59446,0,0,0,0,0,0,11889,2277,2,0,0,0,2279,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2025-01-16,集中市場,879,9,25,0,863,59446,0,0,0,0,0,0,11889,2279,0,0,0,0,2279,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2025-01-17,集中市場,863,14,9,0,868,59446,0,0,0,0,0,0,11889,2279,0,0,0,0,2279,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2025-01-20,集中市場,868,25,114,0,779,59446,0,0,0,0,0,0,11889,2279,1,40,7,0,2233,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2025-01-21,集中市場,779,5,25,7,752,59446,0,0,0,0,0,0,11889,2233,3,25,0,20,2191,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2025-01-22,集中市場,752,4,14,1,741,59446,0,0,0,0,0,0,11889,2191,14,15,0,4,2186,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
2025-02-03,集中市場,739,48,23,0,764,59446,0,0,0,0,0,0,11889,2082,1,0,0,10,2073,23778,110,0,0,0,0,110,0,0,0,0,0,0,0,11889
