date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,10412,541,591,7,10355,162297,0,0,0,0,0,0,32459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32459
2015-06-01,櫃檯買賣中心,10355,634,795,0,10194,162297,0,0,0,0,0,0,32459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32459
2015-06-02,櫃檯買賣中心,10194,912,1612,0,9494,162297,0,0,0,0,0,0,32459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32459
2015-06-03,櫃檯買賣中心,9494,1130,572,0,10052,162297,0,0,0,0,0,0,32459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32459
2015-06-04,櫃檯買賣中心,10052,1222,1146,1,10127,162297,0,0,0,0,0,0,32459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32459
2015-06-05,櫃檯買賣中心,10127,389,719,0,9797,162297,0,0,0,0,0,0,32459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32459
2015-06-08,櫃檯買賣中心,9797,667,581,0,9883,162297,0,0,0,0,0,0,32459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32459
2015-06-09,櫃檯買賣中心,9883,721,709,2,9893,162297,0,0,0,0,0,0,32459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32459
2015-06-10,櫃檯買賣中心,9893,543,451,4,9981,162297,0,0,0,0,0,0,32459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32459
2015-06-11,櫃檯買賣中心,9981,1446,839,1,10587,162297,0,0,0,0,0,0,32459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32459
