date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,16480,92,156,5,16411,71515,0,0,0,0,0,0,14303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14303
2015-06-01,集中市場,16411,79,45,0,16445,71515,0,0,0,0,0,0,14303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14303
2015-06-02,集中市場,16445,55,54,10,16436,71515,0,0,0,0,0,0,14303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14303
2015-06-03,集中市場,16436,326,536,10,16216,71515,0,0,0,0,0,0,14303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14303
2015-06-04,集中市場,16216,91,217,35,16055,71515,0,0,0,0,0,0,14303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14303
2015-06-05,集中市場,16055,63,163,9,15946,71515,0,0,0,0,0,0,14303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14303
2015-06-08,集中市場,15946,82,79,0,15949,71515,0,0,0,0,0,0,14303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14303
2015-06-09,集中市場,15949,70,581,4,15434,71515,0,0,0,0,0,0,14303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14303
2015-06-10,集中市場,15434,48,322,13,15147,71515,0,0,0,0,0,0,14303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14303
2015-06-11,集中市場,15147,22,108,0,15061,71515,0,0,0,0,0,0,14303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14303
