date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2019-10-03,櫃檯買賣中心,0,0,0,0,0,6746,0,0,0,0,0,0,1349,1,0,0,0,0,1,2698,800,0,0,0,0,800,0,0,0,0,0,0,0,1349
2019-10-04,櫃檯買賣中心,0,3,0,0,3,6746,0,0,0,0,0,0,1349,1,0,0,0,0,1,2698,800,0,0,0,0,800,0,0,0,0,0,0,0,1349
2019-10-07,櫃檯買賣中心,3,2,1,0,4,6746,0,0,0,0,0,0,1349,1,0,0,0,0,1,2698,800,0,0,0,0,800,0,0,0,0,0,0,0,1349
2019-10-08,櫃檯買賣中心,4,6,0,0,10,6880,0,0,0,0,0,0,1376,1,0,0,0,0,1,2752,800,0,0,0,0,800,0,0,0,0,0,0,0,1376
2019-10-09,櫃檯買賣中心,10,1,0,0,11,6880,0,0,0,0,0,0,1376,1,0,0,0,0,1,2752,800,0,0,0,0,800,0,0,0,0,0,0,0,1376
2019-10-14,櫃檯買賣中心,11,0,0,0,11,6880,0,0,0,0,0,0,1376,1,0,0,0,0,1,2752,800,0,0,0,0,800,0,0,0,0,0,0,0,1376
2019-10-15,櫃檯買賣中心,11,0,0,0,11,6880,0,0,0,0,0,0,1376,1,0,0,0,0,1,2752,800,552,0,0,0,1352,0,0,0,0,0,0,0,1376
2019-10-16,櫃檯買賣中心,11,0,0,0,11,6880,0,0,0,0,0,0,1376,1,0,0,0,0,1,2752,1352,0,0,0,0,1352,0,0,0,0,0,0,0,1376
2019-10-17,櫃檯買賣中心,11,0,0,0,11,6880,0,0,0,0,0,0,1376,1,0,0,0,0,1,2752,1352,0,0,0,0,1352,0,0,0,0,0,0,0,1376
2019-10-18,櫃檯買賣中心,11,2,0,0,13,6880,0,0,0,0,0,0,1376,1,0,0,0,0,1,2752,1352,0,0,0,0,1352,0,0,0,0,0,0,0,1376
2019-10-21,櫃檯買賣中心,13,73,0,0,86,6880,0,0,0,0,0,0,1376,1,0,0,0,0,1,2752,1352,0,0,0,800,552,0,0,0,0,0,0,0,1376
2019-10-22,櫃檯買賣中心,86,3,0,0,89,6880,0,0,0,0,0,0,1376,1,0,0,0,0,1,2752,552,0,0,0,0,552,0,0,0,0,0,0,0,1376
2019-10-23,櫃檯買賣中心,89,2,0,0,91,6880,0,0,0,0,0,0,1376,1,0,0,0,0,1,2752,552,0,0,0,0,552,0,0,0,0,0,0,0,1376
