date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,26236,2708,3300,3,25641,34266,0,0,0,0,0,0,6853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6853
2015-06-01,櫃檯買賣中心,25641,2897,3434,3,25101,34266,0,0,0,0,0,0,6853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6853
2015-06-02,櫃檯買賣中心,25101,2461,2031,6,25525,34266,0,0,0,0,0,0,6853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6853
2015-06-03,櫃檯買賣中心,25525,3891,3158,0,26258,34266,0,0,0,0,0,0,6853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6853
2015-06-04,櫃檯買賣中心,26258,4130,5170,3,25215,34266,0,0,0,0,0,0,6853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6853
2015-06-05,櫃檯買賣中心,25215,4218,3753,3,25677,34266,0,0,0,0,0,0,6853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6853
2015-06-08,櫃檯買賣中心,25677,3844,4303,2,25216,34266,0,0,0,0,0,0,6853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6853
2015-06-09,櫃檯買賣中心,25216,3537,3113,0,25640,34266,0,0,0,0,0,0,6853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6853
2015-06-10,櫃檯買賣中心,25640,2337,2481,3,25493,34266,0,0,0,0,0,0,6853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6853
2015-06-11,櫃檯買賣中心,25493,2929,2478,0,25944,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-06-12,櫃檯買賣中心,25944,2506,4169,1,24280,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-06-15,櫃檯買賣中心,24280,1440,2468,4,23248,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-06-16,櫃檯買賣中心,23248,1968,1888,2,23326,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-06-17,櫃檯買賣中心,23326,2577,2124,5,23774,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-06-18,櫃檯買賣中心,23774,2170,2414,0,23530,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-06-22,櫃檯買賣中心,23530,4678,3220,3,24985,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-06-23,櫃檯買賣中心,24985,6231,7249,0,23967,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-06-24,櫃檯買賣中心,23967,3407,3609,1,23764,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-06-25,櫃檯買賣中心,23764,4174,2997,52,24889,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-06-26,櫃檯買賣中心,24889,1913,2457,1,24344,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-06-29,櫃檯買賣中心,24344,1943,1786,13,24488,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-06-30,櫃檯買賣中心,24488,2103,2444,4,24143,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-07-01,櫃檯買賣中心,24143,2761,3036,4,23864,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-07-02,櫃檯買賣中心,23864,1719,1292,15,24276,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-07-03,櫃檯買賣中心,24276,1636,1420,13,24479,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-07-06,櫃檯買賣中心,24479,975,1643,6,23805,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-07-07,櫃檯買賣中心,23805,1223,1834,4,23190,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-07-08,櫃檯買賣中心,23190,1594,1972,26,22786,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-07-09,櫃檯買賣中心,22786,1520,1853,20,22433,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-07-13,櫃檯買賣中心,22433,1521,1313,1,22640,34701,0,0,0,0,0,0,6940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940
2015-07-14,櫃檯買賣中心,22640,1480,1193,1,22926,35001,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2015-07-15,櫃檯買賣中心,22926,1369,754,1,23540,35001,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2015-07-16,櫃檯買賣中心,23540,3718,2358,3,24897,35001,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2015-07-17,櫃檯買賣中心,24897,2584,2076,11,25394,35001,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2015-07-20,櫃檯買賣中心,25394,1853,1676,11,25560,35001,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2015-07-21,櫃檯買賣中心,25560,1634,1691,15,25488,35001,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
2015-07-22,櫃檯買賣中心,25488,1409,1031,13,25853,35001,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000
