date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,7672,464,162,1,7973,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-01-06,集中市場,7973,283,241,0,8015,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-01-07,集中市場,8015,375,114,1,8275,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-01-08,集中市場,8275,242,188,1,8328,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-01-09,集中市場,8328,98,79,0,8347,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-01-12,集中市場,8347,185,73,0,8459,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-01-13,集中市場,8459,191,100,2,8548,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-01-14,集中市場,8548,499,61,2,8984,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-01-15,集中市場,8984,351,261,1,9073,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-01-16,集中市場,9079,225,242,0,9062,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-01-19,集中市場,9062,200,194,0,9068,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-01-20,集中市場,9068,507,501,0,9074,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-01-21,集中市場,9074,602,482,1,9193,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-01-22,集中市場,9193,428,191,0,9430,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-01-23,集中市場,9430,485,330,1,9584,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-01-26,集中市場,9584,686,382,2,9886,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-01-27,集中市場,9886,306,344,0,9848,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-01-28,集中市場,9848,337,313,5,9867,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-01-29,集中市場,9867,445,383,0,9929,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-01-30,集中市場,9929,418,229,0,10118,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-02-02,集中市場,10118,333,173,2,10276,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-02-03,集中市場,10276,153,130,9,10290,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-02-04,集中市場,10290,328,188,0,10430,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-02-05,集中市場,10430,361,130,9,10652,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-02-06,集中市場,10652,165,141,0,10676,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-02-09,集中市場,10676,102,120,1,10657,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-02-10,集中市場,10657,505,295,13,10854,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-02-11,集中市場,10854,157,195,5,10811,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-02-12,集中市場,10811,256,141,1,10925,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-02-13,集中市場,10925,109,143,6,10885,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-02-16,集中市場,10925,109,143,6,10885,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-02-17,集中市場,10925,109,143,6,10885,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-02-24,集中市場,10878,617,115,3,11377,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-02-25,集中市場,11377,162,210,3,11326,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-02-26,集中市場,11326,224,100,1,11449,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-02,集中市場,11449,405,124,2,11728,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-03,集中市場,11728,478,573,0,11633,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-04,集中市場,11633,494,389,3,11735,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-05,集中市場,11735,409,285,0,11859,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-06,集中市場,11859,601,455,11,11994,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-09,集中市場,11994,299,255,15,12023,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-10,集中市場,12023,714,462,0,12275,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-11,集中市場,12275,358,217,0,12416,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-12,集中市場,12416,392,284,1,12523,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-13,集中市場,12523,276,342,0,12457,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-16,集中市場,12457,359,180,0,12636,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-17,集中市場,12636,440,461,0,12615,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-18,集中市場,12615,347,127,0,12835,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-19,集中市場,12835,318,424,0,12729,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-20,集中市場,12729,585,359,0,12955,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-23,集中市場,12955,318,297,0,12976,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-24,集中市場,12976,360,165,0,13171,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-25,集中市場,13171,308,228,0,13251,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-26,集中市場,13251,433,184,1,13499,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-27,集中市場,13499,250,508,0,13241,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-30,集中市場,13241,165,411,0,12995,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-03-31,集中市場,12995,195,135,1,13054,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-01,集中市場,13054,142,181,0,13015,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-02,集中市場,13015,220,242,1,12992,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-07,集中市場,12992,161,169,11,12973,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-08,集中市場,12973,195,110,0,13058,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-09,集中市場,13058,154,189,0,13023,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-10,集中市場,13023,56,98,1,12980,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-13,集中市場,12980,274,82,0,13172,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-14,集中市場,13172,428,429,1,13170,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-15,集中市場,13170,713,384,0,13499,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-16,集中市場,13499,430,1031,0,12898,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-17,集中市場,12898,162,246,14,12800,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-20,集中市場,12800,544,464,5,12875,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-21,集中市場,12875,486,366,2,12993,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-22,集中市場,12993,357,210,1,13139,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-23,集中市場,13139,429,362,0,13206,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-24,集中市場,13206,740,508,1,13437,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-27,集中市場,13437,165,156,5,13441,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-28,集中市場,13441,263,223,0,13481,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-29,集中市場,13481,134,232,0,13383,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-04-30,集中市場,13383,419,383,1,13418,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-05-04,集中市場,13418,780,582,37,13579,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-05-05,集中市場,13579,490,400,17,13652,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-05-06,集中市場,13652,280,549,6,13377,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
2015-05-07,集中市場,13377,177,156,15,13383,111500,1,0,0,0,0,1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300
