date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,689,7,2,0,694,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-01-06,集中市場,694,12,23,0,683,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-01-07,集中市場,683,7,12,0,678,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-01-08,集中市場,678,4,5,0,677,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-01-09,集中市場,677,10,1,0,686,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-01-12,集中市場,686,8,10,1,683,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-01-13,集中市場,683,55,24,0,714,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-01-14,集中市場,714,9,15,0,708,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-01-15,集中市場,708,21,28,2,699,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-01-16,集中市場,699,5,13,1,690,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-01-19,集中市場,690,7,3,0,694,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-01-20,集中市場,694,23,36,0,681,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-01-21,集中市場,681,26,11,4,692,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-01-22,集中市場,692,10,8,0,694,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-01-23,集中市場,694,18,34,0,678,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-01-26,集中市場,678,16,10,0,684,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-01-27,集中市場,684,5,6,9,674,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-01-28,集中市場,674,9,12,1,670,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-01-29,集中市場,670,10,7,0,673,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-01-30,集中市場,673,12,10,1,674,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-02-02,集中市場,674,7,5,0,676,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-02-03,集中市場,676,22,19,0,679,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-02-04,集中市場,679,4,18,0,665,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-02-05,集中市場,665,13,9,0,669,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-02-06,集中市場,669,8,12,1,664,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-02-09,集中市場,664,0,8,1,655,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-02-10,集中市場,655,0,6,1,648,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-02-11,集中市場,648,0,10,0,638,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-02-12,集中市場,638,10,12,0,636,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-02-13,集中市場,636,12,2,0,646,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-02-16,集中市場,636,12,2,0,646,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-02-17,集中市場,636,12,2,0,646,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-02-24,集中市場,645,17,4,1,657,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-02-25,集中市場,657,49,12,0,694,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-02-26,集中市場,694,15,3,2,704,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-03-02,集中市場,704,13,2,0,715,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-03-03,集中市場,715,28,1,0,742,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-03-04,集中市場,742,9,26,0,725,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-03-05,集中市場,725,4,13,7,709,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-03-06,集中市場,709,11,10,2,708,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
2015-03-09,集中市場,708,25,34,0,699,19247,1,0,0,0,0,1,3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849
