date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2024-01-19,櫃檯買賣中心,0,0,0,0,0,14781,0,0,0,0,0,0,2956,1224,0,0,0,0,1224,5912,0,0,0,0,0,0,0,0,0,0,0,0,0,2956
2024-01-22,櫃檯買賣中心,0,44,0,0,44,14781,0,0,0,0,0,0,2956,1224,0,0,0,500,724,5912,0,0,0,0,0,0,0,0,0,0,0,0,0,2956
2024-01-23,櫃檯買賣中心,44,4,1,0,47,14781,0,0,0,0,0,0,2956,724,1,0,0,0,725,5912,0,0,0,0,0,0,0,0,0,0,0,0,0,2956
2024-01-24,櫃檯買賣中心,47,14,4,0,57,14781,0,0,0,0,0,0,2956,725,0,0,0,0,725,5912,0,0,0,0,0,0,0,0,0,0,0,0,0,2956
2024-01-25,櫃檯買賣中心,57,6,1,0,62,14781,0,0,0,0,0,0,2956,725,2,0,0,0,727,5912,0,0,0,0,0,0,0,0,0,0,0,0,0,2956
2024-01-26,櫃檯買賣中心,62,5,8,0,59,14781,0,0,0,0,0,0,2956,727,0,0,0,1,726,5912,0,0,0,0,0,0,0,0,0,0,0,0,0,2956
2024-01-29,櫃檯買賣中心,59,9,0,0,68,14781,0,0,0,0,0,0,2956,726,0,0,0,0,726,5912,0,0,0,0,0,0,0,0,0,0,0,0,0,2956
2024-01-30,櫃檯買賣中心,68,29,3,0,94,14781,0,0,0,0,0,0,2956,726,0,0,0,0,726,5912,0,0,0,0,0,0,0,0,0,0,0,0,0,2956
2024-01-31,櫃檯買賣中心,94,1,5,0,90,14781,0,0,0,0,0,0,2956,726,9,0,0,0,735,5912,0,0,0,0,0,0,0,0,0,0,0,0,0,2956
2024-02-01,櫃檯買賣中心,90,4,1,0,93,14781,0,0,0,0,0,0,2956,735,0,0,0,0,735,5912,0,0,0,0,0,0,0,0,0,0,0,0,0,2956
