date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2019-02-15,櫃檯買賣中心,0,0,0,0,0,8630,0,0,0,0,0,0,1726,0,0,0,0,0,0,3452,0,0,0,0,0,0,0,0,0,0,0,0,0,1726
2019-08-26,櫃檯買賣中心,0,0,0,0,0,8630,0,0,0,0,0,0,1726,3,0,0,0,0,3,3452,0,0,0,0,0,0,0,0,0,0,0,0,0,1726
2019-08-27,櫃檯買賣中心,0,29,0,0,29,8630,0,0,0,0,0,0,1726,3,0,0,0,0,3,3452,0,0,0,0,0,0,0,0,0,0,0,0,0,1726
2019-08-28,櫃檯買賣中心,29,18,1,0,46,8630,0,0,0,0,0,0,1726,3,0,0,0,0,3,3452,0,0,0,0,0,0,0,0,0,0,0,0,0,1726
2019-08-29,櫃檯買賣中心,46,7,0,0,53,8630,0,0,0,0,0,0,1726,3,0,0,0,0,3,3452,0,0,0,0,0,0,0,0,0,0,0,0,0,1726
2019-08-30,櫃檯買賣中心,53,38,2,0,89,8630,0,0,0,0,0,0,1726,3,0,0,0,0,3,3452,0,0,0,0,0,0,0,0,0,0,0,0,0,1726
2019-09-02,櫃檯買賣中心,89,327,52,0,364,8630,0,0,0,0,0,0,1726,3,0,0,0,0,3,3452,0,0,0,0,0,0,0,0,0,0,0,0,0,1726
2019-09-03,櫃檯買賣中心,364,130,144,0,350,8630,0,0,0,0,0,0,1726,3,0,0,0,0,3,3452,0,0,0,0,0,0,0,0,0,0,0,0,0,1726
2019-09-04,櫃檯買賣中心,350,39,16,0,373,8630,0,0,0,0,0,0,1726,3,0,0,0,0,3,3452,0,0,0,0,0,0,0,0,0,0,0,0,0,1726
2019-09-05,櫃檯買賣中心,373,178,21,0,530,8630,0,0,0,0,0,0,1726,3,0,0,0,0,3,3452,0,0,0,0,0,0,0,0,0,0,0,0,0,1726
2019-09-06,櫃檯買賣中心,530,326,148,0,708,8630,0,0,0,0,0,0,1726,3,0,0,0,0,3,3452,0,0,0,0,0,0,0,0,0,0,0,0,0,1726
2019-09-09,櫃檯買賣中心,708,80,94,0,694,8630,0,0,0,0,0,0,1726,3,0,0,0,0,3,3452,0,0,0,0,0,0,0,0,0,0,0,0,0,1726
2019-09-10,櫃檯買賣中心,694,82,121,0,655,8630,0,0,0,0,0,0,1726,3,0,0,0,0,3,3452,0,0,0,0,0,0,0,0,0,0,0,0,0,1726
