date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,4239,8,0,0,4247,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-01,櫃檯買賣中心,4247,16,6,0,4257,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-02,櫃檯買賣中心,4257,86,70,0,4273,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-03,櫃檯買賣中心,4273,1,0,0,4274,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-04,櫃檯買賣中心,4274,137,15,0,4396,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-05,櫃檯買賣中心,4396,13,1,0,4408,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-08,櫃檯買賣中心,4408,9,2,0,4415,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-09,櫃檯買賣中心,4415,27,8,0,4434,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-10,櫃檯買賣中心,4434,104,91,0,4447,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-11,櫃檯買賣中心,4447,4,1,0,4450,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-12,櫃檯買賣中心,4450,7,0,0,4457,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-15,櫃檯買賣中心,4457,5,0,0,4462,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-16,櫃檯買賣中心,4462,0,11,0,4451,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-17,櫃檯買賣中心,4451,63,53,0,4461,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-18,櫃檯買賣中心,4461,0,4,1,4456,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-22,櫃檯買賣中心,4456,33,3,0,4486,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-23,櫃檯買賣中心,4486,66,48,0,4504,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-24,櫃檯買賣中心,4504,39,29,0,4514,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-25,櫃檯買賣中心,4514,244,244,0,4514,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-26,櫃檯買賣中心,4514,2,3,0,4513,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-29,櫃檯買賣中心,4513,1,5,0,4509,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-06-30,櫃檯買賣中心,4509,0,9,0,4500,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-01,櫃檯買賣中心,4500,2,5,0,4497,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-02,櫃檯買賣中心,4497,0,1,0,4496,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-03,櫃檯買賣中心,4496,92,83,0,4505,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-06,櫃檯買賣中心,4505,0,1,0,4504,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-07,櫃檯買賣中心,4504,200,211,0,4493,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-08,櫃檯買賣中心,4493,11,47,0,4457,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-09,櫃檯買賣中心,4457,18,38,1,4436,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-13,櫃檯買賣中心,4436,16,16,0,4436,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-14,櫃檯買賣中心,4436,113,111,82,4356,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-15,櫃檯買賣中心,4356,12,12,0,4356,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-16,櫃檯買賣中心,4356,17,12,0,4361,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-17,櫃檯買賣中心,4361,6,7,0,4360,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-20,櫃檯買賣中心,4360,4,6,0,4358,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-21,櫃檯買賣中心,4358,6,7,0,4357,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-22,櫃檯買賣中心,4357,1,3,0,4355,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-23,櫃檯買賣中心,4355,0,10,0,4345,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-24,櫃檯買賣中心,4345,8,8,0,4345,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-27,櫃檯買賣中心,4345,109,39,0,4415,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-28,櫃檯買賣中心,4415,1,5,0,4411,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-29,櫃檯買賣中心,4411,0,12,0,4399,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-30,櫃檯買賣中心,4399,5,11,0,4393,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-07-31,櫃檯買賣中心,4393,2,19,0,4376,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-08-03,櫃檯買賣中心,4376,0,9,0,4367,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-08-04,櫃檯買賣中心,4367,40,12,2,4393,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-08-05,櫃檯買賣中心,4393,45,1,0,4437,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-08-06,櫃檯買賣中心,4437,4,6,0,4435,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-08-07,櫃檯買賣中心,4435,4,1,0,4438,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-08-10,櫃檯買賣中心,4438,9,5,0,4442,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-08-11,櫃檯買賣中心,4442,1,21,0,4422,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-08-12,櫃檯買賣中心,4422,4,0,0,4426,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-08-13,櫃檯買賣中心,4426,0,3,0,4423,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-08-14,櫃檯買賣中心,4423,5,5,0,4423,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-08-17,櫃檯買賣中心,4423,27,23,0,4427,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-08-18,櫃檯買賣中心,4427,3,3,0,4427,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-08-19,櫃檯買賣中心,4427,22,0,0,4449,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-08-20,櫃檯買賣中心,4449,36,1,0,4484,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-08-21,櫃檯買賣中心,4484,9,3,0,4490,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-08-24,櫃檯買賣中心,4490,19,44,0,4465,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-08-25,櫃檯買賣中心,4465,42,44,16,4447,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
2015-08-26,櫃檯買賣中心,4447,32,37,2,4440,17503,0,0,0,0,0,0,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501
