date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2016-06-23,集中市場,0,0,0,0,0,22250,0,0,0,0,0,0,4450,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-06-24,集中市場,0,9,0,0,9,22250,0,0,0,0,0,0,4450,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-06-27,集中市場,9,2,0,0,11,22250,0,0,0,0,0,0,4450,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-06-28,集中市場,11,0,3,0,8,22250,0,0,0,0,0,0,4450,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-06-29,集中市場,8,3,1,0,10,22250,0,0,0,0,0,0,4450,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-06-30,集中市場,10,0,2,0,8,22250,0,0,0,0,0,0,4450,0,4,0,0,0,4,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-01,集中市場,8,2,0,0,10,22250,0,0,0,0,0,0,4450,4,0,0,0,4,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-04,集中市場,10,0,0,0,10,22250,0,0,0,0,0,0,4450,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-05,集中市場,10,5,0,0,15,22250,0,0,0,0,0,0,4450,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-06,集中市場,15,4,1,0,18,22250,0,0,0,0,0,0,4450,0,4,0,0,0,4,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-07,集中市場,18,4,0,0,22,22250,0,0,0,0,0,0,4450,4,1,0,0,4,1,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-11,集中市場,22,13,0,0,35,22250,0,0,0,0,0,0,4450,1,0,0,0,0,1,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-12,集中市場,35,13,4,0,44,22250,0,0,0,0,0,0,4450,1,0,0,0,0,1,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-13,集中市場,44,4,2,0,46,22250,0,0,0,0,0,0,4450,1,0,0,0,0,1,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-14,集中市場,46,16,2,0,60,22250,0,0,0,0,0,0,4450,1,0,0,0,1,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-15,集中市場,60,254,26,0,288,22250,0,0,0,0,0,0,4450,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-18,集中市場,288,134,114,0,308,22250,0,0,0,0,0,0,4450,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-19,集中市場,308,3,6,0,305,22250,0,0,0,0,0,0,4450,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-20,集中市場,305,10,8,0,307,22250,0,0,0,0,0,0,4450,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-21,集中市場,307,15,5,0,317,22250,0,0,0,0,0,0,4450,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-22,集中市場,317,4,0,0,321,22250,0,0,0,0,0,0,4450,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-25,集中市場,321,2,5,2,316,22250,0,0,0,0,0,0,4450,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-26,集中市場,316,10,22,0,304,22250,0,0,0,0,0,0,4450,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-27,集中市場,304,4,1,0,307,22250,0,0,0,0,0,0,4450,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-28,集中市場,307,8,11,40,264,22250,0,0,0,0,0,0,4450,0,70,0,0,0,70,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-07-29,集中市場,264,4,11,0,257,22250,0,0,0,0,0,0,4450,70,0,0,0,0,70,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-08-01,集中市場,257,7,16,0,248,22250,0,0,0,0,0,0,4450,70,0,0,0,0,70,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-08-02,集中市場,248,22,4,0,266,22250,0,0,0,0,0,0,4450,70,0,0,0,0,70,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-08-03,集中市場,266,14,6,0,274,22250,0,0,0,0,0,0,4450,70,0,0,0,0,70,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-08-04,集中市場,274,28,14,0,288,22250,0,0,0,0,0,0,4450,70,0,0,0,0,70,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-08-05,集中市場,288,58,8,0,338,22250,0,0,0,0,0,0,4450,70,0,0,0,0,70,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-08-08,集中市場,338,11,11,0,338,22250,0,0,0,0,0,0,4450,70,3,0,0,0,73,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-08-09,集中市場,338,2,5,0,335,22250,0,0,0,0,0,0,4450,73,0,0,0,0,73,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-08-10,集中市場,335,4,1,0,338,22250,0,0,0,0,0,0,4450,73,0,0,0,0,73,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-08-11,集中市場,338,17,4,0,351,22250,0,0,0,0,0,0,4450,73,0,0,0,3,70,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-08-12,集中市場,351,1,16,0,336,22250,0,0,0,0,0,0,4450,70,4,0,0,0,74,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-08-15,集中市場,336,7,2,0,341,22250,0,0,0,0,0,0,4450,78,0,0,0,0,78,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
2016-08-16,集中市場,341,38,55,0,324,22250,0,0,0,0,0,0,4450,78,0,0,0,0,78,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,4450
