date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,28617,39,121,0,28535,138463,10,0,0,0,0,10,27693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27693
2015-01-06,集中市場,28535,605,422,0,28718,138463,10,0,0,0,0,10,27693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27693
2015-01-07,集中市場,28718,283,107,0,28894,138463,10,0,0,0,0,10,27693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27693
2015-01-08,集中市場,28894,429,233,0,29090,138463,10,0,0,0,0,10,27693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27693
2015-01-09,集中市場,29090,407,128,0,29369,138463,10,0,0,0,0,10,27693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27693
2015-01-12,集中市場,29369,170,182,0,29357,138463,10,0,0,0,0,10,27693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27693
2015-01-13,集中市場,29357,103,289,0,29171,138463,10,0,0,0,0,10,27693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27693
2015-01-14,集中市場,29171,1963,1156,0,29978,138463,10,0,0,0,0,10,27693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27693
2015-01-15,集中市場,29972,633,604,0,30001,138463,10,0,0,0,0,10,27693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27693
2015-01-16,集中市場,30000,689,565,0,30124,138463,10,0,0,0,0,10,27693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27693
