date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2022-07-19,櫃檯買賣中心,0,0,0,0,0,97124,0,0,0,0,0,0,19425,5776,0,2,0,0,5774,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-07-20,櫃檯買賣中心,0,360,0,0,360,97124,0,0,0,0,0,0,19425,5774,95,0,22,0,5847,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-07-21,櫃檯買賣中心,360,303,57,0,606,97124,0,0,0,0,0,0,19425,5847,23,9,26,0,5835,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-07-22,櫃檯買賣中心,606,336,142,0,800,97124,0,0,0,0,0,0,19425,5835,39,0,2,0,5872,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-07-25,櫃檯買賣中心,800,794,135,0,1459,97124,0,0,0,0,0,0,19425,5872,84,0,0,1,5955,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-07-26,櫃檯買賣中心,1459,413,263,0,1609,97124,0,0,0,0,0,0,19425,5955,3,0,0,0,5958,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-07-27,櫃檯買賣中心,1609,199,185,1,1622,97124,0,7,0,0,0,7,19425,5958,3,0,0,10,5951,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-07-28,櫃檯買賣中心,1622,311,147,0,1786,97124,7,0,7,0,0,0,19425,5951,9,0,0,0,5960,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-07-29,櫃檯買賣中心,1786,119,103,0,1802,97124,0,0,0,0,0,0,19425,5960,15,0,2,4,5969,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-01,櫃檯買賣中心,1802,202,121,5,1878,97124,0,0,0,0,0,0,19425,5969,10,0,0,1,5978,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-02,櫃檯買賣中心,1878,335,301,0,1912,97124,0,0,0,0,0,0,19425,5978,20,0,0,0,5998,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-03,櫃檯買賣中心,1912,152,108,0,1956,97124,0,0,0,0,0,0,19425,5998,33,19,0,1,6011,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-04,櫃檯買賣中心,1956,109,78,0,1987,97124,0,0,0,0,0,0,19425,6011,34,0,0,1,6044,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-05,櫃檯買賣中心,1987,74,141,0,1920,97124,0,0,0,0,0,0,19425,6044,157,5,21,0,6175,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-08,櫃檯買賣中心,1920,215,98,0,2037,97124,0,0,0,0,0,0,19425,6175,55,10,28,0,6192,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-09,櫃檯買賣中心,2037,57,36,12,2046,97124,0,0,0,0,0,0,19425,6192,48,0,0,0,6240,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-10,櫃檯買賣中心,2046,111,24,0,2133,97124,0,0,0,0,0,0,19425,6240,23,15,0,0,6248,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-11,櫃檯買賣中心,2133,80,58,0,2155,97124,0,0,0,0,0,0,19425,6248,0,0,0,5,6243,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-12,櫃檯買賣中心,2155,203,140,0,2218,97124,0,0,0,0,0,0,19425,6243,12,0,0,8,6247,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-15,櫃檯買賣中心,2218,99,115,0,2202,97124,0,0,0,0,0,0,19425,6247,10,0,0,0,6257,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-16,櫃檯買賣中心,2202,490,132,0,2560,97124,0,0,0,0,0,0,19425,6257,5,1,0,0,6261,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-17,櫃檯買賣中心,2560,183,191,4,2548,97124,0,0,0,0,0,0,19425,6261,39,9,2,7,6282,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-18,櫃檯買賣中心,2548,226,142,20,2612,97124,0,0,0,0,0,0,19425,6282,0,15,3,0,6264,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-19,櫃檯買賣中心,2612,974,523,0,3063,97124,0,0,0,0,0,0,19425,6264,30,8,0,24,6262,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-22,櫃檯買賣中心,3063,50,20,3,3090,97124,0,0,0,0,0,0,19425,6262,11,0,0,7,6266,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-23,櫃檯買賣中心,3090,297,96,0,3291,97124,0,0,0,0,0,0,19425,6266,20,0,7,20,6259,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-24,櫃檯買賣中心,3291,2875,720,0,5446,97124,0,0,0,0,0,0,19425,6259,17,23,0,18,6235,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-25,櫃檯買賣中心,5446,1715,1299,0,5862,97124,0,0,0,0,0,0,19425,6235,21,11,0,20,6225,38850,6,0,0,0,0,6,0,0,0,0,0,0,0,19425
2022-08-26,櫃檯買賣中心,5862,2175,757,0,7280,97124,0,0,0,0,0,0,19425,6225,0,48,9,93,6075,38850,6,0,1,0,0,5,0,0,0,0,0,0,0,19425
2022-08-29,櫃檯買賣中心,7280,1003,958,1,7324,97124,0,0,0,0,0,0,19425,6075,5,3,3,75,5999,38850,5,0,0,0,0,5,0,0,0,0,0,0,0,19425
2022-08-30,櫃檯買賣中心,7324,1097,495,0,7926,97124,0,0,0,0,0,0,19425,5999,45,0,0,13,6031,38850,5,0,0,0,0,5,0,0,0,0,0,0,0,19425
2022-08-31,櫃檯買賣中心,7926,187,426,30,7657,97124,0,0,0,0,0,0,19425,6031,5,27,2,21,5986,38850,5,0,0,0,0,5,0,0,0,0,0,0,0,19425
2022-09-01,櫃檯買賣中心,7657,86,225,0,7518,97124,0,0,0,0,0,0,19425,5986,3,1,0,28,5960,38850,5,0,0,0,0,5,0,0,0,0,0,0,0,19425
2022-09-02,櫃檯買賣中心,7518,222,244,31,7465,97124,0,0,0,0,0,0,19425,5960,0,3,0,12,5945,38850,5,0,0,0,0,5,0,0,0,0,0,0,0,19425
2022-09-05,櫃檯買賣中心,7465,64,217,0,7312,97124,0,0,0,0,0,0,19425,5945,0,1,0,0,5944,38850,5,0,0,0,0,5,0,0,0,0,0,0,0,19425
2022-09-06,櫃檯買賣中心,7312,453,710,0,7055,97124,0,0,0,0,0,0,19425,5944,3,0,0,0,5947,38850,5,0,0,0,0,5,0,0,0,0,0,0,0,19425
2022-09-07,櫃檯買賣中心,7055,111,106,0,7060,97124,0,0,0,0,0,0,19425,5947,51,0,0,0,5998,38850,5,0,0,0,0,5,0,0,0,0,0,0,0,19425
2022-09-08,櫃檯買賣中心,7060,114,238,31,6905,97124,0,0,0,0,0,0,19425,5998,0,9,0,0,5989,38850,5,0,0,0,0,5,0,0,0,0,0,0,0,19425
2022-09-12,櫃檯買賣中心,6905,197,190,5,6907,97124,0,0,0,0,0,0,19425,5989,0,0,0,18,5971,38850,5,0,0,0,0,5,0,0,0,0,0,0,0,19425
2022-09-13,櫃檯買賣中心,6907,147,64,29,6961,97124,0,0,0,0,0,0,19425,5971,0,0,0,16,5955,38850,5,0,0,0,0,5,0,0,0,0,0,0,0,19425
2022-09-14,櫃檯買賣中心,6961,112,297,34,6742,97176,0,0,0,0,0,0,19435,5955,0,0,0,0,5955,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-09-15,櫃檯買賣中心,6742,3364,962,0,9144,97176,0,0,0,0,0,0,19435,5955,126,0,0,22,6059,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-09-16,櫃檯買賣中心,9144,691,440,0,9395,97176,0,0,0,0,0,0,19435,6059,22,1,0,0,6080,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-09-19,櫃檯買賣中心,9395,1357,1182,0,9570,97176,0,0,0,0,0,0,19435,6080,297,3,0,1,6373,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-09-20,櫃檯買賣中心,9570,613,236,1,9946,97176,0,0,0,0,0,0,19435,6373,28,0,5,0,6396,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-09-21,櫃檯買賣中心,9946,708,973,0,9681,97176,0,0,0,0,0,0,19435,6396,33,0,2,0,6427,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-09-22,櫃檯買賣中心,9681,1636,230,1,11086,97176,0,0,0,0,0,0,19435,6427,0,3,0,0,6424,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-09-23,櫃檯買賣中心,11086,1760,1431,0,11415,97176,0,0,0,0,0,0,19435,6424,6,2,0,0,6428,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-09-26,櫃檯買賣中心,11415,1245,1620,3,11037,97176,0,0,0,0,0,0,19435,6428,90,0,0,0,6518,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-09-27,櫃檯買賣中心,11037,743,1636,4,10140,97176,0,0,0,0,0,0,19435,6518,123,0,5,0,6636,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-09-28,櫃檯買賣中心,10140,584,1222,4,9498,97176,0,0,0,0,0,0,19435,6636,16,0,2,0,6650,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-09-29,櫃檯買賣中心,9498,1028,975,3,9548,97176,0,0,0,0,0,0,19435,6650,53,15,0,0,6688,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-09-30,櫃檯買賣中心,9548,872,517,1,9902,97176,0,0,0,0,0,0,19435,6688,4,1,15,3,6673,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-10-03,櫃檯買賣中心,9902,783,1452,18,9215,97176,0,0,0,0,0,0,19435,6673,15,0,0,5,6683,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-10-04,櫃檯買賣中心,9215,543,418,1,9339,97176,0,0,0,0,0,0,19435,6683,18,17,0,1,6683,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-10-05,櫃檯買賣中心,9339,667,487,1,9518,97176,0,0,0,0,0,0,19435,6683,5,0,0,0,6688,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-10-06,櫃檯買賣中心,9518,1160,637,0,10041,97176,0,0,0,0,0,0,19435,6688,26,0,0,57,6657,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-10-07,櫃檯買賣中心,10041,1023,446,0,10618,97176,0,0,0,0,0,0,19435,6657,81,0,10,23,6705,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-10-11,櫃檯買賣中心,10618,790,795,0,10613,97176,0,0,0,0,0,0,19435,6705,11,0,0,10,6706,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-10-12,櫃檯買賣中心,10613,541,422,2,10730,97176,0,0,0,0,0,0,19435,6706,115,0,0,12,6809,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-10-13,櫃檯買賣中心,10730,677,1448,0,9959,97176,0,0,0,0,0,0,19435,6809,45,6,0,0,6848,38871,5,0,0,0,0,5,0,0,0,0,0,0,0,19435
2022-10-14,櫃檯買賣中心,9959,1346,387,0,10918,97182,0,0,0,0,0,0,19436,6848,168,6,1,0,7009,38873,5,0,0,0,0,5,0,0,0,0,0,0,0,19436
2022-10-17,櫃檯買賣中心,10918,375,1016,8,10269,97182,0,0,0,0,0,0,19436,7009,14,0,0,0,7023,38873,5,0,0,0,0,5,0,0,0,0,0,0,0,19436
2022-10-18,櫃檯買賣中心,10269,654,287,0,10636,97182,0,0,0,0,0,0,19436,7023,90,0,0,0,7113,38873,5,0,0,0,0,5,0,0,0,0,0,0,0,19436
2022-10-19,櫃檯買賣中心,10636,459,246,0,10849,97182,0,0,0,0,0,0,19436,7113,1,0,0,0,7114,38873,5,0,0,0,0,5,0,0,0,0,0,0,0,19436
2022-10-20,櫃檯買賣中心,10849,377,533,0,10693,97182,0,0,0,0,0,0,19436,7114,60,0,0,0,7174,38873,5,0,0,0,0,5,0,0,0,0,0,0,0,19436
2022-10-21,櫃檯買賣中心,10693,362,765,9,10281,97182,0,0,0,0,0,0,19436,7174,15,3,0,0,7186,38873,5,0,0,0,0,5,0,0,0,0,0,0,0,19436
2022-10-24,櫃檯買賣中心,10281,264,347,1,10197,97182,0,0,0,0,0,0,19436,7186,22,0,0,40,7168,38873,5,0,0,0,0,5,0,0,0,0,0,0,0,19436
2022-10-25,櫃檯買賣中心,10197,425,412,6,10204,97182,0,0,0,0,0,0,19436,7168,35,2,8,0,7193,38873,5,0,0,0,0,5,0,0,0,0,0,0,0,19436
2022-10-26,櫃檯買賣中心,10204,384,603,2,9983,97182,0,0,0,0,0,0,19436,7193,40,10,0,0,7223,38873,5,0,0,0,0,5,0,0,0,0,0,0,0,19436
2022-10-27,櫃檯買賣中心,9983,997,584,8,10388,97182,0,0,0,0,0,0,19436,7223,44,13,0,0,7254,38873,5,0,0,0,0,5,0,0,0,0,0,0,0,19436
2022-10-28,櫃檯買賣中心,10388,1039,430,0,10997,97182,0,0,0,0,0,0,19436,7254,0,0,0,2,7252,38873,5,0,0,0,0,5,0,0,0,0,0,0,0,19436
2022-10-31,櫃檯買賣中心,10997,254,284,0,10967,97182,0,0,0,0,0,0,19436,7252,0,1,36,1,7214,38873,5,0,0,0,0,5,0,0,0,0,0,0,0,19436
