date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2023-09-25,集中市場,0,0,0,0,0,93643,0,0,0,0,0,0,18729,503,0,0,0,0,503,37457,0,0,0,0,0,0,0,0,0,0,0,0,0,18729
2023-09-26,集中市場,0,170,0,0,170,93643,0,0,0,0,0,0,18729,503,0,0,0,0,503,37457,0,0,0,0,0,0,0,0,0,0,0,0,0,18729
2023-09-27,集中市場,170,15,3,0,182,93643,0,0,0,0,0,0,18729,503,0,0,0,15,488,37457,0,0,0,0,0,0,0,0,0,0,0,0,0,18729
2023-09-28,集中市場,182,26,58,0,150,93643,0,0,0,0,0,0,18729,488,0,0,0,0,488,37457,0,0,0,0,0,0,0,0,0,0,0,0,0,18729
2023-10-02,集中市場,150,44,46,0,148,93643,0,0,0,0,0,0,18729,488,1,0,0,0,489,37457,0,0,0,0,0,0,0,0,0,0,0,0,0,18729
2023-10-03,集中市場,148,162,8,0,302,93643,0,0,0,0,0,0,18729,489,1,1,0,0,489,37457,0,0,0,0,0,0,0,0,0,0,0,0,0,18729
2023-10-04,集中市場,302,37,30,0,309,93643,0,0,0,0,0,0,18729,489,4,0,0,0,493,37457,0,0,0,0,0,0,0,0,0,0,0,0,0,18729
2023-10-05,集中市場,309,52,19,0,342,93643,0,0,0,0,0,0,18729,493,0,0,0,0,493,37457,0,0,0,0,0,0,0,0,0,0,0,0,0,18729
2023-10-06,集中市場,342,50,17,0,375,93643,0,0,0,0,0,0,18729,493,0,0,0,3,490,37457,0,0,0,0,0,0,0,0,0,0,0,0,0,18729
2023-10-11,集中市場,375,67,68,0,374,93643,0,0,0,0,0,0,18729,490,2,1,0,0,491,37457,0,0,0,0,0,0,0,0,0,0,0,0,0,18729
2023-10-12,集中市場,374,46,43,0,377,93643,0,0,0,0,0,0,18729,491,73,0,0,0,564,37457,0,0,0,0,0,0,0,0,0,0,0,0,0,18729
2023-10-13,集中市場,377,42,35,0,384,93643,0,0,0,0,0,0,18729,564,0,0,0,0,564,37457,0,0,0,0,0,0,0,0,0,0,0,0,0,18729
2023-10-16,集中市場,384,32,30,0,386,93643,0,0,0,0,0,0,18729,564,15,0,66,0,513,37457,0,0,0,0,0,0,0,0,0,0,0,0,0,18729
2023-10-17,集中市場,386,13,39,0,360,93643,0,0,0,0,0,0,18729,513,40,0,0,10,543,37457,0,0,0,0,0,0,0,0,0,0,0,0,0,18729
2023-10-18,集中市場,360,52,19,0,393,93643,0,0,0,0,0,0,18729,543,0,0,0,1,542,37457,0,0,0,0,0,0,0,0,0,0,0,0,0,18729
2023-10-19,集中市場,393,37,23,0,407,93643,0,0,0,0,0,0,18729,542,0,0,5,0,537,37457,0,0,0,0,0,0,0,0,0,0,0,0,0,18729
2023-10-20,集中市場,407,37,11,0,433,93643,0,0,0,0,0,0,18729,537,1,0,0,0,538,37457,0,30,0,0,0,30,0,0,0,0,0,0,0,18729
2023-10-23,集中市場,433,15,11,0,437,93643,0,0,0,0,0,0,18729,538,0,0,0,2,536,37457,30,9,0,0,0,39,0,0,0,0,0,0,0,18729
2023-10-24,集中市場,437,65,12,0,490,93643,0,0,0,0,0,0,18729,536,1,0,0,0,537,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-10-25,集中市場,490,62,61,0,491,93643,0,0,0,0,0,0,18729,537,11,0,40,1,507,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-10-26,集中市場,491,56,6,0,541,93643,0,0,0,0,0,0,18729,507,0,0,0,0,507,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-10-27,集中市場,541,33,16,0,558,93643,0,0,0,0,0,0,18729,507,3,0,0,0,510,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-10-30,集中市場,558,28,8,0,578,93643,0,0,0,0,0,0,18729,510,0,0,0,8,502,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-10-31,集中市場,578,27,30,0,575,93643,0,0,0,0,0,0,18729,502,8,0,0,0,510,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-01,集中市場,575,18,13,0,580,93643,0,0,0,0,0,0,18729,510,1,0,0,0,511,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-02,集中市場,580,28,12,0,596,93643,0,0,0,0,0,0,18729,511,0,0,0,13,498,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-03,集中市場,596,29,36,0,589,93643,0,0,0,0,0,0,18729,498,0,0,0,0,498,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-06,集中市場,589,40,64,0,565,93643,0,0,0,0,0,0,18729,498,5,0,0,1,502,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-07,集中市場,565,23,18,0,570,93643,0,0,0,0,0,0,18729,502,1,0,0,0,503,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-08,集中市場,570,44,14,0,600,93643,0,0,0,0,0,0,18729,503,2,0,0,1,504,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-09,集中市場,600,18,20,0,598,93643,0,0,0,0,0,0,18729,504,12,0,0,0,516,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-10,集中市場,598,21,27,0,592,93643,0,0,0,0,0,0,18729,516,7,0,0,1,522,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-13,集中市場,592,13,2,0,603,93643,0,0,0,0,0,0,18729,522,126,0,0,0,648,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-14,集中市場,603,82,18,0,667,93643,0,0,0,0,0,0,18729,648,0,0,0,2,646,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-15,集中市場,667,14,24,2,655,93643,0,0,0,0,0,0,18729,646,11,0,0,0,657,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-16,集中市場,655,13,18,0,650,93643,0,0,0,0,0,0,18729,657,1,0,0,0,658,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-17,集中市場,650,15,26,20,619,93643,0,0,0,0,0,0,18729,658,0,0,0,0,658,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-20,集中市場,619,23,22,0,620,93643,0,0,0,0,0,0,18729,658,1,0,0,0,659,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-21,集中市場,620,2,4,0,618,93643,0,0,0,0,0,0,18729,659,1,0,0,0,660,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-22,集中市場,618,30,37,0,611,93643,0,0,0,0,0,0,18729,660,3,0,0,0,663,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-23,集中市場,611,29,21,0,619,93643,0,0,0,0,0,0,18729,663,28,0,0,0,691,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-24,集中市場,619,213,120,0,712,93643,0,0,0,0,0,0,18729,691,2,0,9,1,683,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-27,集中市場,712,44,34,0,722,93643,0,0,0,0,0,0,18729,683,6,0,0,0,689,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-28,集中市場,722,57,136,0,643,93643,0,0,0,0,0,0,18729,689,4,0,0,1,692,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-29,集中市場,643,128,72,0,699,93643,0,0,0,0,0,0,18729,692,0,0,0,1,691,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-11-30,集中市場,699,18,16,0,701,93643,0,0,0,0,0,0,18729,691,2,0,3,4,686,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-01,集中市場,701,35,16,0,720,93643,0,0,0,0,0,0,18729,686,0,0,0,7,679,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-04,集中市場,720,57,91,0,686,93643,0,0,0,0,0,0,18729,679,1,0,0,0,680,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-05,集中市場,686,39,7,0,718,93643,0,0,0,0,0,0,18729,680,0,0,0,0,680,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-06,集中市場,718,53,43,0,728,93643,0,0,0,0,0,0,18729,680,1,5,0,0,676,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-07,集中市場,728,22,112,0,638,93643,0,0,0,0,0,0,18729,676,2,0,0,7,671,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-08,集中市場,638,13,22,0,629,93643,0,0,0,0,0,0,18729,671,0,0,0,0,671,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-11,集中市場,629,10,5,2,632,93643,0,0,0,0,0,0,18729,671,4,0,0,180,495,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-12,集中市場,632,51,14,0,669,93643,0,0,0,0,0,0,18729,495,4,0,0,1,498,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-13,集中市場,669,15,5,0,679,93643,0,0,0,0,0,0,18729,498,0,0,0,0,498,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-14,集中市場,679,36,28,0,687,93643,0,0,0,0,0,0,18729,498,0,0,0,0,498,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-15,集中市場,687,152,72,0,767,93643,0,0,0,0,0,0,18729,498,0,0,0,0,498,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-18,集中市場,767,349,107,6,1003,93643,0,0,0,0,0,0,18729,498,2,0,0,0,500,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-19,集中市場,1003,124,98,0,1029,93643,0,0,0,0,0,0,18729,500,1,0,0,0,501,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-20,集中市場,1029,41,65,10,995,93643,0,0,0,0,0,0,18729,501,6,0,0,0,507,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-21,集中市場,995,140,86,0,1049,93643,0,0,0,0,0,0,18729,507,1,0,0,0,508,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-22,集中市場,1049,31,31,0,1049,93643,0,0,0,0,0,0,18729,508,1,0,0,0,509,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-25,集中市場,1049,24,152,0,921,93643,0,0,0,0,0,0,18729,509,1,0,0,0,510,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-26,集中市場,921,62,16,0,967,93643,0,0,0,0,0,0,18729,510,1,0,0,0,511,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-27,集中市場,967,14,22,0,959,93643,0,0,0,0,0,0,18729,511,2,0,0,0,513,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-28,集中市場,959,16,26,0,949,93643,0,0,0,0,0,0,18729,513,24,0,0,1,536,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2023-12-29,集中市場,949,8,66,0,891,93643,0,0,0,0,0,0,18729,536,3,0,2,3,534,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2024-01-02,集中市場,891,21,35,0,877,93643,0,0,0,0,0,0,18729,534,0,0,0,0,534,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2024-01-03,集中市場,877,14,61,0,830,93643,0,0,0,0,0,0,18729,534,1,0,0,0,535,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2024-01-04,集中市場,830,6,61,0,775,93643,0,0,0,0,0,0,18729,535,1,0,0,0,536,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2024-01-05,集中市場,775,34,7,0,802,93643,0,0,0,0,0,0,18729,536,7,0,2,0,541,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2024-01-08,集中市場,802,27,41,4,784,93643,0,0,0,0,0,0,18729,541,7,0,0,0,548,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2024-01-09,集中市場,784,22,9,0,797,93643,0,0,0,0,0,0,18729,548,10,0,0,0,558,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2024-01-10,集中市場,797,9,8,0,798,93643,0,0,0,0,0,0,18729,558,1,0,0,0,559,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2024-01-11,集中市場,798,8,10,2,794,93643,0,0,0,0,0,0,18729,559,0,0,0,9,550,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
2024-01-12,集中市場,794,33,6,0,821,93643,0,19,0,0,0,19,18729,550,1,0,0,0,551,37457,39,0,0,0,0,39,0,0,0,0,0,0,0,18729
