date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2016-04-18,集中市場,0,0,0,0,0,87964,0,0,0,0,0,0,17593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17593
2016-04-19,集中市場,0,227,0,0,227,87964,0,0,0,0,0,0,17593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17593
2016-04-20,集中市場,227,164,30,0,361,87964,0,0,0,0,0,0,17593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17593
2016-04-21,集中市場,361,62,64,0,359,87964,0,0,0,0,0,0,17593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17593
2016-04-22,集中市場,359,191,10,0,540,87964,0,0,0,0,0,0,17593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17593
2016-04-25,集中市場,540,98,70,0,568,87964,0,0,0,0,0,0,17593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17593
2016-04-26,集中市場,568,626,117,0,1077,87964,0,0,0,0,0,0,17593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17593
2016-04-27,集中市場,1077,273,134,0,1216,87964,0,0,0,0,0,0,17593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17593
2016-04-28,集中市場,1216,271,195,0,1292,87964,0,0,0,0,0,0,17593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17593
2016-04-29,集中市場,1292,345,192,0,1445,87964,0,0,0,0,0,0,17593,0,0,0,0,0,0,35186,0,0,0,0,0,0,0,0,0,0,0,0,0,17593
2016-05-03,集中市場,1445,366,215,0,1596,87964,0,0,0,0,0,0,17593,0,0,0,0,0,0,35186,0,0,0,0,0,0,0,0,0,0,0,0,0,17593
2016-05-04,集中市場,1596,247,134,0,1709,87964,0,0,0,0,0,0,17593,0,0,0,0,0,0,35186,0,0,0,0,0,0,0,0,0,0,0,0,0,17593
2016-05-05,集中市場,1709,549,175,20,2063,87964,0,0,0,0,0,0,17593,0,0,0,0,0,0,35186,0,0,0,0,0,0,0,0,0,0,0,0,0,17593
2016-05-06,集中市場,2063,490,499,0,2054,87964,0,0,0,0,0,0,17593,0,0,0,0,0,0,35186,0,0,0,0,0,0,0,0,0,0,0,0,0,17593
2016-05-09,集中市場,2054,570,820,0,1804,87964,0,0,0,0,0,0,17593,0,0,0,0,0,0,35186,0,0,0,0,0,0,0,0,0,0,0,0,0,17593
2016-05-10,集中市場,1804,135,52,0,1887,87964,0,0,0,0,0,0,17593,0,0,0,0,0,0,35186,0,0,0,0,0,0,0,0,0,0,0,0,0,17593
