date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,8366,29,51,4,8340,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-01,櫃檯買賣中心,8340,57,193,0,8204,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-02,櫃檯買賣中心,8204,57,275,0,7986,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-03,櫃檯買賣中心,7986,141,321,0,7806,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-04,櫃檯買賣中心,7806,181,749,3,7235,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-05,櫃檯買賣中心,7235,254,750,40,6699,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-08,櫃檯買賣中心,6699,127,412,15,6399,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-09,櫃檯買賣中心,6399,214,761,29,5823,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-10,櫃檯買賣中心,5823,55,316,9,5553,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-11,櫃檯買賣中心,5553,34,245,1,5341,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-12,櫃檯買賣中心,5341,42,157,0,5226,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-15,櫃檯買賣中心,5226,47,81,0,5192,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-16,櫃檯買賣中心,5192,11,15,46,5142,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-17,櫃檯買賣中心,5142,32,27,0,5147,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-18,櫃檯買賣中心,5147,113,79,0,5181,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-22,櫃檯買賣中心,5181,34,150,10,5055,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-23,櫃檯買賣中心,5055,105,120,0,5040,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-24,櫃檯買賣中心,5040,28,30,8,5030,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-25,櫃檯買賣中心,5030,43,27,0,5046,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-26,櫃檯買賣中心,5046,5,27,1,5023,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-29,櫃檯買賣中心,5023,78,53,0,5048,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-06-30,櫃檯買賣中心,5048,30,60,0,5018,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-07-01,櫃檯買賣中心,5018,18,34,0,5002,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-07-02,櫃檯買賣中心,5002,78,37,0,5043,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-07-03,櫃檯買賣中心,5043,30,22,0,5051,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-07-06,櫃檯買賣中心,5051,12,9,0,5054,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-07-07,櫃檯買賣中心,5054,11,18,0,5047,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-07-08,櫃檯買賣中心,5047,27,42,0,5032,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-07-09,櫃檯買賣中心,5032,24,21,3,5032,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-07-13,櫃檯買賣中心,5032,85,17,0,5100,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-07-14,櫃檯買賣中心,5100,23,20,0,5103,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-07-15,櫃檯買賣中心,5103,31,13,0,5121,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
2015-07-16,櫃檯買賣中心,5121,14,16,0,5119,25100,0,0,0,0,0,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5020
