date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2024-09-25,櫃檯買賣中心,0,0,0,0,0,9925,0,0,0,0,0,0,1985,251,0,0,0,0,251,3970,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
2024-09-26,櫃檯買賣中心,0,0,0,0,0,9925,0,0,0,0,0,0,1985,251,44,0,0,0,295,3970,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
2024-09-27,櫃檯買賣中心,0,1,0,0,1,9925,0,0,0,0,0,0,1985,295,0,0,0,1,294,3970,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
2024-09-30,櫃檯買賣中心,1,0,0,0,1,9925,0,0,0,0,0,0,1985,294,7,0,0,0,301,3970,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
2024-10-01,櫃檯買賣中心,1,0,0,0,1,9925,0,0,0,0,0,0,1985,301,0,0,0,0,301,3970,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
2024-10-04,櫃檯買賣中心,1,0,0,0,1,9925,0,0,0,0,0,0,1985,301,0,0,0,0,301,3970,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
2024-10-07,櫃檯買賣中心,1,0,0,0,1,9925,0,0,0,0,0,0,1985,301,0,0,0,0,301,3970,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
2024-10-08,櫃檯買賣中心,1,0,0,0,1,9925,0,0,0,0,0,0,1985,301,0,0,0,0,301,3970,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
2024-10-09,櫃檯買賣中心,1,0,0,0,1,9925,0,0,0,0,0,0,1985,301,0,0,0,0,301,3970,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
2024-10-11,櫃檯買賣中心,1,0,0,0,1,9925,0,0,0,0,0,0,1985,301,0,0,0,0,301,3970,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
2024-10-14,櫃檯買賣中心,1,0,0,0,1,9925,0,0,0,0,0,0,1985,301,5,0,0,0,306,3970,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
2024-10-15,櫃檯買賣中心,1,0,0,0,1,9925,0,0,0,0,0,0,1985,306,1,0,0,0,307,3970,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
2024-10-16,櫃檯買賣中心,1,0,0,0,1,9925,0,0,0,0,0,0,1985,307,0,0,0,0,307,3970,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
2024-10-17,櫃檯買賣中心,1,0,0,0,1,10365,0,0,0,0,0,0,2073,307,0,0,0,0,307,4146,0,0,0,0,0,0,0,0,0,0,0,0,0,2073
2024-10-18,櫃檯買賣中心,1,0,0,0,1,10365,0,0,0,0,0,0,2073,307,0,0,0,0,307,4146,0,0,0,0,0,0,0,0,0,0,0,0,0,2073
2024-10-21,櫃檯買賣中心,1,0,0,0,1,10365,0,0,0,0,0,0,2073,307,0,1,0,0,306,4146,0,0,0,0,0,0,0,0,0,0,0,0,0,2073
2024-10-22,櫃檯買賣中心,1,0,0,0,1,10365,0,0,0,0,0,0,2073,306,87,0,0,0,393,4146,0,0,0,0,0,0,0,0,0,0,0,0,0,2073
2024-10-23,櫃檯買賣中心,1,0,0,0,1,10365,0,0,0,0,0,0,2073,393,0,0,0,0,393,4146,0,0,0,0,0,0,0,0,0,0,0,0,0,2073
2024-10-24,櫃檯買賣中心,1,0,0,0,1,10365,0,0,0,0,0,0,2073,393,0,0,0,0,393,4146,0,0,0,0,0,0,0,0,0,0,0,0,0,2073
