date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,4268,95,82,1,4280,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-01,櫃檯買賣中心,4280,28,46,0,4262,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-02,櫃檯買賣中心,4262,67,109,0,4220,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-03,櫃檯買賣中心,4220,301,169,5,4347,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-04,櫃檯買賣中心,4347,237,238,0,4346,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-05,櫃檯買賣中心,4346,96,169,1,4272,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-08,櫃檯買賣中心,4272,29,47,0,4254,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-09,櫃檯買賣中心,4254,144,420,0,3978,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-10,櫃檯買賣中心,3978,39,125,9,3883,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-11,櫃檯買賣中心,3883,26,56,2,3851,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-12,櫃檯買賣中心,3851,57,20,10,3878,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-15,櫃檯買賣中心,3878,7,43,2,3840,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-16,櫃檯買賣中心,3840,34,69,0,3805,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-17,櫃檯買賣中心,3805,16,25,11,3785,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-18,櫃檯買賣中心,3785,49,38,10,3786,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-22,櫃檯買賣中心,3786,28,31,2,3781,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-23,櫃檯買賣中心,3781,13,41,3,3750,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-24,櫃檯買賣中心,3750,22,9,1,3762,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-25,櫃檯買賣中心,3762,9,7,2,3762,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-26,櫃檯買賣中心,3762,5,12,1,3754,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-29,櫃檯買賣中心,3754,11,19,0,3746,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-06-30,櫃檯買賣中心,3746,10,24,0,3732,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-01,櫃檯買賣中心,3732,133,88,0,3777,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-02,櫃檯買賣中心,3777,48,54,1,3770,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-03,櫃檯買賣中心,3770,70,72,0,3768,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-06,櫃檯買賣中心,3768,45,55,0,3758,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-07,櫃檯買賣中心,3758,92,53,3,3794,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-08,櫃檯買賣中心,3794,51,80,0,3765,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-09,櫃檯買賣中心,3765,65,68,6,3756,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-13,櫃檯買賣中心,3756,51,81,1,3725,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-14,櫃檯買賣中心,3725,20,43,0,3702,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-15,櫃檯買賣中心,3702,61,64,0,3699,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-16,櫃檯買賣中心,3699,107,45,0,3761,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-17,櫃檯買賣中心,3761,173,139,0,3795,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-20,櫃檯買賣中心,3795,71,152,0,3714,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-21,櫃檯買賣中心,3714,23,76,0,3661,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-22,櫃檯買賣中心,3661,37,41,2,3655,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-23,櫃檯買賣中心,3655,49,37,1,3666,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-24,櫃檯買賣中心,3666,24,37,0,3653,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-27,櫃檯買賣中心,3653,65,171,1,3546,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-28,櫃檯買賣中心,3546,25,46,58,3467,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-29,櫃檯買賣中心,3467,65,45,0,3487,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-30,櫃檯買賣中心,3487,15,39,0,3463,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-07-31,櫃檯買賣中心,3463,12,39,0,3436,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-08-03,櫃檯買賣中心,3436,79,175,16,3324,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-08-04,櫃檯買賣中心,3324,137,344,42,3075,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-08-05,櫃檯買賣中心,3075,78,74,18,3061,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-08-06,櫃檯買賣中心,3061,53,29,2,3083,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-08-07,櫃檯買賣中心,3083,5,8,0,3080,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-08-10,櫃檯買賣中心,3080,39,69,0,3050,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-08-11,櫃檯買賣中心,3050,26,96,0,2980,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-08-12,櫃檯買賣中心,2980,6,19,0,2967,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-08-13,櫃檯買賣中心,2967,17,11,3,2970,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-08-14,櫃檯買賣中心,2970,22,28,6,2958,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-08-17,櫃檯買賣中心,2958,21,19,0,2960,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-08-18,櫃檯買賣中心,2960,14,34,1,2939,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-08-19,櫃檯買賣中心,2939,40,63,18,2898,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-08-20,櫃檯買賣中心,2898,31,22,2,2905,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
2015-08-21,櫃檯買賣中心,2905,29,52,4,2878,21687,0,0,0,0,0,0,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337
