date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2026-03-04,櫃檯買賣中心,0,0,0,0,0,60759,9,0,0,0,0,9,12152,16,0,0,0,0,16,24304,0,0,0,0,0,0,0,0,0,0,0,0,0,12152
2026-03-05,櫃檯買賣中心,0,7,0,0,7,60759,9,0,0,0,0,9,12152,16,21,0,0,0,37,24304,0,0,0,0,0,0,0,0,0,0,0,0,0,12152
2026-03-06,櫃檯買賣中心,7,4,0,0,11,60759,9,0,0,0,0,9,12152,37,5,0,0,0,42,24304,0,0,0,0,0,0,0,0,0,0,0,0,0,12152
2026-03-09,櫃檯買賣中心,11,5,2,0,14,60759,9,0,0,0,0,9,12152,42,29,0,0,0,71,24304,0,0,0,0,0,0,0,0,0,0,0,0,0,12152
2026-03-10,櫃檯買賣中心,14,0,7,0,7,60759,9,0,0,0,0,9,12152,71,0,0,0,0,71,24304,0,0,0,0,0,0,0,0,0,0,0,0,0,12152
2026-03-11,櫃檯買賣中心,7,2,0,0,9,60759,9,0,0,0,0,9,12152,71,0,0,0,0,71,24304,0,0,0,0,0,0,0,0,0,0,0,0,0,12152
2026-03-12,櫃檯買賣中心,9,10,3,0,16,60759,9,0,0,0,0,9,12152,71,0,0,0,0,71,24304,0,0,0,0,0,0,0,0,0,0,0,0,0,12152
2026-03-13,櫃檯買賣中心,16,3,2,0,17,60759,9,0,0,0,0,9,12152,71,0,0,0,0,71,24304,0,0,0,0,0,0,0,0,0,0,0,0,0,12152
2026-03-16,櫃檯買賣中心,17,0,0,0,17,60759,9,0,0,0,0,9,12152,71,0,0,0,0,71,24304,0,0,0,0,0,0,0,0,0,0,0,0,0,12152
2026-03-17,櫃檯買賣中心,17,0,5,0,12,60759,9,0,0,0,0,9,12152,71,0,0,0,0,71,24304,0,0,0,0,0,0,0,0,0,0,0,0,0,12152
2026-03-18,櫃檯買賣中心,12,1,1,0,12,60759,9,0,0,0,0,9,12152,71,0,0,0,0,71,24304,0,0,0,0,0,0,0,0,0,0,0,0,0,12152
2026-03-19,櫃檯買賣中心,12,1,0,0,13,60759,9,0,0,0,0,9,12152,71,33,0,0,0,104,24304,0,0,0,0,0,0,0,0,0,0,0,0,0,12152
2026-03-20,櫃檯買賣中心,13,2,3,0,12,60759,9,0,0,0,0,9,12152,104,0,0,0,1,103,24304,0,0,0,0,0,0,0,0,0,0,0,0,0,12152
2026-03-23,櫃檯買賣中心,12,0,0,0,12,60759,9,0,0,0,0,9,12152,103,0,0,0,0,103,24304,0,0,0,0,0,0,0,0,0,0,0,0,0,12152
