date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2019-06-05,櫃檯買賣中心,0,0,0,0,0,8382,0,0,0,0,0,0,1676,0,0,0,0,0,0,3353,0,0,0,0,0,0,0,0,0,0,0,0,0,1676
2024-12-19,櫃檯買賣中心,0,0,0,0,0,9579,0,0,0,0,0,0,1916,264,0,0,0,0,264,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2024-12-20,櫃檯買賣中心,0,31,0,0,31,9579,0,0,0,0,0,0,1916,264,0,0,0,0,264,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2024-12-23,櫃檯買賣中心,31,24,0,0,55,9579,0,0,0,0,0,0,1916,264,0,0,0,0,264,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2024-12-24,櫃檯買賣中心,55,4,0,0,59,9579,0,0,0,0,0,0,1916,264,0,0,0,0,264,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2024-12-25,櫃檯買賣中心,59,11,4,0,66,9579,0,0,0,0,0,0,1916,264,0,0,0,0,264,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2024-12-26,櫃檯買賣中心,66,11,0,0,77,9579,0,0,0,0,0,0,1916,264,0,0,0,0,264,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2024-12-27,櫃檯買賣中心,77,28,2,0,103,9579,0,0,0,0,0,0,1916,264,60,0,0,0,324,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2024-12-30,櫃檯買賣中心,103,20,1,0,122,9579,0,0,0,0,0,0,1916,324,190,0,0,0,514,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2024-12-31,櫃檯買賣中心,122,18,6,0,134,9579,0,0,0,0,0,0,1916,514,0,0,0,0,514,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2025-01-02,櫃檯買賣中心,134,2,6,0,130,9579,0,0,0,0,0,0,1916,514,0,0,0,0,514,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2025-01-03,櫃檯買賣中心,130,3,2,0,131,9579,0,0,0,0,0,0,1916,514,2,0,0,0,516,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2025-01-06,櫃檯買賣中心,131,6,0,0,137,9579,0,0,0,0,0,0,1916,516,0,0,0,0,516,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2025-01-07,櫃檯買賣中心,137,33,11,0,159,9579,0,0,0,0,0,0,1916,516,0,0,0,0,516,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2025-01-08,櫃檯買賣中心,159,1,1,0,159,9579,0,0,0,0,0,0,1916,516,1,0,0,0,517,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2025-01-09,櫃檯買賣中心,159,5,0,0,164,9579,0,0,0,0,0,0,1916,517,0,0,0,0,517,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2025-01-10,櫃檯買賣中心,164,3,2,0,165,9579,0,0,0,0,0,0,1916,517,0,0,0,0,517,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2025-01-13,櫃檯買賣中心,165,1,5,0,161,9579,0,0,0,0,0,0,1916,517,0,0,0,0,517,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2025-01-14,櫃檯買賣中心,161,1,0,0,162,9579,0,0,0,0,0,0,1916,517,0,0,1,0,516,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2025-01-15,櫃檯買賣中心,162,1,0,0,163,9579,0,0,0,0,0,0,1916,516,0,0,0,0,516,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2025-01-16,櫃檯買賣中心,163,1,1,0,163,9579,0,0,0,0,0,0,1916,516,0,0,0,0,516,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2025-01-17,櫃檯買賣中心,163,35,0,0,198,9579,0,0,0,0,0,0,1916,516,0,0,0,0,516,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
2025-01-20,櫃檯買賣中心,198,1,22,0,177,9579,0,0,0,0,0,0,1916,516,0,0,0,0,516,3832,2,0,0,0,0,2,0,0,0,0,0,0,0,1916
