date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,39831,532,1086,131,39146,759124,2,0,0,0,0,2,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-01-06,集中市場,39146,247,689,4,38700,759124,2,0,0,0,0,2,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-01-07,集中市場,38700,249,436,2,38511,759124,2,0,0,0,0,2,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-01-08,集中市場,38511,390,330,0,38571,759124,2,0,0,0,0,2,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-01-09,集中市場,38571,280,933,4,37914,759124,2,0,0,0,0,2,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-01-12,集中市場,37914,95,512,39,37458,759124,2,0,0,0,0,2,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-01-13,集中市場,37458,450,632,0,37276,759124,2,0,0,0,0,2,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-01-14,集中市場,37276,191,280,15,37172,759124,2,0,0,0,0,2,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-01-15,集中市場,37172,54,419,34,36773,759124,2,0,0,0,0,2,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-01-16,集中市場,36773,283,409,21,36626,759124,2,0,0,0,0,2,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-01-19,集中市場,36626,173,500,16,36283,759124,2,0,0,0,0,2,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-01-20,集中市場,36283,743,852,5,36169,759124,2,0,0,0,0,2,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-01-21,集中市場,36169,126,570,3,35722,759124,2,0,0,0,0,2,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-01-22,集中市場,35722,1112,677,3,36154,759124,2,0,0,0,0,2,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-01-23,集中市場,36154,794,870,3,36075,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-01-26,集中市場,36075,476,229,2,36320,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-01-27,集中市場,36320,948,834,26,36408,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-01-28,集中市場,36408,210,714,0,35904,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-01-29,集中市場,35904,656,470,75,36015,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-01-30,集中市場,36015,1116,1781,1,35349,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-02-02,集中市場,35349,707,1000,8,35048,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-02-03,集中市場,35048,384,956,62,34414,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-02-04,集中市場,34414,606,1525,0,33495,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-02-05,集中市場,33495,172,669,6,32992,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-02-06,集中市場,32992,293,1105,21,32159,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-02-09,集中市場,32159,249,273,5,32130,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-02-10,集中市場,32130,847,460,61,32456,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-02-11,集中市場,32456,256,232,6,32474,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-02-12,集中市場,32474,274,173,69,32506,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-02-13,集中市場,32506,292,443,11,32344,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-02-16,集中市場,32506,292,443,11,32344,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-02-17,集中市場,32506,292,443,11,32344,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-02-24,集中市場,32333,867,954,11,32235,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-02-25,集中市場,32239,1081,746,2,32572,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-02-26,集中市場,32572,339,389,20,32502,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-02,集中市場,32502,284,529,5,32252,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-03,集中市場,32252,320,480,0,32092,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-04,集中市場,32092,287,203,0,32176,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-05,集中市場,32176,157,223,0,32110,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-06,集中市場,32110,385,307,270,31918,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-09,集中市場,31918,144,174,50,31838,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-10,集中市場,31838,254,281,0,31811,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-11,集中市場,31811,181,338,17,31637,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-12,集中市場,31637,639,1075,5,31196,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-13,集中市場,31196,546,209,11,31522,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-16,集中市場,31522,71,228,12,31353,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-17,集中市場,31353,111,634,5,30825,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-18,集中市場,30825,543,433,14,30921,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-19,集中市場,30921,719,706,2,30932,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-20,集中市場,30932,534,578,0,30888,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-23,集中市場,30888,562,393,0,31057,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-24,集中市場,31057,162,545,23,30651,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-25,集中市場,30651,369,296,15,30709,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-26,集中市場,30709,227,438,3,30495,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-27,集中市場,30495,444,304,31,30604,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-30,集中市場,30604,240,215,0,30629,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-03-31,集中市場,30629,310,359,0,30580,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-01,集中市場,30580,377,336,1,30620,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-02,集中市場,30620,211,234,0,30597,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-07,集中市場,30597,390,1492,10,29485,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-08,集中市場,29485,279,538,0,29226,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-09,集中市場,29226,4635,5068,0,28793,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-10,集中市場,28793,1734,2256,0,28271,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-13,集中市場,28271,1906,1784,0,28393,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-14,集中市場,28393,3293,4701,5,26980,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-15,集中市場,26980,2752,2299,5,27428,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-16,集中市場,27428,3370,3677,0,27121,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-17,集中市場,27121,3338,1394,119,28946,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-20,集中市場,28946,1244,1636,10,28544,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-21,集中市場,28544,1682,2307,0,27919,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-22,集中市場,27919,1000,1164,2,27753,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-23,集中市場,27753,7010,4507,0,30256,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-24,集中市場,30256,3961,5047,1,29169,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-27,集中市場,29169,4860,3881,0,30148,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-28,集中市場,30148,3181,2870,4,30455,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-29,集中市場,30455,3465,2988,0,30932,759124,1,950,0,0,0,951,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-04-30,集中市場,30932,2095,1397,1,31629,759124,951,0,0,0,0,951,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-04,集中市場,31629,2252,2368,30,31483,759124,951,0,0,0,0,951,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-05,集中市場,31483,1943,2786,0,30640,759124,951,0,0,0,0,951,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-06,集中市場,30640,3498,2196,60,31882,759124,951,0,0,0,0,951,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-07,集中市場,31882,856,1565,0,31173,759124,951,0,0,0,0,951,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-08,集中市場,31173,762,1973,0,29962,759124,951,0,0,0,0,951,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-10,集中市場,32130,847,460,61,32456,759124,1,0,0,0,0,1,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-11,集中市場,29962,1306,2971,0,28297,759124,951,0,0,0,0,951,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-12,集中市場,28297,904,2206,0,26995,759124,951,0,0,0,0,951,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-13,集中市場,26995,958,577,21,27355,759124,951,939,0,0,0,1890,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-14,集中市場,27355,3053,3207,0,27201,759124,1890,0,0,0,0,1890,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-15,集中市場,27201,2793,2144,10,27840,759124,1890,0,0,0,0,1890,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-18,集中市場,27840,745,945,0,27640,759124,1890,0,0,0,0,1890,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-19,集中市場,27640,923,1102,32,27429,759124,1890,0,0,0,0,1890,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-20,集中市場,27429,1523,293,0,28659,759124,1890,0,0,0,0,1890,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-21,集中市場,28659,2279,1422,10,29506,759124,1890,0,0,0,0,1890,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-22,集中市場,29506,810,1151,70,29095,759124,1890,0,0,0,0,1890,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-25,集中市場,29095,633,547,0,29181,759124,1890,0,0,0,0,1890,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-26,集中市場,29181,6220,5019,0,30382,759124,1890,0,0,0,0,1890,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-27,集中市場,30382,3922,5435,2,28867,759124,1890,0,0,0,0,1890,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-28,集中市場,28867,1132,3736,0,26263,759124,1890,0,0,0,0,1890,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-05-29,集中市場,26263,3056,3709,10,25600,759124,1890,0,0,0,0,1890,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-06-01,集中市場,25600,2719,1900,0,26419,759124,1890,0,0,0,0,1890,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-06-02,集中市場,26419,1103,1553,35,25934,759124,1890,0,0,0,0,1890,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
2015-06-03,集中市場,25934,1142,1800,0,25276,759124,1890,0,0,0,0,1890,151825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151825
