date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,13336,46,102,10,13270,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-01,集中市場,13270,19,53,0,13236,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-02,集中市場,13236,109,100,0,13245,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-03,集中市場,13245,73,320,0,12998,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-04,集中市場,12998,243,705,35,12501,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-05,集中市場,12501,119,298,37,12285,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-08,集中市場,12285,156,477,60,11904,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-09,集中市場,11904,210,868,1,11245,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-10,集中市場,11245,155,132,9,11259,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-11,集中市場,11259,138,184,0,11213,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-12,集中市場,11213,126,288,60,10991,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-15,集中市場,10991,259,744,56,10450,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-16,集中市場,10450,219,382,66,10221,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-17,集中市場,10221,1236,406,0,11051,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-18,集中市場,11051,704,840,0,10915,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-22,集中市場,10915,210,302,0,10823,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-23,集中市場,10823,221,124,0,10920,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-24,集中市場,10920,185,153,0,10952,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-25,集中市場,10952,1146,702,15,11381,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-26,集中市場,11381,290,464,12,11195,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-29,集中市場,11195,261,303,0,11153,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-06-30,集中市場,11153,133,145,0,11141,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-01,集中市場,11141,366,212,0,11295,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-02,集中市場,11295,678,570,0,11403,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-03,集中市場,11403,148,256,2,11293,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-06,集中市場,11293,121,163,0,11251,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-07,集中市場,11251,225,126,0,11350,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-08,集中市場,11350,194,483,0,11061,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-09,集中市場,11061,706,224,0,11543,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-13,集中市場,11543,116,156,20,11483,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-14,集中市場,11483,93,202,40,11334,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-15,集中市場,11334,39,96,0,11277,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-16,集中市場,11277,23,46,0,11254,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-17,集中市場,11254,19,75,0,11198,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-20,集中市場,11198,84,42,2,11238,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-21,集中市場,11238,91,79,3,11247,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-22,集中市場,11247,59,138,0,11168,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-23,集中市場,11168,258,455,36,10935,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-24,集中市場,10935,288,247,14,10962,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-27,集中市場,10962,212,668,21,10485,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-28,集中市場,10485,259,352,147,10245,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-29,集中市場,10245,96,174,50,10117,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-30,集中市場,10117,62,73,15,10091,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-07-31,集中市場,10091,18,24,2,10083,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-08-03,集中市場,10083,28,110,0,10001,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-08-04,集中市場,10001,110,360,1,9750,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-08-05,集中市場,9750,69,142,17,9660,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-08-06,集中市場,9660,97,50,300,9407,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-08-07,集中市場,9407,87,137,165,9192,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-08-10,集中市場,9192,34,96,0,9130,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-08-11,集中市場,9130,10,112,0,9028,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-08-12,集中市場,9028,150,33,2,9143,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
2015-08-13,集中市場,9143,46,161,0,9028,33029,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606
