date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,1832,74,12,0,1894,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-01,櫃檯買賣中心,1894,10,15,12,1877,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-02,櫃檯買賣中心,1877,40,30,0,1887,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-03,櫃檯買賣中心,1887,159,55,0,1991,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-04,櫃檯買賣中心,1991,20,28,10,1973,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-05,櫃檯買賣中心,1973,25,50,10,1938,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-08,櫃檯買賣中心,1938,69,112,0,1895,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-09,櫃檯買賣中心,1895,75,109,0,1861,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-10,櫃檯買賣中心,1861,87,11,0,1937,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-11,櫃檯買賣中心,1937,42,30,0,1949,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-12,櫃檯買賣中心,1949,34,29,25,1929,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-15,櫃檯買賣中心,1929,11,7,2,1931,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-16,櫃檯買賣中心,1931,108,20,1,2018,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-17,櫃檯買賣中心,2018,21,7,0,2032,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-18,櫃檯買賣中心,2032,2,10,0,2024,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-22,櫃檯買賣中心,2024,24,24,0,2024,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-23,櫃檯買賣中心,2024,53,65,0,2012,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-24,櫃檯買賣中心,2012,25,25,0,2012,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-25,櫃檯買賣中心,2012,164,22,1,2153,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-26,櫃檯買賣中心,2153,11,8,10,2146,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-29,櫃檯買賣中心,2146,130,52,0,2224,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-06-30,櫃檯買賣中心,2224,37,22,0,2239,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-01,櫃檯買賣中心,2239,150,58,0,2331,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-02,櫃檯買賣中心,2331,249,78,0,2502,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-03,櫃檯買賣中心,2502,97,75,1,2523,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-06,櫃檯買賣中心,2523,67,17,0,2573,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-07,櫃檯買賣中心,2573,52,39,1,2585,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-08,櫃檯買賣中心,2585,104,37,4,2648,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-09,櫃檯買賣中心,2648,83,111,0,2620,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-13,櫃檯買賣中心,2620,70,43,10,2637,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-14,櫃檯買賣中心,2637,33,47,4,2619,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-15,櫃檯買賣中心,2619,50,24,0,2645,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-16,櫃檯買賣中心,2645,11,16,0,2640,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-17,櫃檯買賣中心,2640,39,20,0,2659,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-20,櫃檯買賣中心,2659,35,27,0,2667,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-21,櫃檯買賣中心,2667,10,6,0,2671,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-22,櫃檯買賣中心,2671,20,18,0,2673,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-23,櫃檯買賣中心,2673,27,9,0,2691,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-24,櫃檯買賣中心,2691,22,26,0,2687,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-27,櫃檯買賣中心,2687,31,103,0,2615,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-28,櫃檯買賣中心,2615,19,103,3,2528,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-29,櫃檯買賣中心,2528,19,22,0,2525,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-30,櫃檯買賣中心,2525,26,7,0,2544,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-07-31,櫃檯買賣中心,2544,27,213,0,2358,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-08-03,櫃檯買賣中心,2358,88,121,9,2316,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-08-04,櫃檯買賣中心,2316,25,127,9,2205,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-08-05,櫃檯買賣中心,2205,34,63,1,2175,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-08-06,櫃檯買賣中心,2175,65,76,5,2159,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-08-07,櫃檯買賣中心,2159,81,97,0,2143,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-08-10,櫃檯買賣中心,2143,103,72,4,2170,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
2015-08-11,櫃檯買賣中心,2170,18,55,0,2133,45298,0,0,0,0,0,0,9060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9060
