date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,6206,21,4,0,6223,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-01,櫃檯買賣中心,6223,23,35,0,6211,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-02,櫃檯買賣中心,6211,14,4,0,6221,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-03,櫃檯買賣中心,6221,1,6,0,6216,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-04,櫃檯買賣中心,6216,20,24,0,6212,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-05,櫃檯買賣中心,6212,64,84,5,6187,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-08,櫃檯買賣中心,6187,124,169,6,6136,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-09,櫃檯買賣中心,6136,177,204,7,6102,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-10,櫃檯買賣中心,6102,13,13,3,6099,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-11,櫃檯買賣中心,6099,40,25,0,6114,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-12,櫃檯買賣中心,6114,42,34,1,6121,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-15,櫃檯買賣中心,6121,13,1,0,6133,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-16,櫃檯買賣中心,6133,31,22,25,6117,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-17,櫃檯買賣中心,6117,6,0,0,6123,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-18,櫃檯買賣中心,6123,14,43,0,6094,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-22,櫃檯買賣中心,6094,6,12,0,6088,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-23,櫃檯買賣中心,6088,13,30,0,6071,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-24,櫃檯買賣中心,6071,8,8,0,6071,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-25,櫃檯買賣中心,6071,81,136,0,6016,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-26,櫃檯買賣中心,6016,14,38,0,5992,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-29,櫃檯買賣中心,5992,75,75,0,5992,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-06-30,櫃檯買賣中心,5992,5,7,0,5990,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-07-01,櫃檯買賣中心,5990,9,19,0,5980,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-07-02,櫃檯買賣中心,5980,12,6,3,5983,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-07-03,櫃檯買賣中心,5983,17,1,0,5999,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
2015-07-06,櫃檯買賣中心,5999,3,4,10,5988,11823,0,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365
