date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,19903,341,502,26,19716,67210,3,0,0,0,0,3,13442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13442
2015-01-06,集中市場,19716,1267,738,0,20245,67210,3,0,0,0,0,3,13442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13442
2015-01-07,集中市場,20245,1252,819,2,20676,67210,3,0,0,0,0,3,13442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13442
2015-01-08,集中市場,20676,998,818,1,20855,67210,3,0,0,0,0,3,13442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13442
2015-01-09,集中市場,20855,530,615,2,20768,67210,3,0,0,0,0,3,13442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13442
2015-01-12,集中市場,20768,226,319,17,20658,67210,3,0,0,0,0,3,13442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13442
2015-01-13,集中市場,20658,228,204,5,20677,67210,3,0,0,0,0,3,13442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13442
2015-01-14,集中市場,20677,408,311,0,20774,67210,3,0,0,0,0,3,13442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13442
2015-01-15,集中市場,20774,235,131,0,20878,67210,3,0,0,0,0,3,13442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13442
2015-01-16,集中市場,20878,187,299,0,20766,67210,3,0,0,0,0,3,13442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13442
