date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2023-07-07,櫃檯買賣中心,0,0,0,0,0,11171,0,0,0,0,0,0,2234,403,0,0,0,0,403,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,2234
2023-07-10,櫃檯買賣中心,0,232,0,0,232,11171,0,0,0,0,0,0,2234,403,8,0,0,0,411,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,2234
2023-07-11,櫃檯買賣中心,232,121,149,0,204,11171,0,0,0,0,0,0,2234,411,2,0,0,0,413,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,2234
2023-07-12,櫃檯買賣中心,204,42,26,0,220,11171,0,0,0,0,0,0,2234,413,1,0,0,0,414,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,2234
2023-07-13,櫃檯買賣中心,220,28,18,0,230,11171,0,0,0,0,0,0,2234,414,0,0,0,0,414,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,2234
2023-07-14,櫃檯買賣中心,230,18,42,0,206,11171,0,0,0,0,0,0,2234,414,0,0,0,0,414,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,2234
2023-07-17,櫃檯買賣中心,206,10,1,0,215,11171,0,0,0,0,0,0,2234,414,0,0,0,0,414,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,2234
2023-07-18,櫃檯買賣中心,215,21,11,0,225,11171,0,0,0,0,0,0,2234,414,0,43,0,0,371,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,2234
2023-07-19,櫃檯買賣中心,225,62,23,0,264,11171,0,0,0,0,0,0,2234,371,0,58,0,0,313,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,2234
2023-07-20,櫃檯買賣中心,264,162,40,0,386,11171,0,0,0,0,0,0,2234,313,0,296,0,0,17,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,2234
2023-07-21,櫃檯買賣中心,386,50,39,0,397,11171,0,0,0,0,0,0,2234,17,0,0,0,0,17,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,2234
2023-07-24,櫃檯買賣中心,397,29,38,0,388,11171,0,0,0,0,0,0,2234,17,0,0,0,0,17,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,2234
2023-07-25,櫃檯買賣中心,388,28,19,0,397,11171,0,0,0,0,0,0,2234,17,0,0,1,0,16,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,2234
