date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-11-26,櫃檯買賣中心,0,0,0,0,0,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-11-27,櫃檯買賣中心,0,377,0,0,377,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-11-30,櫃檯買賣中心,377,54,42,0,389,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-01,櫃檯買賣中心,389,56,19,0,426,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-02,櫃檯買賣中心,426,107,102,0,431,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-03,櫃檯買賣中心,431,42,37,0,436,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-04,櫃檯買賣中心,436,39,59,0,416,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-07,櫃檯買賣中心,416,81,9,0,488,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-08,櫃檯買賣中心,488,373,96,0,765,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-09,櫃檯買賣中心,765,317,317,0,765,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-10,櫃檯買賣中心,765,312,317,0,760,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-11,櫃檯買賣中心,760,663,370,0,1053,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-14,櫃檯買賣中心,1053,169,174,0,1048,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-15,櫃檯買賣中心,1048,403,351,0,1100,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-16,櫃檯買賣中心,1100,589,453,0,1236,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-17,櫃檯買賣中心,1236,430,325,0,1341,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-18,櫃檯買賣中心,1341,580,628,0,1293,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-21,櫃檯買賣中心,1293,360,184,0,1469,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-22,櫃檯買賣中心,1469,317,338,0,1448,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-23,櫃檯買賣中心,1448,242,245,0,1445,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-24,櫃檯買賣中心,1445,203,290,1,1357,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-25,櫃檯買賣中心,1357,320,392,0,1285,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-28,櫃檯買賣中心,1285,126,103,0,1308,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-29,櫃檯買賣中心,1308,87,71,1,1323,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-30,櫃檯買賣中心,1323,64,67,2,1318,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2015-12-31,櫃檯買賣中心,1318,83,109,0,1292,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2016-01-04,櫃檯買賣中心,1292,159,163,0,1288,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2016-01-05,櫃檯買賣中心,1288,82,110,0,1260,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2016-01-06,櫃檯買賣中心,1260,295,318,0,1237,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2016-01-07,櫃檯買賣中心,1237,135,268,0,1104,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2016-01-08,櫃檯買賣中心,1104,461,266,0,1299,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2016-01-11,櫃檯買賣中心,1299,471,520,0,1250,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2016-01-12,櫃檯買賣中心,1250,417,512,0,1155,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2016-01-13,櫃檯買賣中心,1155,200,221,0,1134,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2016-01-14,櫃檯買賣中心,1134,321,299,0,1156,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2016-01-15,櫃檯買賣中心,1156,347,367,0,1136,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2016-01-18,櫃檯買賣中心,1136,235,187,0,1184,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2016-01-19,櫃檯買賣中心,1184,354,348,0,1190,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2016-01-20,櫃檯買賣中心,1190,234,231,0,1193,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2016-01-21,櫃檯買賣中心,1193,207,236,0,1164,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2016-01-22,櫃檯買賣中心,1164,237,153,1,1247,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
2016-01-25,櫃檯買賣中心,1247,295,314,0,1228,10115,0,0,0,0,0,0,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023
