date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,16254,235,208,10,16271,112654,0,0,0,0,0,0,22531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22531
2015-06-01,櫃檯買賣中心,16271,848,246,7,16866,112654,0,0,0,0,0,0,22531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22531
2015-06-02,櫃檯買賣中心,16866,1078,1101,0,16843,112654,0,0,0,0,0,0,22531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22531
2015-06-03,櫃檯買賣中心,16843,606,488,0,16961,112654,0,0,0,0,0,0,22531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22531
2015-06-04,櫃檯買賣中心,16961,693,963,0,16691,112654,0,0,0,0,0,0,22531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22531
2015-06-05,櫃檯買賣中心,16691,513,476,0,16728,112654,0,0,0,0,0,0,22531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22531
2015-06-08,櫃檯買賣中心,16728,296,644,0,16380,112654,0,0,0,0,0,0,22531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22531
2015-06-09,櫃檯買賣中心,16380,279,767,5,15887,112654,0,0,0,0,0,0,22531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22531
2015-06-10,櫃檯買賣中心,15887,48,95,0,15840,112654,0,0,0,0,0,0,22531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22531
2015-06-11,櫃檯買賣中心,15840,106,84,20,15842,112654,0,0,0,0,0,0,22531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22531
