date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,10971,41,97,52,10863,41046,0,0,0,0,0,0,8209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8209
2015-01-06,集中市場,10863,102,134,11,10820,41046,0,0,0,0,0,0,8209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8209
2015-01-07,集中市場,10820,214,103,3,10928,41046,0,0,0,0,0,0,8209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8209
2015-01-08,集中市場,10928,389,240,0,11077,41046,0,0,0,0,0,0,8209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8209
2015-01-09,集中市場,11077,140,158,0,11059,41046,0,0,0,0,0,0,8209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8209
2015-01-12,集中市場,11059,1389,872,1,11575,41046,0,0,0,0,0,0,8209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8209
2015-01-13,集中市場,11575,1393,943,0,12025,41046,0,0,0,0,0,0,8209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8209
2015-01-14,集中市場,12025,371,364,1,12031,41046,0,0,0,0,0,0,8209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8209
2015-01-15,集中市場,12031,262,338,1,11954,41046,0,0,0,0,0,0,8209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8209
2015-01-16,集中市場,11954,362,372,0,11944,41046,0,0,0,0,0,0,8209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8209
2015-01-19,集中市場,11944,290,169,34,12031,41046,0,0,0,0,0,0,8209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8209
2015-01-20,集中市場,12031,142,81,1,12091,41046,0,0,0,0,0,0,8209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8209
2015-01-21,集中市場,12091,127,216,5,11997,41046,0,0,0,0,0,0,8209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8209
2015-01-22,集中市場,11997,359,227,9,12120,41046,0,0,0,0,0,0,8209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8209
2015-01-23,集中市場,12120,200,270,0,12050,47296,0,0,0,0,0,0,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9459
2015-01-26,集中市場,12050,387,445,1,11991,47296,0,0,0,0,0,0,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9459
2015-01-27,集中市場,11991,158,104,6,12039,47296,0,0,0,0,0,0,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9459
2015-01-28,集中市場,12039,105,91,0,12053,47296,0,0,0,0,0,0,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9459
2015-01-29,集中市場,12053,173,103,6,12117,47296,0,0,0,0,0,0,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9459
2015-01-30,集中市場,12117,194,218,0,12093,47296,0,0,0,0,0,0,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9459
2015-02-02,集中市場,12093,154,212,5,12030,47296,0,0,0,0,0,0,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9459
2015-02-03,集中市場,12030,98,153,0,11975,47296,0,0,0,0,0,0,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9459
2015-02-04,集中市場,11975,265,108,0,12132,47296,0,0,0,0,0,0,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9459
2015-02-05,集中市場,12132,54,107,9,12070,47296,0,0,0,0,0,0,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9459
2015-02-06,集中市場,12070,64,163,5,11966,47296,0,0,0,0,0,0,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9459
2015-02-09,集中市場,11966,141,78,1,12028,47296,0,0,0,0,0,0,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9459
