date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2017-06-23,集中市場,0,0,0,0,0,9540,0,0,0,0,0,0,1908,0,0,0,0,0,0,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2018-05-31,集中市場,0,0,0,0,0,9540,0,0,0,0,0,0,1908,12,0,0,0,0,12,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2018-06-01,集中市場,0,198,0,0,198,9540,0,0,0,0,0,0,1908,12,0,0,0,0,12,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2018-06-04,集中市場,198,124,59,0,263,9540,0,0,0,0,0,0,1908,12,0,0,0,0,12,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2018-06-05,集中市場,263,95,28,0,330,9540,0,0,0,0,0,0,1908,12,0,0,0,0,12,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2018-06-06,集中市場,330,114,19,0,425,9540,0,0,0,0,0,0,1908,12,0,0,0,0,12,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2018-06-07,集中市場,425,80,111,0,394,9540,0,0,0,0,0,0,1908,12,1,0,0,0,13,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2018-06-08,集中市場,394,85,99,0,380,9540,0,0,0,0,0,0,1908,13,0,0,0,0,13,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2018-06-11,集中市場,380,23,41,0,362,9540,0,0,0,0,0,0,1908,13,0,0,0,0,13,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2018-06-12,集中市場,362,27,8,0,381,9540,0,0,0,0,0,0,1908,13,0,0,0,0,13,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2018-06-13,集中市場,381,21,1,0,401,9540,0,0,0,0,0,0,1908,13,0,0,0,0,13,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2018-06-14,集中市場,401,3,7,0,397,9540,0,0,0,0,0,0,1908,13,0,0,0,0,13,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2018-06-15,集中市場,397,5,0,0,402,9540,0,0,0,0,0,0,1908,13,0,0,0,0,13,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2018-06-19,集中市場,402,3,1,0,404,9540,0,0,0,0,0,0,1908,13,0,0,0,0,13,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2018-06-20,集中市場,404,2,2,0,404,9540,0,0,0,0,0,0,1908,13,0,0,0,0,13,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2018-06-21,集中市場,404,53,0,0,457,9540,0,0,0,0,0,0,1908,13,0,0,0,0,13,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2018-06-22,集中市場,457,3,1,0,459,9540,0,0,0,0,0,0,1908,13,0,0,0,0,13,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2018-06-25,集中市場,459,38,0,0,497,9540,0,0,0,0,0,0,1908,13,0,0,0,0,13,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2018-06-26,集中市場,497,12,1,0,508,9540,0,0,0,0,0,0,1908,13,0,0,0,0,13,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
2018-06-27,集中市場,508,4,0,0,512,9540,0,0,0,0,0,0,1908,13,0,0,0,0,13,3816,0,0,0,0,0,0,0,0,0,0,0,0,0,1908
