date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2024-12-25,集中市場,0,0,0,0,0,11500,0,0,0,0,0,0,2300,108,0,0,0,0,108,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2024-12-26,集中市場,0,0,0,0,0,11500,0,0,0,0,0,0,2300,108,8,0,0,0,116,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2024-12-27,集中市場,0,38,0,0,38,11500,0,0,0,0,0,0,2300,116,2,0,0,0,118,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2024-12-30,集中市場,38,1,0,0,39,11500,0,0,0,0,0,0,2300,118,1,0,0,0,119,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2024-12-31,集中市場,39,0,0,0,39,11500,0,0,0,0,0,0,2300,119,8,0,0,0,127,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-01-02,集中市場,39,4,0,0,43,11500,0,0,0,0,0,0,2300,127,7,0,0,0,134,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-01-03,集中市場,43,4,0,0,47,11500,0,0,0,0,0,0,2300,134,0,0,0,0,134,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-01-06,集中市場,47,29,7,0,69,11500,0,0,0,0,0,0,2300,134,0,0,0,0,134,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-01-07,集中市場,69,0,3,0,66,11500,0,0,0,0,0,0,2300,134,0,0,0,0,134,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-01-08,集中市場,66,37,0,0,103,11500,0,0,0,0,0,0,2300,134,0,0,0,0,134,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-01-09,集中市場,103,28,14,0,117,11500,0,0,0,0,0,0,2300,134,0,0,0,0,134,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-01-10,集中市場,117,4,0,0,121,11500,0,0,0,0,0,0,2300,134,51,0,0,0,185,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-01-13,集中市場,121,4,4,0,121,11500,0,0,0,0,0,0,2300,185,37,0,0,0,222,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-01-14,集中市場,121,3,0,0,124,11500,0,0,0,0,0,0,2300,222,0,0,0,0,222,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-01-15,集中市場,124,3,4,0,123,11500,0,0,0,0,0,0,2300,222,0,0,0,0,222,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-01-16,集中市場,123,1,0,0,124,11500,0,0,0,0,0,0,2300,222,3,0,0,0,225,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-01-17,集中市場,124,1,6,0,119,11500,0,0,0,0,0,0,2300,225,0,0,0,0,225,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-01-20,集中市場,119,0,5,0,114,11500,0,0,0,0,0,0,2300,225,8,0,0,0,233,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-01-21,集中市場,114,0,1,0,113,11500,0,0,0,0,0,0,2300,233,1,0,0,0,234,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-01-22,集中市場,113,1,0,0,114,11500,0,0,0,0,0,0,2300,234,0,0,0,0,234,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-02-03,集中市場,114,0,8,0,106,11500,0,0,0,0,0,0,2300,234,1,0,0,0,235,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-02-04,集中市場,106,2,0,0,108,11500,0,0,0,0,0,0,2300,235,0,0,0,0,235,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-02-05,集中市場,108,0,0,0,108,11500,0,0,0,0,0,0,2300,235,1,0,0,0,236,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-02-06,集中市場,108,0,3,0,105,11500,0,0,0,0,0,0,2300,236,0,0,0,0,236,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-02-07,集中市場,105,0,2,0,103,11500,0,0,0,0,0,0,2300,236,0,0,0,0,236,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-02-10,集中市場,103,1,0,0,104,11500,0,0,0,0,0,0,2300,236,2,0,0,1,237,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-02-11,集中市場,104,0,0,0,104,11500,0,0,0,0,0,0,2300,237,0,0,0,0,237,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-02-12,集中市場,104,0,0,0,104,11500,0,0,0,0,0,0,2300,237,4,0,0,0,241,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-02-13,集中市場,104,0,0,0,104,11500,0,0,0,0,0,0,2300,241,0,0,0,0,241,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-02-14,集中市場,104,0,0,0,104,11500,0,0,0,0,0,0,2300,241,0,0,0,0,241,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-02-17,集中市場,104,0,0,0,104,11500,0,0,0,0,0,0,2300,241,2,0,0,0,243,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-02-18,集中市場,104,0,0,0,104,11500,0,0,0,0,0,0,2300,243,0,0,0,0,243,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-02-19,集中市場,104,0,1,0,103,11500,0,0,0,0,0,0,2300,243,0,0,0,0,243,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-02-20,集中市場,103,0,0,0,103,11500,0,0,0,0,0,0,2300,243,0,0,0,0,243,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-02-21,集中市場,103,0,3,0,100,11500,0,0,0,0,0,0,2300,243,0,0,0,0,243,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-02-24,集中市場,100,0,0,0,100,11500,0,0,0,0,0,0,2300,243,0,0,0,0,243,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-02-25,集中市場,100,0,0,0,100,11500,0,0,0,0,0,0,2300,243,0,0,0,0,243,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-02-26,集中市場,100,0,0,0,100,11500,0,0,0,0,0,0,2300,243,0,0,0,0,243,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-02-27,集中市場,100,2,0,0,102,11500,0,0,0,0,0,0,2300,243,0,0,0,0,243,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-03-03,集中市場,102,8,1,0,109,11500,0,0,0,0,0,0,2300,243,0,0,0,0,243,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-03-04,集中市場,109,0,0,0,109,11500,0,0,0,0,0,0,2300,243,0,0,0,0,243,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-03-05,集中市場,109,1,0,0,110,11500,0,0,0,0,0,0,2300,243,0,0,0,0,243,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-03-06,集中市場,110,0,0,0,110,11500,0,0,0,0,0,0,2300,243,0,0,0,0,243,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-03-07,集中市場,110,0,0,0,110,11500,0,0,0,0,0,0,2300,243,0,0,0,0,243,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-03-10,集中市場,110,0,0,0,110,11500,0,0,0,0,0,0,2300,243,0,0,0,0,243,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-03-11,集中市場,110,0,30,0,80,11500,0,0,0,0,0,0,2300,243,0,0,0,0,243,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-03-12,集中市場,80,0,0,0,80,11500,0,0,0,0,0,0,2300,243,0,0,0,0,243,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
2025-03-13,集中市場,80,2,0,0,82,11500,0,0,0,0,0,0,2300,243,10,0,0,0,253,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,2300
