date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2016-08-30,集中市場,0,0,0,0,0,22708,0,0,0,0,0,0,4542,0,0,0,0,0,0,9083,0,0,0,0,0,0,0,0,0,0,0,0,0,4542
2016-08-31,集中市場,9648,68,265,3,9448,22708,0,0,0,0,0,0,4542,0,24,1,0,0,23,9083,0,0,0,0,0,0,0,0,0,0,0,0,0,4542
2016-09-01,集中市場,9450,773,572,0,9651,22708,0,0,0,0,0,0,4542,23,1,0,0,0,24,9083,0,0,0,0,0,0,0,0,0,0,0,0,0,4542
2016-09-02,集中市場,9651,381,285,2,9745,22708,0,0,0,0,0,0,4542,24,0,0,0,0,24,9083,0,0,0,0,0,0,0,0,0,0,0,0,0,4542
2016-09-05,集中市場,9745,122,108,0,9759,22708,0,0,0,0,0,0,4542,24,0,0,0,0,24,9083,0,0,0,0,0,0,0,0,0,0,0,0,0,4542
2016-09-06,集中市場,9759,82,201,25,9615,22708,0,0,0,0,0,0,4542,24,0,0,0,0,24,9083,0,0,0,0,0,0,0,0,0,0,0,0,0,4542
2016-09-07,集中市場,9615,154,134,0,9635,22708,0,0,0,0,0,0,4542,24,0,0,0,0,24,9083,0,0,0,0,0,0,0,0,0,0,0,0,0,4542
2016-09-08,集中市場,9635,165,72,0,9728,22708,0,0,0,0,0,0,4542,24,0,0,0,0,24,9083,0,0,0,0,0,0,0,0,0,0,0,0,0,4542
2016-09-09,集中市場,9728,143,36,0,9835,22708,0,0,0,0,0,0,4542,24,0,0,0,0,24,9083,0,0,0,0,0,0,0,0,0,0,0,0,0,4542
2016-09-10,集中市場,9835,53,61,0,9827,22708,0,0,0,0,0,0,4542,24,0,0,0,0,24,9083,0,0,0,0,0,0,0,0,0,0,0,0,0,4542
