date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2026-03-12,集中市場,0,0,0,0,0,17044,0,0,0,0,0,0,3409,100,0,0,0,0,100,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-03-13,集中市場,0,7,0,0,7,17044,0,0,0,0,0,0,3409,100,0,0,0,0,100,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-03-16,集中市場,7,4,1,0,10,17044,0,0,0,0,0,0,3409,100,1,0,0,0,101,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-03-17,集中市場,10,11,0,0,21,17044,0,0,0,0,0,0,3409,101,0,0,0,0,101,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-03-18,集中市場,21,8,7,0,22,17044,0,0,0,0,0,0,3409,101,1,0,0,0,102,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-03-19,集中市場,22,7,1,0,28,17044,0,0,0,0,0,0,3409,102,0,0,0,0,102,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-03-20,集中市場,28,6,0,0,34,17044,0,0,0,0,0,0,3409,102,1,0,0,0,103,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-03-23,集中市場,34,0,0,0,34,17044,0,0,0,0,0,0,3409,103,0,0,0,1,102,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-03-24,集中市場,34,2,0,0,36,17044,0,0,0,0,0,0,3409,102,0,0,0,0,102,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-03-25,集中市場,36,0,1,0,35,17044,0,0,0,0,0,0,3409,102,0,0,0,0,102,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-03-26,集中市場,35,2,0,0,37,17044,0,0,0,0,0,0,3409,102,29,0,0,0,131,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-03-27,集中市場,37,4,0,0,41,17044,0,0,0,0,0,0,3409,131,0,0,0,0,131,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-03-30,集中市場,41,6,2,0,45,17044,0,0,0,0,0,0,3409,131,10,0,0,0,141,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-03-31,集中市場,45,2,0,0,47,17044,0,0,0,0,0,0,3409,141,0,0,0,0,141,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-01,集中市場,47,0,3,0,44,17044,0,0,0,0,0,0,3409,141,0,0,0,0,141,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-02,集中市場,44,2,0,0,46,17044,0,0,0,0,0,0,3409,141,0,0,0,0,141,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-07,集中市場,46,0,0,0,46,17044,0,0,0,0,0,0,3409,141,0,0,0,1,140,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-08,集中市場,46,3,1,0,48,17044,0,0,0,0,0,0,3409,140,0,0,0,0,140,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-09,集中市場,48,23,0,0,71,17044,0,1,0,0,0,1,3409,140,0,0,0,0,140,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-10,集中市場,71,10,0,0,81,17044,1,0,1,0,0,0,3409,140,0,0,0,0,140,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-13,集中市場,81,6,2,0,85,17044,0,0,0,0,0,0,3409,140,0,0,0,0,140,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-14,集中市場,85,4,3,0,86,17044,0,0,0,0,0,0,3409,140,0,0,0,0,140,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-15,集中市場,86,25,0,0,111,17044,0,0,0,0,0,0,3409,140,6,0,0,0,146,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-16,集中市場,111,0,2,0,109,17044,0,0,0,0,0,0,3409,146,0,0,0,0,146,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-17,集中市場,109,0,1,0,108,17044,0,0,0,0,0,0,3409,146,0,0,0,0,146,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-20,集中市場,108,3,5,0,106,17044,0,0,0,0,0,0,3409,146,0,0,0,0,146,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-21,集中市場,106,2,4,0,104,17044,0,0,0,0,0,0,3409,146,0,0,0,0,146,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-22,集中市場,104,2,1,0,105,17044,0,0,0,0,0,0,3409,146,0,0,0,0,146,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-23,集中市場,105,5,1,0,109,17044,0,0,0,0,0,0,3409,146,0,0,0,0,146,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-24,集中市場,109,8,3,0,114,17044,0,0,0,0,0,0,3409,146,0,0,0,0,146,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-27,集中市場,114,3,0,0,117,17044,0,0,0,0,0,0,3409,146,0,0,0,1,145,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-28,集中市場,117,0,1,0,116,17044,0,0,0,0,0,0,3409,145,0,0,0,0,145,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-29,集中市場,116,4,0,0,120,17044,0,0,0,0,0,0,3409,145,0,0,0,0,145,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-04-30,集中市場,120,2,5,0,117,17044,0,0,0,0,0,0,3409,145,0,0,0,0,145,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-05-04,集中市場,117,1,0,0,118,17044,0,0,0,0,0,0,3409,145,0,0,0,0,145,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-05-05,集中市場,118,0,6,0,112,17044,0,0,0,0,0,0,3409,145,0,0,0,0,145,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
2026-05-06,集中市場,112,11,0,0,123,17044,0,0,0,0,0,0,3409,145,0,0,0,0,145,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,3409
