date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,1106,50,59,0,1097,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-01,櫃檯買賣中心,1097,51,76,0,1072,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-02,櫃檯買賣中心,1072,302,222,5,1147,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-03,櫃檯買賣中心,1147,135,108,0,1174,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-04,櫃檯買賣中心,1174,98,179,10,1083,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-05,櫃檯買賣中心,1083,91,134,5,1035,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-08,櫃檯買賣中心,1035,48,84,0,999,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-09,櫃檯買賣中心,999,54,114,0,939,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-10,櫃檯買賣中心,939,24,21,1,941,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-11,櫃檯買賣中心,941,23,11,0,953,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-12,櫃檯買賣中心,953,7,6,0,954,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-15,櫃檯買賣中心,954,5,11,1,947,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-16,櫃檯買賣中心,947,8,15,1,939,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-17,櫃檯買賣中心,939,16,6,0,949,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-18,櫃檯買賣中心,949,4,9,0,944,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-22,櫃檯買賣中心,944,37,37,0,944,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-23,櫃檯買賣中心,944,31,18,0,957,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-24,櫃檯買賣中心,957,2,13,0,946,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-25,櫃檯買賣中心,946,33,25,0,954,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-26,櫃檯買賣中心,954,26,33,1,946,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-29,櫃檯買賣中心,946,53,154,0,845,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-06-30,櫃檯買賣中心,845,16,23,0,838,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-01,櫃檯買賣中心,838,45,23,0,860,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-02,櫃檯買賣中心,860,55,55,0,860,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-03,櫃檯買賣中心,860,17,23,0,854,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-06,櫃檯買賣中心,854,16,15,3,852,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-07,櫃檯買賣中心,852,3,4,0,851,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-08,櫃檯買賣中心,851,15,39,0,827,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-09,櫃檯買賣中心,827,32,49,2,808,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-13,櫃檯買賣中心,808,18,20,0,806,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-14,櫃檯買賣中心,806,4,18,0,792,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-15,櫃檯買賣中心,792,6,23,0,775,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-16,櫃檯買賣中心,775,11,9,0,777,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-17,櫃檯買賣中心,777,7,0,0,784,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-20,櫃檯買賣中心,784,1,1,0,784,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-21,櫃檯買賣中心,784,2,4,0,782,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-22,櫃檯買賣中心,782,1,4,0,779,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-23,櫃檯買賣中心,779,11,7,2,781,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-24,櫃檯買賣中心,781,6,3,0,784,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-27,櫃檯買賣中心,784,7,77,0,714,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-28,櫃檯買賣中心,714,23,45,0,692,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-29,櫃檯買賣中心,692,6,4,0,694,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-30,櫃檯買賣中心,694,17,26,0,685,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-07-31,櫃檯買賣中心,685,3,23,0,665,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-03,櫃檯買賣中心,665,10,8,0,667,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-04,櫃檯買賣中心,667,4,4,0,667,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-05,櫃檯買賣中心,667,1,3,0,665,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-06,櫃檯買賣中心,665,9,29,0,645,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-07,櫃檯買賣中心,645,8,17,0,636,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-10,櫃檯買賣中心,636,30,2,0,664,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-11,櫃檯買賣中心,664,5,28,0,641,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-12,櫃檯買賣中心,641,4,6,0,639,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-13,櫃檯買賣中心,639,12,6,3,642,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-14,櫃檯買賣中心,642,0,1,0,641,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-17,櫃檯買賣中心,641,1,9,0,633,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-18,櫃檯買賣中心,633,0,11,0,622,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-19,櫃檯買賣中心,622,1,18,1,604,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-20,櫃檯買賣中心,604,14,2,0,616,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-21,櫃檯買賣中心,616,1,7,0,610,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-24,櫃檯買賣中心,610,7,25,0,592,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-25,櫃檯買賣中心,592,8,2,0,598,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-26,櫃檯買賣中心,598,18,10,0,606,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-27,櫃檯買賣中心,606,19,5,0,620,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-28,櫃檯買賣中心,620,16,6,0,630,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-08-31,櫃檯買賣中心,630,7,1,0,636,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-01,櫃檯買賣中心,636,0,2,0,634,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-02,櫃檯買賣中心,634,7,9,0,632,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-03,櫃檯買賣中心,632,29,19,0,642,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-04,櫃檯買賣中心,642,7,25,0,624,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-07,櫃檯買賣中心,624,10,18,0,616,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-08,櫃檯買賣中心,616,7,2,1,620,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-09,櫃檯買賣中心,620,16,24,0,612,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-10,櫃檯買賣中心,612,18,11,0,619,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-11,櫃檯買賣中心,619,2,8,0,613,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-14,櫃檯買賣中心,613,4,6,0,611,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-15,櫃檯買賣中心,611,2,4,0,609,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-16,櫃檯買賣中心,609,9,3,0,615,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-17,櫃檯買賣中心,615,26,10,0,631,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-18,櫃檯買賣中心,631,6,7,0,630,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-21,櫃檯買賣中心,630,6,1,0,635,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-22,櫃檯買賣中心,635,22,27,0,630,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-23,櫃檯買賣中心,630,5,14,0,621,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-24,櫃檯買賣中心,621,13,17,0,617,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-25,櫃檯買賣中心,617,2,3,17,599,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-09-30,櫃檯買賣中心,599,6,4,0,601,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-10-01,櫃檯買賣中心,601,10,19,0,592,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-10-02,櫃檯買賣中心,592,2,1,0,593,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-10-05,櫃檯買賣中心,593,44,14,0,623,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-10-06,櫃檯買賣中心,623,15,35,0,603,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-10-07,櫃檯買賣中心,603,12,6,0,609,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-10-08,櫃檯買賣中心,609,10,3,0,616,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-10-12,櫃檯買賣中心,616,6,6,0,616,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-10-13,櫃檯買賣中心,616,7,4,0,619,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-10-14,櫃檯買賣中心,619,11,4,0,626,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-10-15,櫃檯買賣中心,626,7,3,0,630,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-10-16,櫃檯買賣中心,630,3,6,0,627,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-10-19,櫃檯買賣中心,627,1,17,0,611,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-10-20,櫃檯買賣中心,611,1,1,0,611,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-10-21,櫃檯買賣中心,611,3,4,0,610,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-10-22,櫃檯買賣中心,610,5,8,0,607,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-10-23,櫃檯買賣中心,607,6,7,0,606,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-10-26,櫃檯買賣中心,606,19,8,0,617,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-10-27,櫃檯買賣中心,617,142,66,28,665,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
2015-10-28,櫃檯買賣中心,665,72,29,0,708,8783,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757
