date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,15601,102,149,1427,14127,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-01,櫃檯買賣中心,14127,52,47,0,14132,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-02,櫃檯買賣中心,14132,39,130,42,13999,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-03,櫃檯買賣中心,13999,63,248,13,13801,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-04,櫃檯買賣中心,13801,53,270,0,13584,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-05,櫃檯買賣中心,13584,152,469,5,13262,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-08,櫃檯買賣中心,13262,62,235,1,13088,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-09,櫃檯買賣中心,13088,224,530,3,12779,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-10,櫃檯買賣中心,12779,76,456,101,12298,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-11,櫃檯買賣中心,12298,80,74,0,12304,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-12,櫃檯買賣中心,12304,105,33,0,12376,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-15,櫃檯買賣中心,12376,30,41,0,12365,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-16,櫃檯買賣中心,12365,32,95,0,12302,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-17,櫃檯買賣中心,12302,64,56,5,12305,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-18,櫃檯買賣中心,12305,47,121,0,12231,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-22,櫃檯買賣中心,12231,76,67,0,12240,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-23,櫃檯買賣中心,12240,222,120,0,12342,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-24,櫃檯買賣中心,12342,48,2,9,12379,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-25,櫃檯買賣中心,12379,50,62,0,12367,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-26,櫃檯買賣中心,12367,25,68,4,12320,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-29,櫃檯買賣中心,12320,85,127,0,12278,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-06-30,櫃檯買賣中心,12278,31,38,300,11971,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-01,櫃檯買賣中心,11971,53,124,0,11900,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-02,櫃檯買賣中心,11900,28,83,0,11845,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-03,櫃檯買賣中心,11845,87,176,20,11736,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-06,櫃檯買賣中心,11736,167,248,12,11643,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-07,櫃檯買賣中心,11643,187,235,0,11595,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-08,櫃檯買賣中心,11595,184,661,56,11062,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-09,櫃檯買賣中心,11062,243,695,7,10603,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-13,櫃檯買賣中心,10603,328,232,20,10679,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-14,櫃檯買賣中心,10679,77,135,0,10621,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-15,櫃檯買賣中心,10621,46,133,0,10534,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-16,櫃檯買賣中心,10534,34,143,0,10425,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-17,櫃檯買賣中心,10425,25,66,0,10384,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-20,櫃檯買賣中心,10384,32,51,59,10306,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-21,櫃檯買賣中心,10306,122,164,4,10260,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-22,櫃檯買賣中心,10260,20,33,1,10246,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-23,櫃檯買賣中心,10246,124,352,2,10016,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-24,櫃檯買賣中心,10016,188,233,0,9971,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-27,櫃檯買賣中心,9971,499,1017,10,9443,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-28,櫃檯買賣中心,9443,119,240,419,8903,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-29,櫃檯買賣中心,8903,79,163,1,8818,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-30,櫃檯買賣中心,8818,189,91,12,8904,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-07-31,櫃檯買賣中心,8904,84,73,5,8910,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-08-03,櫃檯買賣中心,8910,87,105,3,8889,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-08-04,櫃檯買賣中心,8889,116,127,56,8822,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-08-05,櫃檯買賣中心,8822,38,58,0,8802,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-08-06,櫃檯買賣中心,8802,9,77,0,8734,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-08-07,櫃檯買賣中心,8734,1,54,30,8651,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-08-10,櫃檯買賣中心,8651,13,57,10,8597,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-08-11,櫃檯買賣中心,8597,100,226,25,8446,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-08-12,櫃檯買賣中心,8446,65,45,25,8441,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-08-13,櫃檯買賣中心,8441,51,101,15,8376,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-08-14,櫃檯買賣中心,8376,45,53,150,8218,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-08-17,櫃檯買賣中心,8218,28,21,0,8225,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-08-18,櫃檯買賣中心,8225,23,34,0,8214,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-08-19,櫃檯買賣中心,8214,46,197,0,8063,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-08-20,櫃檯買賣中心,8063,33,36,0,8060,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
2015-08-21,櫃檯買賣中心,8060,74,261,0,7873,106710,0,0,0,0,0,0,21342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21342
