date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,11513,1041,1125,0,11429,82225,1,0,0,0,0,1,16445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445
2015-01-06,集中市場,11429,1378,889,1,11917,82225,1,0,0,0,0,1,16445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445
2015-01-07,集中市場,11917,832,993,3,11753,82225,1,0,0,0,0,1,16445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445
2015-01-08,集中市場,11753,883,531,0,12105,82225,1,0,0,0,0,1,16445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16445
2015-01-09,集中市場,12105,1855,2058,7,11895,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-01-12,集中市場,11895,1595,1540,16,11934,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-01-13,集中市場,11934,874,593,0,12215,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-01-14,集中市場,12215,968,1283,2,11898,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-01-15,集中市場,11898,2041,1462,0,12477,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-01-16,集中市場,12477,1242,1023,6,12690,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-01-19,集中市場,12690,613,814,1,12488,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-01-20,集中市場,12488,466,335,3,12616,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-01-21,集中市場,12616,307,190,0,12733,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-01-22,集中市場,12733,440,715,3,12455,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-01-23,集中市場,12455,692,866,0,12281,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-01-26,集中市場,12281,506,236,0,12551,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-01-27,集中市場,12551,698,879,0,12370,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-01-28,集中市場,12370,603,343,3,12627,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-01-29,集中市場,12627,485,501,16,12595,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-01-30,集中市場,12595,245,417,2,12421,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-02-02,集中市場,12421,793,720,0,12494,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-02-03,集中市場,12494,944,1209,3,12226,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-02-04,集中市場,12226,1025,989,0,12262,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-02-05,集中市場,12262,683,674,0,12271,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-02-06,集中市場,12271,542,877,8,11928,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-02-09,集中市場,11928,1741,1888,0,11781,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-02-10,集中市場,11781,738,501,1,12017,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-02-11,集中市場,12017,877,1412,0,11482,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-02-12,集中市場,11482,588,1178,0,10892,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-02-13,集中市場,10892,480,1260,23,10089,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-02-16,集中市場,10892,480,1260,23,10089,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-02-17,集中市場,10892,480,1260,23,10089,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-02-24,集中市場,10084,897,969,0,10012,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-02-25,集中市場,10012,704,659,20,10037,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-02-26,集中市場,10037,408,250,4,10191,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-03-02,集中市場,10191,323,479,1,10034,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-03-03,集中市場,10034,668,514,0,10188,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-03-04,集中市場,10188,630,989,0,9829,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-03-05,集中市場,9829,598,374,0,10053,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
2015-03-06,集中市場,10053,1380,1309,2,10122,82191,1,0,0,0,0,1,16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16438
