date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,6043,84,121,0,6006,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-01,集中市場,6006,595,219,0,6382,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-02,集中市場,6382,482,60,4,6800,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-03,集中市場,6800,134,164,0,6770,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-04,集中市場,6770,133,129,12,6762,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-05,集中市場,6762,96,48,0,6810,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-08,集中市場,6810,122,365,3,6564,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-09,集中市場,6564,143,284,0,6423,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-10,集中市場,6423,161,92,0,6492,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-11,集中市場,6492,51,130,0,6413,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-12,集中市場,6413,80,65,0,6428,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-15,集中市場,6428,123,77,0,6474,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-16,集中市場,6474,92,90,0,6476,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-17,集中市場,6476,49,25,8,6492,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-18,集中市場,6492,23,26,0,6489,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-22,集中市場,6489,65,48,0,6506,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-23,集中市場,6506,36,50,0,6492,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-24,集中市場,6492,162,85,11,6558,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-25,集中市場,6558,17,87,0,6488,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-26,集中市場,6488,47,94,0,6441,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-29,集中市場,6441,80,65,0,6456,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-06-30,集中市場,6456,182,374,0,6264,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-01,集中市場,6264,30,151,0,6143,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-02,集中市場,6143,42,35,0,6150,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-03,集中市場,6150,131,113,0,6168,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-06,集中市場,6168,97,224,0,6041,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-07,集中市場,6041,165,198,0,6008,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-08,集中市場,6008,161,296,1,5872,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-09,集中市場,5872,381,273,16,5964,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-13,集中市場,5964,126,240,3,5847,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-14,集中市場,5847,79,118,10,5798,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-15,集中市場,5798,405,877,5,5321,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-16,集中市場,5321,281,148,2,5452,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-17,集中市場,5452,420,227,1,5644,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-20,集中市場,5644,179,324,0,5499,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-21,集中市場,5499,203,380,10,5312,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-22,集中市場,5312,194,348,10,5148,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-23,集中市場,5148,277,216,35,5174,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-24,集中市場,5174,208,209,0,5173,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-27,集中市場,5173,116,350,2,4937,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-28,集中市場,4937,406,382,2,4959,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-29,集中市場,4959,150,170,0,4939,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-30,集中市場,4939,82,270,39,4712,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-07-31,集中市場,4712,50,105,0,4657,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-08-03,集中市場,4657,53,59,4,4647,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-08-04,集中市場,4647,110,215,0,4542,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-08-05,集中市場,4542,35,91,2,4484,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-08-06,集中市場,4484,52,64,0,4472,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-08-07,集中市場,4472,18,60,1,4429,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-08-10,集中市場,4429,49,33,0,4445,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-08-11,集中市場,4445,96,64,0,4477,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-08-12,集中市場,4477,67,141,0,4403,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-08-13,集中市場,4403,38,99,15,4327,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-08-14,集中市場,4327,36,10,4,4349,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-08-17,集中市場,4349,126,208,70,4197,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-08-18,集中市場,4197,229,293,8,4125,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
2015-08-19,集中市場,4125,65,182,3,4005,38587,0,0,0,0,0,0,7717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717
