date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,28562,20,26,5,28551,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-01,集中市場,28551,15,9,0,28557,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-02,集中市場,28557,6,74,0,28489,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-03,集中市場,28489,44,57,0,28476,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-04,集中市場,28476,111,93,0,28494,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-05,集中市場,28494,218,142,8,28562,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-08,集中市場,28562,80,214,3,28425,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-09,集中市場,28425,187,439,0,28173,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-10,集中市場,28173,513,657,135,27894,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-11,集中市場,27894,84,174,0,27804,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-12,集中市場,27804,16,39,0,27781,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-15,集中市場,27781,32,14,0,27799,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-16,集中市場,27799,89,141,0,27747,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-17,集中市場,27747,5,34,0,27718,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-18,集中市場,27718,15,110,4,27619,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-22,集中市場,27619,25,41,0,27603,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-23,集中市場,27603,5,20,0,27588,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-24,集中市場,27588,44,119,0,27513,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-25,集中市場,27513,4,24,0,27493,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-26,集中市場,27493,40,16,34,27483,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-29,集中市場,27483,67,32,3,27515,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-06-30,集中市場,27515,48,18,0,27545,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-07-01,集中市場,27545,64,63,0,27546,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-07-02,集中市場,27546,36,46,5,27531,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-07-03,集中市場,27531,27,15,0,27543,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-07-06,集中市場,27543,31,84,0,27490,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-07-07,集中市場,27490,6,77,0,27419,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-07-08,集中市場,27419,14,161,0,27272,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-07-09,集中市場,27272,27,93,0,27206,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-07-13,集中市場,27206,10,82,0,27134,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-07-14,集中市場,27134,54,92,0,27096,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-07-15,集中市場,27096,0,55,0,27041,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-07-16,集中市場,27041,0,46,2,26993,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-07-17,集中市場,26993,2,21,0,26974,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-07-20,集中市場,26974,5,57,0,26922,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-07-21,集中市場,26922,1,0,0,26923,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-07-22,集中市場,26923,1,12,0,26912,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
2015-07-23,集中市場,26912,4,35,0,26881,92463,0,0,0,0,0,0,18493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18493
