date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,2657,80,8,0,2729,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-01-06,集中市場,2729,120,109,1,2739,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-01-07,集中市場,2739,89,3,0,2825,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-01-08,集中市場,2825,57,49,0,2833,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-01-09,集中市場,2833,167,1,0,2999,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-01-12,集中市場,2999,92,15,0,3076,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-01-13,集中市場,3076,60,18,0,3118,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-01-14,集中市場,3118,108,227,0,2999,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-01-15,集中市場,2999,324,6,0,3317,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-01-16,集中市場,3317,60,126,18,3233,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-01-19,集中市場,3233,52,8,0,3277,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-01-20,集中市場,3277,31,103,10,3195,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-01-21,集中市場,3195,26,75,0,3146,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-01-22,集中市場,3146,20,58,0,3108,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-01-23,集中市場,3108,11,119,0,3000,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-01-26,集中市場,3000,31,19,0,3012,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-01-27,集中市場,3012,8,60,0,2960,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-01-28,集中市場,2960,51,15,1,2995,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-01-29,集中市場,2995,29,35,0,2989,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-01-30,集中市場,2989,26,22,0,2993,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-02-02,集中市場,2993,31,15,2,3007,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-02-03,集中市場,3007,55,11,0,3051,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-02-04,集中市場,3051,23,18,0,3056,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-02-05,集中市場,3056,51,11,0,3096,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-02-06,集中市場,3096,9,10,5,3090,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-02-09,集中市場,3090,38,16,5,3107,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-02-10,集中市場,3107,19,126,0,3000,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-02-11,集中市場,3000,24,78,0,2946,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-02-12,集中市場,2946,3,88,9,2852,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-02-13,集中市場,2852,13,59,0,2806,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-02-16,集中市場,2852,13,59,0,2806,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-02-17,集中市場,2852,13,59,0,2806,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-02-24,集中市場,2805,32,31,5,2801,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-02-25,集中市場,2801,106,9,0,2898,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-02-26,集中市場,2898,147,45,0,3000,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-02,集中市場,3000,157,76,0,3081,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-03,集中市場,3081,67,58,0,3090,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-04,集中市場,3090,5,11,0,3084,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-05,集中市場,3084,27,3,0,3108,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-06,集中市場,3108,43,17,0,3134,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-09,集中市場,3134,148,18,0,3264,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-10,集中市場,3264,117,15,0,3366,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-11,集中市場,3366,35,86,0,3315,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-12,集中市場,3315,54,29,0,3340,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-13,集中市場,3340,273,19,0,3594,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-16,集中市場,3594,6,86,0,3514,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-17,集中市場,3514,32,28,0,3518,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-18,集中市場,3518,8,30,0,3496,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-19,集中市場,3496,41,107,0,3430,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-20,集中市場,3430,15,72,0,3373,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-23,集中市場,3373,163,83,0,3453,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-24,集中市場,3453,530,81,0,3902,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-25,集中市場,3902,150,190,8,3854,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-26,集中市場,3854,42,435,0,3461,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-27,集中市場,3461,89,62,2,3486,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-30,集中市場,3486,12,49,0,3449,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-03-31,集中市場,3449,10,204,0,3255,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-01,集中市場,3255,38,31,1,3261,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-02,集中市場,3261,92,68,6,3279,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-07,集中市場,3279,151,44,2,3384,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-08,集中市場,3384,26,116,1,3293,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-09,集中市場,3293,31,22,0,3302,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-10,集中市場,3302,11,22,5,3286,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-13,集中市場,3286,134,137,2,3281,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-14,集中市場,3281,45,2,0,3324,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-15,集中市場,3324,217,120,1,3420,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-16,集中市場,3420,39,28,0,3431,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-17,集中市場,3431,76,198,0,3309,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-20,集中市場,3309,251,86,2,3472,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-21,集中市場,3472,199,32,3,3636,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-22,集中市場,3636,43,9,0,3670,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-23,集中市場,3670,63,168,0,3565,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-24,集中市場,3565,96,73,0,3588,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-27,集中市場,3588,53,111,0,3530,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-28,集中市場,3530,49,24,14,3541,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-29,集中市場,3541,30,40,0,3531,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-04-30,集中市場,3531,56,7,0,3580,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-04,集中市場,3580,16,19,0,3577,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-05,集中市場,3577,1,14,0,3564,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-06,集中市場,3564,12,29,1,3546,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-07,集中市場,3546,69,33,0,3582,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-08,集中市場,3582,47,3,0,3626,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-10,集中市場,3107,19,126,0,3000,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-11,集中市場,3626,54,52,0,3628,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-12,集中市場,3628,52,141,0,3539,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-13,集中市場,3539,44,272,0,3311,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-14,集中市場,3311,15,164,0,3162,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-15,集中市場,3162,175,38,10,3289,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-18,集中市場,3289,229,7,0,3511,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-19,集中市場,3511,52,16,0,3547,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-20,集中市場,3547,113,34,0,3626,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-21,集中市場,3626,57,7,0,3676,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-22,集中市場,3676,9,5,0,3680,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-25,集中市場,3680,122,11,0,3791,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-26,集中市場,3791,16,31,0,3776,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-27,集中市場,3776,19,58,0,3737,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-28,集中市場,3737,111,25,0,3823,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-05-29,集中市場,3823,16,74,0,3765,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-06-01,集中市場,3765,106,36,1,3834,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
2015-06-02,集中市場,3834,51,25,0,3860,346013,5,0,0,0,0,5,69203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69203
